1.609609808318996693e+00,-4.073543921065442497e+00,1.727841585326054918e+00,1.111899028594012621e-02,4.290687910436056379e-02,9.391988214597611628e-02,3.944206423335420153e-01,1.770614510563042384e-09,1.609609808318996693e+00
1.743924404623621971e+00,7.443903503542852185e-02,3.119038509150790617e+00,1.901446475984355441e-02,2.762138090682637187e-02,8.133504567354182813e-02,1.139697915690743191e+00,4.706423906824965899e-11,1.743924404623621971e+00
1.552399474313606920e+00,-5.694831963547540177e+00,7.067534107894963391e+00,5.749934254143793805e-02,4.249888261862647121e-02,1.859048176838411781e-01,3.141952787875724074e+00,1.318076977427429690e-11,1.552399474313606920e+00
1.677660862577961209e+00,-6.074815488228715310e+00,1.493337575475076839e+00,3.900571567948728918e-02,2.458132724843855711e-08,9.185146566553105407e-02,2.306585426560880947e-02,4.766572192675769870e-13,1.677660862577961209e+00
1.830829923743530818e+00,9.632575750224706468e+00,3.125364701155158187e+00,1.469600479529260990e-02,5.633452546373640506e-03,4.082452114095840717e-02,4.886680255828768082e+00,1.051868445654989429e-12,1.830829923743530818e+00
1.799645516995489469e+00,-2.759292342988655022e+01,5.381711397406180986e+00,2.162395304479216695e-03,3.322784537425745033e-02,6.673290430365283465e-02,-1.260415753959756913e+00,9.061175047340564589e-12,1.799645516995489469e+00
1.942249791684918403e+00,-2.697955227602201234e+01,1.899987611734075932e+00,3.059903969206083721e-02,3.193699122984700045e-02,1.120136752252111900e-01,-4.537443908191141517e+00,9.862590011966347904e-10,1.942249791684918403e+00
1.866374573951925075e+00,5.409110949307832072e+01,6.364275097226908262e-02,1.158625648724607819e-02,7.838800825065890001e-07,2.728433073031408251e-02,1.061141023966350438e+01,1.547000002268807872e-09,1.866374573951925075e+00
2.049229390082293101e+00,-2.979510443685336796e+00,4.155340654533463685e-01,1.440050377797501974e-02,3.163207362080394860e-31,3.391059495491949294e-02,-3.175688922095080968e-02,3.243348904291432647e-11,2.049229390082293101e+00
2.011701677424893475e+00,2.758385154865577960e+01,2.043795310331762316e+00,2.579426418551341443e-02,3.750000535904823157e-02,1.103825721548163108e-01,5.538172549346825235e+00,7.533254302014213269e-09,2.011701677424893475e+00
2.085681818044437197e+00,-5.457858583955149667e-01,2.700455753636899284e-02,1.849101361885168663e-03,1.113570892521795906e-11,4.354300963365839543e-03,-5.819754440756890607e-02,1.897678416192377211e-09,2.085681818044437197e+00
2.079345613841067308e+00,-5.457477970478457063e-01,4.566726315481112186e-01,2.024495352423960962e-02,1.360013724339868540e-11,4.767322238316155925e-02,2.297440115975900032e-01,1.229936369223363993e-11,2.079345613841067308e+00
2.121235315946031097e+00,-1.331219762896679448e+01,4.682448630159282699e-01,1.526081836682277246e-02,2.191663854454000933e-04,3.615597819026180465e-02,-1.669644474713827709e+00,3.452421377502981013e-12,2.121235315946031097e+00
2.102865362555956796e+00,4.055658675327725859e+01,2.289785425824350185e+00,3.483009847581877011e-02,4.047235887499310945e-08,8.201865442062679368e-02,7.947593888426431441e+00,2.389636717532978387e-08,2.102865362555956796e+00
2.168537729266510450e+00,-9.814087657926416242e+00,1.810348217820542671e-01,1.801296598387792935e-02,1.088247202600404566e-09,4.241729445450502511e-02,-1.389219493754846102e+00,1.023049213472296480e-09,2.168537729266510450e+00
2.209337886991449285e+00,-5.334488281389968556e+00,2.941968690475214587e-01,9.262551630245394121e-30,3.002391387279917598e-02,6.004782774559835196e-02,-6.397911085523860786e-01,2.944637739574591840e-14,2.209337886991449285e+00
2.914516862675936792e+00,1.417017413301542206e+01,3.881856540627824614e+01,7.965931147196772880e-03,2.517895078988763302e-02,5.717089559017150824e-02,5.144074136904774264e+01,3.679864702289951006e-08,2.914516862675936792e+00
2.991602028898599386e+00,2.128947342051240099e+01,9.455729024556616125e+00,2.015274104188874774e-02,1.044915657570366467e-02,5.934140691916398730e-02,3.036605899323227575e+01,2.676658717784335667e-07,2.991602028898599386e+00
2.920535238185315130e+00,-4.712487724909801834e+00,7.842799418346598550e+00,4.095738007231158884e-02,2.166011196076006718e-16,9.644725958623069639e-02,3.177435903968437891e+00,3.655090051536143421e-10,2.920535238185315130e+00
3.297000328566047855e+00,-2.138477500257930330e+01,3.304457355756859283e+00,1.102353928094661361e-07,1.397771855142776465e-01,2.795543540957263762e-01,-2.001729328045509249e+01,5.766301362260982493e-09,3.297000328566047855e+00
3.454165105460766494e+00,-1.692735746547980868e+00,6.107175028745175815e+00,4.875000647749430649e-02,2.972705001834614544e-02,1.492541935397650454e-01,2.186359429625773121e+00,2.081003541043336944e-11,3.454165105460766494e+00
3.337748384122950274e+00,5.241855004975899845e+01,2.903346767817180721e-02,1.297670048222816092e-02,2.737983215378082374e-32,3.055779441391365953e-02,1.025065218813156953e+01,1.139777958069017976e-13,3.337748384122950274e+00
3.415840056286574278e+00,-1.571514027028020699e+01,6.952027433207480511e-02,6.978185156711065595e-03,8.324240426823727515e-03,2.707948299278837082e-02,-3.001946168004654858e+00,3.103117123784660673e-08,3.415840056286574278e+00
3.435317157934663523e+00,-1.570397323346430696e+01,4.325789853470706769e-01,2.207839174607480193e-02,6.036430591319990369e-10,5.199064004766040109e-02,-2.741275180665176059e+00,3.953155078031322579e-10,3.435317157934663523e+00
3.479821790035926732e+00,-1.643305097971743223e+01,1.519022629850882034e+01,1.691292562331514092e-05,1.100000157198658401e-01,2.199974456723898519e-01,2.821565517865951556e-01,6.610489957193101369e-10,3.479821790035926732e+00
3.446579077724960527e+00,-6.376951099919156540e+00,3.022684026203307783e-01,1.503192021472722281e-02,1.993234659163908407e-09,3.539746902461485961e-02,-2.708710892138185500e+00,3.572977551378136921e-09,3.446579077724960527e+00
3.669511444585331628e+00,4.950859538342538002e+01,3.137811046251409941e+00,1.124254007937844214e-14,6.683778705927508057e-02,1.336755741185484403e-01,2.433231874814828899e+01,1.428536494654613736e-07,3.669511444585331628e+00
3.515522191861681467e+00,-1.679022543191592121e+01,7.969894475727652416e-01,1.821231449129492863e-02,6.775664150522242059e-03,5.034588064448460021e-02,-6.624481638037892139e+00,3.088743734938109926e-11,3.515522191861681467e+00
4.128100447388352023e+00,2.412957225758525670e+00,1.080135254989245297e+01,7.673825315201426829e-14,5.015029177263659321e-02,1.003005835452614042e-01,1.089688323885437526e+01,6.746813904624400894e-08,4.128100447388352023e+00
4.233937843102546061e+00,-1.795940375869293781e+00,1.014706485028149530e+00,2.884083459642176189e-02,3.672027849403940866e-16,6.791497542307640967e-02,8.979730815027509028e-03,2.762588837206281554e-11,4.233937843102546061e+00
4.106900444358704938e+00,-9.917958460169304935e-01,8.666189498075181907e-01,1.400000200071124523e-01,1.400000200071078449e-01,5.036456557475370577e-01,2.160529860706213775e-03,9.212030719672807304e-13,4.106900444358704938e+00
3.903100415234064258e+00,-1.179647661595536023e+00,1.181003221607131337e+00,5.889088969031962967e-02,2.656115363986054304e-19,1.386774475124711303e-01,-1.746039947570560136e-02,4.995927274988642080e-11,3.903100415234064258e+00
4.530750504930197486e+00,-1.064683263971975963e-01,6.414943661254555174e-01,1.625000160532432542e-02,1.625000232213509241e-02,5.845886920895227573e-02,2.353980941733857524e-01,1.915165047482222237e-13,4.530750504930197486e+00
4.501455864426752385e+00,1.389167795256537108e+00,7.881934959919838224e-03,5.681797252997469044e-03,1.496027443740265375e-28,1.337961006316022369e-02,9.817785428868719411e-02,3.685436163433244875e-09,4.501455864426752385e+00
4.514969452784471038e+00,-4.669261541887295697e-01,2.709375996619322116e-02,1.013333079037649284e-02,1.285494461066209110e-15,2.386217046810916106e-02,-5.226040002726591027e-03,1.548125364447334206e-14,4.514969452784471038e+00
4.493969323749835709e+00,-6.313774776085082641e-01,4.393619227913980740e-01,9.620791120580179587e-03,1.625000232225426097e-02,4.475758888894586923e-02,2.623481274507555305e-01,2.912649315631238837e-15,4.493969323749835709e+00
4.624486333618823330e+00,-3.169894900563711815e+00,4.058348379690911223e+00,4.125000589495297215e-02,4.125000589495297215e-02,1.483955949970447996e-01,2.142603104966577465e+00,3.754400937420222684e-12,4.624486333618823330e+00
4.703951356065749323e+00,3.331436942297743897e+00,3.174674196927045333e-01,1.524935383479344292e-02,3.596634505000164963e-40,3.590948408394117192e-02,6.478534398362068014e-01,1.010850904410435909e-08,4.703951356065749323e+00
4.678556918415385013e+00,-3.760907785971373762e+00,3.919091816036256171e-02,9.447488053647576378e-03,9.865534780346698987e-40,2.224713424391974032e-02,-5.817162112163517529e-01,3.345188328158416173e-10,4.678556918415385013e+00
4.525611668341756655e+00,-3.818267695794295147e+00,9.249157162995212955e-01,2.963929115163018682e-04,2.496991239239906499e-02,4.991059324606105657e-02,-2.892724955537310794e-01,2.414068007652712207e-09,4.525611668341756655e+00
5.058514167123820293e+00,-5.064870060236188465e+01,1.648522796206480479e+01,4.950519257608496093e-02,2.123306009725195703e-11,1.165758198324560041e-01,-2.352725123247844508e+01,1.144206949147147156e-08,5.058514167123820293e+00
5.170088951042590253e+00,6.291377969799177095e+01,1.314059163343610592e+01,6.861100654225939233e-02,1.451963566955050648e-35,1.615665735154620253e-01,6.284248449057200503e+01,5.914978297657625005e-07,5.170088951042590253e+00
5.331671903017688230e+00,-3.385637933579490522e+01,2.023732858763656051e+00,6.404377350466582131e-02,1.092793166494140273e-36,1.508115616082090771e-01,-2.472595654155090372e+01,1.251655125049772796e-09,5.331671903017688230e+00
4.968698314901697444e+00,3.135236384223348693e+01,1.382951821333184483e+01,4.509001832230663878e-10,8.205695441251968647e-02,1.641139087557766940e-01,3.659755764047388027e+01,1.363242558046451726e-12,4.968698314901697444e+00
