1.722083441116647018e+00,-5.699525818428511137e+00,6.286528875589152854e+00,6.125000875311219922e-02,1.827486391033857072e-02,1.639988508788305377e-01,2.486862138544617462e+00,4.738821873526434434e-11,1.722083441116647018e+00
1.754314568045385769e+00,-5.699525818428511137e+00,1.935157460281350383e-01,1.013715871969380136e-02,2.622086885352220391e-03,2.667934042747099194e-02,-1.345252733417949820e+00,1.729206208792008118e-08,1.754314568045385769e+00
1.542389423559967110e+00,-5.699525818428511137e+00,4.266397383216953720e+00,6.052045235798206996e-02,9.379476389711159810e-38,1.425147743469167561e-01,1.936113918588411753e+00,3.045716720769577381e-09,1.542389423559967110e+00
1.622974894275997837e+00,-5.699525818428511137e+00,3.089859803379798819e+00,3.389302625275293634e-02,2.230716873991489546e-02,1.059167252516608343e-01,1.316733804894625104e+00,5.680359655797721072e-13,1.622974894275997837e+00
1.824309085757773063e+00,-1.655943191944510839e-01,2.879856552539829639e+00,4.982982907705592497e-03,3.625000518041331804e-02,7.444061384769463940e-02,2.003743244389919909e+00,1.168357333598255499e-10,1.824309085757773063e+00
1.786155325250995407e+00,1.374112968821600056e+01,5.211039887752467736e-01,1.156150877684217378e-02,8.749142228345250377e-03,3.765625524752237718e-02,2.454105920153089038e+00,1.384111771944418911e-12,1.786155325250995407e+00
1.839251093429398853e+00,-6.709714152732022541e-01,1.905805732673354902e-01,1.212458767005264275e-02,1.558648022159474144e-19,2.855122208317505822e-02,9.328970267712416442e-02,5.830756411424747445e-15,1.839251093429398853e+00
1.903188164294703499e+00,-3.748441809825550641e-01,2.754093000114781753e-01,8.556443422838708873e-03,1.099019961210508448e-02,3.438454624888930000e-02,4.292160798605015176e-02,2.800813667366600189e-10,1.903188164294703499e+00
2.116447594494667683e+00,4.009211746147252953e+00,3.592142024665043731e-01,1.486745772371774778e-02,6.616732986850333391e-03,4.241689439924099109e-02,2.096241235070618103e+00,4.477073728866922906e-13,2.116447594494667683e+00
1.997180546180021388e+00,9.208497749823627565e-01,1.583425497613073318e+01,6.086111148934861964e-02,1.087500155412399055e-01,2.927683594112157062e-01,1.004638471681591483e+01,1.115372762685131141e-13,1.997180546180021388e+00
2.269122061527034884e+00,-1.059285602880187582e+01,4.959091663844747422e-01,5.384622624034666809e-15,2.196332465138623249e-02,4.392664930277163926e-02,-4.170488914044264028e+00,6.202000941175008547e-10,2.269122061527034884e+00
2.051289784780597092e+00,4.406556210697435638e+00,3.439251657680303387e-01,2.112417256267079546e-02,4.324625173178325256e-22,4.974362498526998383e-02,2.260777391354804156e+00,4.999188828035262634e-11,2.051289784780597092e+00
2.358338909554264173e+00,5.996356190383440588e-01,2.248670306106004824e-01,8.216867158387930470e-03,7.917328750176049271e-03,2.913050847712071734e-02,3.000357895141755327e-01,3.279225063804587422e-09,2.358338909554264173e+00
2.547249497785968320e+00,2.636547118681023871e+00,1.885970892163148782e-01,2.500991836782620777e-03,1.812983227893709111e-03,8.038185971045986450e-03,5.252093380032299974e-01,6.177438364278470955e-11,2.547249497785968320e+00
2.376411998886970967e+00,-7.013268920021958897e-02,5.192036446505824548e-02,1.133561905205559238e-02,3.813062082879967848e-36,2.669334296661523762e-02,3.823338424143988418e-02,1.613037869526403653e-10,2.376411998886970967e+00
2.501146657436283505e+00,-2.147376589012534032e-01,1.647718104027742769e-02,1.190556210231427312e-02,1.685443751586826226e-36,2.803545628589046088e-02,-2.539933875828209384e-02,1.315756031017333936e-11,2.501146657436283505e+00
2.605258037730845633e+00,4.808775092891904634e+00,1.270189318797026456e-01,1.110381195403931966e-02,8.191407917449169569e-14,2.614747896570775165e-02,7.281159043881944015e-01,8.083710414755505665e-15,2.605258037730845633e+00
2.636729713505515438e+00,-2.799980915196348619e+00,2.290041509069630887e+00,2.520987799648226335e-02,3.125000446587365699e-02,9.959663070115511163e-02,1.042453796762641272e+00,8.535826701396276132e-11,2.636729713505515438e+00
2.604161701943473961e+00,7.268270345721984660e-02,4.966670232873257596e-01,1.614778967996001111e-02,1.248612274199314021e-23,3.802513882131373230e-02,5.057496823878372405e-01,1.103785672448134769e-10,2.604161701943473961e+00
2.673750239550172214e+00,4.120988903394455782e-01,3.037661587987984246e-01,6.515820449506549007e-10,1.204782592412394389e-02,2.409565174815865921e-02,1.482730376035381603e-01,8.221586159790518159e-10,2.673750239550172214e+00
2.699162229882185571e+00,3.721958855888793494e+00,7.284010661197788394e-01,1.459394968914094239e-02,3.655453621459170931e-04,3.473338658349636038e-02,9.304846110601906473e-01,5.556667908976402455e-10,2.699162229882185571e+00
2.735500231824543160e+00,2.020505463808622437e+01,3.000940344554163808e-01,2.882831817357905778e-08,1.089494506323990253e-02,2.178988569852598201e-02,1.320326247037077128e+00,1.416353271282951560e-10,2.735500231824543160e+00
2.721808132912701517e+00,-3.268201573471985366e+00,5.151578133453268982e-02,4.642487341608590094e-04,8.063776102812367924e-03,1.617308975116404229e-02,-1.578374218012346120e-01,4.799047235336077356e-11,2.721808132912701517e+00
2.680759688100811111e+00,-4.884722553576389403e-01,2.039119032395563316e-02,6.523244776298910662e-03,3.049828057538837497e-03,1.879205466446451367e-02,-1.286872881801278193e-02,8.208770264429473418e-13,2.680759688100811111e+00
2.917988967597207495e+00,-3.113831020202342614e+01,2.448925929593148254e+01,4.199424304752030203e-07,2.498623154660783302e-02,4.997239861912218528e-02,7.821750156275680155e+00,6.533582149269668130e-08,2.917988967597207495e+00
2.891783992719610730e+00,-8.746612620278366279e+00,1.509078445801884705e+01,1.200000171489543493e-01,3.334278875603910453e-02,3.184595413880815795e-01,8.304662686438254227e+00,2.667173085622482356e-09,2.891783992719610730e+00
2.904835135568569982e+00,1.947657943767234556e+01,4.525634450628987615e+00,1.934182555839121520e-02,7.695288337865189197e-40,4.554651853239156944e-02,1.387439391672356592e+01,2.264124421333046139e-08,2.904835135568569982e+00
2.858431208969181458e+00,1.947768789470831052e+01,1.498912253918072368e+00,1.612762933265011328e-02,2.154698287880366040e-40,3.797766483135359833e-02,1.084820377946600622e+01,1.247610637224848443e-10,2.858431208969181458e+00
3.332750333726340664e+00,8.476937367684826974e-01,1.143139178475260476e+00,1.760688419431521989e-02,2.625000375132976668e-02,7.636695115784004895e-02,5.151931365018577180e-01,1.929527038586742280e-10,3.332750333726340664e+00
3.267697172791471427e+00,5.780709484743573157e+00,4.825390759249542083e-01,3.176326460510690061e-03,2.625000375133009628e-02,5.356230249767014728e-02,9.448887650299858665e-01,1.229900843031061732e-10,3.267697172791471427e+00
3.322350827198472079e+00,-4.668606777901236904e-01,1.174650676517158543e-01,8.365990889071271697e-03,5.566722050934861873e-03,2.622396701079841852e-02,2.670463411299371995e-02,5.900669870624818831e-09,3.322350827198472079e+00
3.232641335077296230e+00,-9.773148612780619970e-01,1.703871392635453869e-02,8.971944444865372764e-03,7.337572928885412212e-18,2.112731462167306146e-02,-8.714048961441647756e-02,1.866379845223542674e-13,3.232641335077296230e+00
3.519452691389469923e+00,-1.197798577557594868e+01,2.918622776831822030e+00,1.004712946524624514e-21,2.945481191922462438e-02,5.890962383844924877e-02,-4.656844128121593762e+00,1.676886884686513092e-09,3.519452691389469923e+00
3.635494717750677562e+00,-7.704300413066281550e+00,4.930075184281587752e+00,6.414098951561356351e-08,1.256080613985277872e-01,2.512161129445243946e-01,-1.025404114999242333e+00,1.421341022519709574e-08,3.635494717750677562e+00
3.321982488401546085e+00,4.765541758500420499e+00,6.194924562593451256e-01,9.079358271792114035e-03,1.609195592537078154e-02,4.346177786091069695e-02,3.133187212117689580e+00,1.394142528231884903e-09,3.321982488401546085e+00
3.434142403791736964e+00,2.013258626634111437e+01,3.040677122834522628e+00,1.445371449540031571e-02,3.871734106673643122e-02,9.137357467080890749e-02,1.499283806024245180e+01,7.512209915062727420e-12,3.434142403791736964e+00
4.124028847275170939e+00,3.835868093717557104e-01,6.518693969607363137e+00,1.807323210715058859e-02,3.922949439732893728e-02,9.844743218368869064e-02,5.857143802876380256e+00,1.248903549909185157e-08,4.124028847275170939e+00
4.251913494252582026e+00,-7.794725652603735622e-01,1.069995842090408322e+00,6.847588789644693322e-03,4.426010351841758866e-02,9.156420431434134088e-02,5.687999315146083923e-01,5.047251289616782190e-10,4.251913494252582026e+00
3.948240247341050502e+00,-1.196091993628807915e+00,1.370736784586406576e-01,1.296130113085418312e-02,1.199649979252037903e-35,3.052153171261774364e-02,-4.365265856986484394e-01,2.201913783651171040e-12,3.948240247341050502e+00
3.981137472691867796e+00,-1.666778912757573394e+00,1.356300682586648043e-01,2.688498976316000197e-02,1.612971147462066356e-35,6.330931280474104417e-02,-5.536424717519823346e-01,1.237431368727452797e-11,3.981137472691867796e+00
5.065913503595642631e+00,4.312245295697291425e+00,2.565327086615164376e+01,3.752645114267576438e-17,6.833438911620814959e-02,1.366687782324162992e-01,2.843828776447850260e+01,2.410456563335896685e-08,5.065913503595642631e+00
5.201289368926270917e+00,-7.513266657337468679e+00,7.605877590026571822e-01,3.109072872431434612e-02,2.142679017204727657e-34,7.321307121463493939e-02,-7.729404777075961519e+00,8.563513304832490210e-09,5.201289368926270917e+00
