1.596297485281436446e+00,-5.619927531372017171e+00,1.827536112632330845e+00,3.002774332568517151e-03,4.375000625218231770e-02,8.792717973672442566e-02,3.023652476528527200e-01,2.701227424987001987e-10,1.596297485281436446e+00
1.516082369244989403e+00,1.255959654823983662e+01,1.125670736954052266e-02,7.400978171672842505e-03,1.459719892805839825e-35,1.742797175149171651e-02,2.209013560281678501e+00,5.801888498291957027e-13,1.516082369244989403e+00
1.649024648985154329e+00,7.055326943806954354e-01,3.800580535977906016e-01,6.402593545689823286e-21,2.202448576607048472e-02,4.404897153214096944e-02,4.058331554845054923e-01,5.481276296024069922e-10,1.649024648985154329e+00
1.544038981117233256e+00,4.467709803085347930e-01,3.398084185129148227e-01,2.207637705404333350e-02,3.464168428845082390e-37,5.198589520852253676e-02,4.134515362910904379e-01,3.567432232536486857e-10,1.544038981117233256e+00
1.798000101875338430e+00,-4.318154953474641289e+00,3.988488340869171367e+00,1.531669992098533273e-02,3.367291998630091068e-03,3.963871211386798404e-02,9.413380802048570972e-01,3.101050079361058194e-12,1.798000101875338430e+00
1.684212157152379596e+00,1.728558820953254127e+01,1.501585669246791321e-01,2.233479329957823931e-02,3.787377793413484758e-35,5.259441896346977313e-02,1.981893532757051712e+00,1.546507792382117775e-09,1.684212157152379596e+00
1.764251341436483989e+00,-1.741372468171100918e+00,3.778676594891764579e-02,7.464229767095625044e-03,1.215327713741457554e-41,1.757691787627347138e-02,-1.537643907112517527e-01,4.039925386188244375e-10,1.764251341436483989e+00
1.787404129144837484e+00,-1.766194200215332577e+00,2.545427954428709436e-02,4.068293934821867221e-03,6.106024325994068134e-10,9.580100715693916705e-03,-1.706121798983684656e-01,2.109293753931374867e-13,1.787404129144837484e+00
1.842519883961462490e+00,-4.389110426042889479e+00,2.583352679697449972e+00,2.213718217363854282e-03,8.798728018780429053e-03,1.917136237434826848e-02,1.768915815779968259e+00,1.969481055680024253e-10,1.842519883961462490e+00
1.791658607920130208e+00,1.028464956241790951e+01,6.279098024384319743e+00,1.738843257836765718e-13,2.262772472451089062e-02,4.525544944899507344e-02,3.641697178245007827e+00,6.796005524024348539e-09,1.791658607920130208e+00
1.934000133834013591e+00,-2.431736679613258456e+00,1.671991012915496455e+00,1.421700737602389630e-02,3.250000464450841092e-02,8.022610041535456482e-02,2.997998504833193634e-01,5.638962673359127447e-15,1.934000133834013591e+00
1.833294417859278047e+00,-2.980210902843716259e+00,6.748483600647980474e+00,1.908607706229427489e-12,1.293864501233098208e-02,2.587729002436878895e-02,5.322770034352831914e+00,6.415283079219904439e-10,1.833294417859278047e+00
2.122432341298363667e+00,-3.385733785925935280e+01,4.010381477398185623e+00,9.988662931468213907e-03,3.664210240604414640e-03,2.755042661191304393e-02,-6.884749297690715863e+00,5.183535320211998023e-09,2.122432341298363667e+00
2.108179982481152681e+00,9.553471917572525740e+01,6.561940231941204793e+00,1.053221912569361762e-02,4.313408214260101153e-02,9.356571358955063922e-02,3.602031059412471592e+01,6.160070233559632095e-08,2.108179982481152681e+00
