1.581068560415709534e+00,-4.566552631185783362e+00,9.883296379000344745e-01,3.918807393224889302e-02,5.113868227458699136e-13,9.228086202232448076e-02,1.561935667428188679e-01,3.146864120380234019e-09,1.581068560415709534e+00
1.536515572644433281e+00,1.095580320978003286e+01,2.028651499857101193e-01,1.885738087572720947e-02,8.146580776480002254e-16,4.440573848294653708e-02,2.171493462008594832e+00,2.818623035112538406e-08,1.536515572644433281e+00
1.644113413691414616e+00,-4.123490274436604208e-01,9.791849498234250770e-01,1.914647336838936481e-02,4.500000643085799029e-02,1.101468901747088280e-01,5.274787448753678332e-01,1.516984999590868826e-14,1.644113413691414616e+00
1.507777177743921060e+00,-6.574007728070166423e-02,3.934162534139724193e-02,8.334673688940722955e-03,6.567808004570327358e-35,1.962665667150966312e-02,1.853885898180545819e-02,7.676899586056862200e-14,1.507777177743921060e+00
1.793046174273893900e+00,4.937762518067474105e+01,7.769054631720822890e+00,7.479074546547995715e-03,5.878719476011866341e-03,2.465799433280795386e-02,1.709648463695642562e+01,3.465863876221534686e-09,1.793046174273893900e+00
1.797320687586259735e+00,-6.718142951704662380e+01,3.115922751595748622e-02,7.891633091831376219e-05,8.486935721641748043e-06,1.945653184074444856e-04,-1.306922315516129807e+01,4.214378108013159459e-09,1.797320687586259735e+00
1.773317317850137798e+00,-3.359878526086317319e-01,3.483061721302396774e-01,1.190714673892733465e-02,9.721583041432013622e-11,2.803918791689537574e-02,2.827885312815607843e-01,2.637236019479691439e-10,1.773317317850137798e+00
1.688274166960174405e+00,2.223669606094361129e+01,1.138132220389841825e-01,7.489530168968590307e-04,8.377226206418833185e-03,1.692051898649249778e-02,4.394820724632563014e+00,4.192220449219003739e-09,1.688274166960174405e+00
2.072962540391666497e+00,9.155500460014707187e-01,2.638349473567866976e+00,6.717925970582420340e-05,2.270734206752647588e-02,4.540529574240484423e-02,2.390232777667223640e+00,6.619105070816702113e-11,2.072962540391666497e+00
1.931927699627573602e+00,2.924414004269496825e+00,3.749500115038844950e+00,5.875000839559498672e-02,3.173443950971899935e-02,1.746073922221016428e-01,3.140102135351606538e+00,6.304352651366488121e-11,1.931927699627573602e+00
2.134250162451331256e+00,-1.176797609158292524e+01,2.945073139692225173e+00,4.309412690101127171e-27,3.586875666147773534e-02,7.173751332295547067e-02,-1.725025926707388635e+00,9.646566783746607714e-10,2.134250162451331256e+00
2.013212975558884565e+00,-4.022585371099658857e+00,4.569406801037136923e+00,1.138178288372580955e-02,5.874998634958779331e-02,1.238751502204736010e-01,2.264349888146095946e+00,3.934668561459561293e-11,2.013212975558884565e+00
2.159074501010302072e+00,-7.163469929591276930e+00,2.853909261981145029e+00,1.749399330329072424e-04,2.384473863023517728e-02,4.766858409748345182e-02,1.210201628479465441e+00,2.292067195850921441e-14,2.159074501010302072e+00
2.123663726818128872e+00,2.732263071369504104e+01,4.006235657303056641e-01,2.451697874798120414e-04,1.689932686824284144e-02,3.377741512457523021e-02,3.158544440801406950e+00,2.955323405899413183e-09,2.123663726818128872e+00
