1.564222345838488515e+00,-3.448587023361102677e+00,6.944826912552589881e+00,3.787105248501996396e-02,6.250000830831585474e-02,1.738294577532494001e-01,3.467061609910574660e+00,3.849211627116682731e-14,1.564222345838488515e+00
1.650164983056423562e+00,3.646327844122533968e+00,1.094221948719413584e+00,6.528193759903964961e-13,3.450201543506034585e-02,6.900403087002041080e-02,1.812596873460515345e+00,1.458263261062125273e-09,1.650164983056423562e+00
1.754502521243570534e+00,-4.322007987226426096e+00,1.364479001687411763e+00,1.129641108852248201e-02,2.264244691254864092e-02,5.838551684310245432e-02,-4.708155057654267450e-01,9.249013735718157614e-14,1.754502521243570534e+00
1.701223902886685124e+00,-4.194438497720174297e+00,4.364802830305457571e-01,2.627838797083162023e-02,1.130690115136382744e-11,6.188087475608980426e-02,-6.168420531486120684e-01,9.958220658298824723e-13,1.701223902886685124e+00
1.824595719689109163e+00,-1.155499770016078287e+00,2.936147383381267420e-02,1.125044772614892549e-11,2.833648043932341081e-03,5.667296086136503798e-03,-1.216687207661653614e-01,2.498051530021238342e-09,1.824595719689109163e+00
1.794428097211367534e+00,1.187315750579172047e+01,5.451744065408155038e-01,1.827316934174868721e-02,1.780651016655874011e-03,4.485681937886236426e-02,2.070119968370287999e+00,3.929795730064857216e-12,1.794428097211367534e+00
1.894000128117695914e+00,-2.906970585315103994e-01,1.442834695444022708e-01,1.048970742816371024e-02,1.774701329520633872e-04,2.487924679500999950e-02,-3.703951803288417152e-03,6.671469804408941186e-16,1.894000128117695914e+00
1.831639142857092173e+00,-1.186220626267298628e-01,4.111385093029417348e+00,7.689077361600855920e-03,1.284100461258834598e-02,3.553591784926363878e-02,3.570283669388819359e+00,2.003782439393892747e-08,1.831639142857092173e+00
1.925462080892018646e+00,3.886969596838190100e+00,1.332783836141362199e+00,1.586549410342569938e-02,1.167182742385840090e-21,3.736038353906716986e-02,2.061686669138861117e+00,2.200754274859858330e-10,1.925462080892018646e+00
2.031302821440108097e+00,1.717252075525562205e+01,2.612648023265472741e+00,4.750000678812765081e-02,4.750000678811675675e-02,1.708797760571874047e-01,4.840673144702093644e+00,1.793646951752229245e-12,2.031302821440108097e+00
1.958989668466504241e+00,-8.624245792589674275e-01,1.090857791714944930e-01,1.112666725386092167e-02,9.195783993036975062e-11,2.620129917548223719e-02,-5.477491437987613843e-02,3.629191954981741828e-10,1.958989668466504241e+00
1.982390999321375746e+00,-1.289727384353086315e+00,3.764651286742423664e-02,1.096681332138199280e-02,1.388634706725264135e-12,2.582487184068751537e-02,-2.074017251793535688e-01,7.593653694459824335e-11,1.982390999321375746e+00
2.116056071590579624e+00,-1.241877372783010003e+01,3.077734717403898923e+00,8.953067248352333807e-03,1.935196312171264324e-02,4.863113975045552789e-02,5.633097524931598432e-01,3.307561081358053484e-14,2.116056071590579624e+00
2.081606805772396651e+00,1.232539808599814268e+00,2.139061541818762513e-01,1.278721334863066814e-02,1.808073166529661733e-06,3.011338941493302973e-02,2.353819750597622718e-01,3.113827857570390399e-15,2.081606805772396651e+00
2.234427812306964078e+00,1.116302740807976690e+01,1.817816684386420467e-01,1.474097354976325086e-05,1.475705488760058019e-02,2.951191456213496031e-02,1.622526301759754208e+00,9.986899315740975432e-09,2.234427812306964078e+00
2.117288633001603859e+00,6.981693394725763113e+00,3.060527738287561680e-02,8.049290647085375477e-03,5.322050026832160646e-09,1.895463627122773859e-02,1.008042288510924145e+00,5.879660088664212425e-11,2.117288633001603859e+00
2.265749023606955515e+00,-9.962026697822304655e+00,6.676572872118469171e-01,1.373126255268685737e-02,3.076236072414566079e-26,3.233465230264985502e-02,-1.824304735338440731e+00,2.197991506703853675e-08,2.265749023606955515e+00
2.490295658177956284e+00,1.357313531395172213e+01,1.439843953056836989e+00,6.250000893174710581e-02,6.250000893174710581e-02,2.248418106015836748e-01,3.959187144305665207e+00,4.982773474936769321e-13,2.490295658177956284e+00
2.261560042373981450e+00,-6.055394964160193183e+00,9.175437122856574534e-01,3.534423136799386828e-02,1.151809417607888634e-25,8.322930450156361404e-02,-7.490826179260730022e-01,7.621161958787783990e-13,2.261560042373981450e+00
2.366785272767879089e+00,7.019438821693015029e+00,2.675022493962628256e-01,1.254000220612604087e-19,2.279157013630390971e-02,4.558314027260781942e-02,1.991487588283360699e+00,9.413634088369718298e-12,2.366785272767879089e+00
2.635171591365117916e+00,-2.265667687460335866e+00,5.133042674828975471e+00,2.843038923284974071e-03,2.667641768322218110e-02,5.416074274613815603e-02,2.358203282198140904e+00,1.959868302519287645e-12,2.635171591365117916e+00
2.599815827018729486e+00,1.044199136539008421e+01,2.165944764631599906e-01,9.907553658857919110e-03,1.133861874984528305e-02,3.773265751764928733e-02,1.809537501302584062e+00,2.560897492338153843e-12,2.599815827018729486e+00
2.563897730878184511e+00,5.150801125020861709e-02,1.570765507092845500e-02,7.476930321095131941e-03,2.177697057206099896e-28,1.760682539541450972e-02,2.369139795565125897e-02,1.901798945466750250e-09,2.563897730878184511e+00
2.545831775035762856e+00,5.152490970513841362e-02,1.653387273506050359e-01,3.574017370751793321e-02,6.393521751710003807e-08,8.416174121608446801e-02,1.686872987668746326e-01,1.696423312521722426e-09,2.545831775035762856e+00
2.693178432039736947e+00,2.875343638096060639e-01,6.989387793680620353e-01,1.407664301545501727e-02,5.946261484922837413e-17,3.314796113953843992e-02,6.805151687087788170e-01,1.575429264831140736e-09,2.693178432039736947e+00
2.644250235334387966e+00,5.452186431129723587e+01,4.571898958504684862e-01,1.741397884657092707e-06,9.388063996463977615e-03,1.877586201547163172e-02,3.704123146672062994e+00,2.657659770843188120e-10,2.644250235334387966e+00
2.715750245552305930e+00,9.430226373068100187e+00,3.930382298469520808e-01,1.547276272953364094e-10,1.003816492625025057e-02,2.007632982873283276e-02,7.520410679756333039e-01,1.913921350126160512e-10,2.715750245552305930e+00
2.679070710157242186e+00,-1.825780656114190492e+01,9.666861561597164809e-02,9.818302481382913671e-03,4.073902381706327988e-16,2.312033549133800381e-02,-1.090099331070589983e+00,1.548595920098812906e-13,2.679070710157242186e+00
2.760404601174948347e+00,1.063839553357750844e+01,1.290070892795702084e+00,4.192261471567555915e-03,1.195457623482396904e-02,2.777775236966018371e-02,2.095410370052522619e+00,8.191214248311603598e-09,2.760404601174948347e+00
2.734777483897853134e+00,6.495566329412675088e+01,7.247485652619787277e-01,3.197835856203020050e-04,2.290310856286803878e-02,4.577772402055784590e-02,6.616138222230752319e+00,9.152104653169512190e-09,2.734777483897853134e+00
2.814995467996893819e+00,-3.326981322380522954e+01,6.659762797211019048e-02,7.026508073485250756e-03,1.294005472179470565e-34,1.654616205801486689e-02,-3.138127253756957558e+00,1.052164989610765911e-13,2.814995467996893819e+00
2.747914507950799390e+00,9.280542695886785154e+00,1.929000437612431895e+00,9.804033973733000673e-03,6.084304882987990465e-03,3.015432905822655260e-02,2.619707492343509969e+00,7.161295835510419065e-09,2.747914507950799390e+00
2.914192133673187968e+00,-1.846133365284165606e+01,2.079320802198702722e+01,1.857186159023289582e-02,3.106272790692224395e-02,8.590756094912227470e-02,1.045235397473016903e+01,1.160444404427770356e-13,2.914192133673187968e+00
2.941750895113865116e+00,6.151080891591320920e+01,6.997158997260358171e-02,3.115282682207118521e-04,3.550462671504584465e-03,7.168071942436419521e-03,7.727811155770996976e+00,1.030098301918426651e-07,2.941750895113865116e+00
2.853708092327653656e+00,-2.743952008603181891e+00,2.114896144229899411e-01,1.494538593321180150e-02,3.658770691362083893e-04,3.556122728066329897e-02,-1.330622761221685879e-01,2.401681115839625883e-11,2.853708092327653656e+00
2.914601355972913144e+00,-4.372563016217891896e-01,5.965556124296836904e-01,1.608394606723708223e-02,1.450913634007055375e-07,3.787494328896167523e-02,5.296317133705448210e-01,1.545409445715147685e-10,2.914601355972913144e+00
2.994509857470461167e+00,-5.888520439800846873e+01,6.317713884322643914e+00,1.738083577343869576e-02,9.454031272173691680e-04,4.188678372061916538e-02,-4.347246538888750678e+00,9.984564116507336417e-10,2.994509857470461167e+00
2.938500505280858377e+00,1.733372808421185596e+02,1.295741174274345120e+01,4.427658916814879164e-02,1.262223821180033295e-03,1.055328465777444630e-01,3.645704027702753791e+01,2.052018950283672235e-12,2.938500505280858377e+00
3.051834486373211419e+00,-4.729598764518737397e+01,1.113693874017541718e+00,2.829192806532444468e-02,2.424439811856509558e-02,9.604631713450845210e-02,-7.607210916549020041e+00,8.445700712732562412e-14,3.051834486373211419e+00
3.029926309512085858e+00,-4.168410640925640109e+01,4.143326136421426331e-01,1.043245453288020944e-02,6.043344558104196511e-03,3.152824443304189789e-02,-7.106801204961803009e+00,4.222184745632246051e-11,3.029926309512085858e+00
3.370393540760775686e+00,-1.262435435089134472e+01,1.726027227151013255e-01,2.051928598457984296e-02,1.197356064209652725e-30,4.831922594621123473e-02,-3.677836072003090706e+00,1.723725388222778094e-10,3.370393540760775686e+00
3.313859553514916456e+00,3.485303740396898320e+01,8.245647108773821454e-01,3.198985512860340330e-02,2.643440978182248636e-34,7.533035209447140612e-02,1.145474043372842843e+01,2.706842906652124185e-08,3.313859553514916456e+00
3.435017822920107822e+00,-1.346440249419303292e+01,2.829929432249276289e+00,3.949422534019607356e-02,1.797075142339185893e-32,9.300179349406298424e-02,-2.608199630519740353e+00,3.460440668646731775e-10,3.435017822920107822e+00
3.241865905094318379e+00,1.693493811381996395e+01,1.288382827222340765e-01,2.239944198954423732e-02,3.101117165603532287e-35,5.274665499448669831e-02,5.293995144999929181e+00,2.100792211168839150e-08,3.241865905094318379e+00
3.505006981304763958e+00,1.514138655957504298e-01,4.332772208460728969e+00,6.846208432373194117e-15,4.875000693885363917e-02,9.750001387770622363e-02,2.962523126902627091e+00,2.133911491725036059e-08,3.505006981304763958e+00
3.436042593229107212e+00,3.339558406935866941e+01,6.509450115793508074e-01,2.016007403625019734e-02,2.584733506491471245e-14,4.747334644989574526e-02,6.741942977633858192e+00,6.539876256135204814e-09,3.436042593229107212e+00
3.518342805547940877e+00,-3.479407101411212677e-01,8.603675200800489087e-01,1.766101153243032976e-02,7.158734953559780391e-27,4.158850397208970623e-02,7.925188879233026062e-01,2.875770319490824886e-14,3.518342805547940877e+00
