1.560429767607103946e+00,1.061478455019967404e+00,1.665967640660675153e+00,5.094735109213694574e-02,9.080168210952278968e-32,1.199718435929935101e-01,1.887011489197864433e+00,3.290230383473173331e-11,1.560429767607103946e+00
1.849668539180870042e+00,5.173381142649956743e+00,3.451115367728110894e-01,2.253365793328965597e-02,2.258245551607967909e-34,5.306270938918115909e-02,2.003535532658214269e+00,4.805345335696344843e-11,1.849668539180870042e+00
1.790373960613174775e+00,-4.512070583323960271e+00,9.028505118177851951e-01,3.141954824563792784e-25,3.091066369119692403e-02,6.182132738239384806e-02,-8.397962847871869307e-01,2.223383769267743693e-12,1.790373960613174775e+00
1.649469913791917763e+00,-3.265660161339992484e+00,4.115238190221010228e+00,1.225337618786593095e-13,7.942083509493925997e-02,1.588416701898597017e-01,1.834837139632188752e+00,1.570459706579876798e-08,1.649469913791917763e+00
1.921480840574955495e+00,-2.683503172259493041e+01,2.124106302998336027e+00,3.405855963993804359e-13,1.151477905659718803e-02,2.302955811314206028e-02,-6.079759593749631819e+00,7.900772700131531392e-08,1.921480840574955495e+00
2.005820772919423067e+00,2.854431227115360414e+01,5.018866118290331357e+00,7.500000813560350754e-02,2.367973881714655060e-02,2.023324001216031676e-01,1.288978836832841246e+01,9.743166889298552880e-10,2.005820772919423067e+00
1.912363805861546417e+00,2.231965382586766466e+01,1.243634079230017786e+00,5.925464079516527122e-03,5.496934773327443943e-03,2.070477290336348447e-02,7.890786240665368823e+00,3.726643706192507131e-08,1.912363805861546417e+00
2.132415657065015235e+00,-2.031020049311617370e+01,7.724552616017636708e-02,2.576012365019111558e-02,5.906443792144714321e-08,6.066051443350582717e-02,-6.025532106759074580e+00,3.661418519395661236e-13,2.132415657065015235e+00
2.262003725261402476e+00,-4.378800652409362471e+01,4.940029628692056640e+00,8.193463882941854834e-03,4.064761164780960646e-03,2.389543497357519627e-02,-6.114042874639992853e+00,2.020949820159560824e-09,2.262003725261402476e+00
2.155191028537762232e+00,1.322578303575736527e+02,6.823662767737412871e-01,6.242265507404583247e-02,5.643816386945612988e-04,1.475584552354891610e-01,3.336804812961653255e+01,5.049521947003584427e-11,2.155191028537762232e+00
2.197864414853242909e+00,-4.198930796716327052e+01,7.042125990236120111e-12,6.250000888596640714e-02,6.250000889388133973e-02,2.248418104482806934e-01,-1.049732849193862627e+01,1.569929739030750489e-13,2.197864414853242909e+00
2.150565684302018443e+00,-4.563795229005379639e+01,1.342076191653183486e-05,6.189818082596763166e-02,6.207941878252138529e-02,2.229376824377997945e-01,-1.140948460578635881e+01,1.266707250845029255e-13,2.150565684302018443e+00
2.620458426839086918e+00,6.729652815096065410e+01,2.560459482688454358e+00,1.256956431666844329e-02,3.445052679862514473e-03,3.330288762331828217e-02,1.703830831151349656e+01,2.873340792143327878e-09,2.620458426839086918e+00
2.563575798226472191e+00,-2.134435507297160939e+01,1.869344855284879925e+00,3.036489690049248152e-02,5.499896355360391065e-02,1.472761591981087970e-01,-3.450207932115844311e+00,3.619042540080933510e-08,2.563575798226472191e+00
2.648496321600025016e+00,-2.241157166521230693e+01,9.010804598617829786e-01,1.638816704427774676e-02,3.364065125964888395e-06,3.859453913664832869e-02,-4.736990489312240982e+00,7.417449450448087282e-13,2.648496321600025016e+00
2.593821082731041727e+00,-2.215628189911104684e+01,7.707864750192220393e-01,8.273895200524286273e-03,2.124669377141263221e-02,5.070649722159160933e-02,-4.246241843863117538e+00,6.989499719226633277e-11,2.593821082731041727e+00
2.683903180128072830e+00,-1.287261729566699309e+01,4.611969303608652870e-01,1.109087354987574672e-02,4.870180448462845685e-09,2.611701620873363092e-02,-2.811332672573050862e-01,4.751394690269539598e-15,2.683903180128072830e+00
2.639750390663289092e+00,4.932559829375164639e+01,1.283976695450031458e-01,4.924101473175157215e-03,1.794224445341574027e-03,1.356704288605502934e-02,2.752377520709570202e+00,1.060486490931926083e-09,2.639750390663289092e+00
2.700040514532759506e+00,1.975514235033016064e+01,1.678756443802859877e-01,7.204714332694637548e-03,1.156650827492867779e-07,1.696592107203369684e-02,1.143446627730461573e+00,1.031817165113701831e-12,2.700040514532759506e+00
2.672827969002538051e+00,-1.582160122252141043e+01,1.537772128976455377e-01,9.232976547767975453e-03,6.547095114453168158e-07,2.174265114537333662e-02,-7.165492426097349599e-01,4.172537343076488347e-14,2.672827969002538051e+00
