1.532143975694865601e+00,-3.875568119850896220e+00,1.742485554599834119e+00,4.907541506176533314e-02,1.499376015124192667e-13,1.155637711058083161e-01,3.580515867568547228e-01,1.512324017146924235e-14,1.532143975694865601e+00
1.612205821113037230e+00,-3.875568119850896220e+00,3.324110434439113249e+00,6.250000893164729676e-02,1.182021936020800044e-02,1.596099534871453229e-01,2.031587893229206632e+00,3.214831827292937642e-10,1.612205821113037230e+00
1.765000109682299367e+00,-3.875568119850896220e+00,5.526132950628709573e+00,6.250000893165238991e-02,6.250000893171962779e-02,2.248418106013397311e-01,1.118553210596850089e+00,1.649911153462115423e-12,1.765000109682299367e+00
1.631937138885341643e+00,-3.875568119850896220e+00,4.414257479944361934e-02,7.888247195535243519e-03,6.363920769771973975e-24,1.857540261620556354e-02,-9.247495936256580062e-01,1.569000101108949042e-11,1.631937138885341643e+00
1.832875559477342042e+00,-2.141823748641540703e+01,7.991773780641921121e+00,2.634956561001618207e-13,8.079825852540368711e-03,1.615965170504026285e-02,3.668775022711463496e+00,4.778177909479800156e-11,1.832875559477342042e+00
1.946500135620363281e+00,1.255269647727608628e+01,2.278651658962711490e+00,5.220477508733730963e-28,4.500000643085793478e-02,9.000001286171586956e-02,3.086099109295593834e+00,6.080312584470100141e-09,1.946500135620363281e+00
1.837961586115124835e+00,1.657170867112337120e+01,1.025155513558124731e+00,3.056578122867303210e-02,3.615698320381710125e-26,7.197691432930997113e-02,4.007005056974755952e+00,1.966923699113356773e-13,1.837961586115124835e+00
1.841113007389246548e+00,-8.880912277267352550e+00,1.106767561643574282e+01,4.074115189995612674e-03,6.529816898213445381e-03,1.839085151719377711e-02,8.955466218905792530e+00,9.037924015547228584e-12,1.841113007389246548e+00
2.122131186729811159e+00,-1.024344935453151066e+02,6.241375451827681609e+00,9.275256987628651556e-03,1.350899412714106739e-20,2.184156107728132956e-02,-5.265846675398309884e+01,5.206140369885430697e-09,2.122131186729811159e+00
2.120582275227989477e+00,1.493130469773469038e+01,5.515529967203005590e+00,1.645036424683362156e-02,1.167573164924741447e-02,5.253677794857238709e-02,1.393368005053886272e+01,1.129832306362274377e-07,2.120582275227989477e+00
2.007498923352537989e+00,8.773139511082402464e+01,5.753735432010773643e+00,1.437500205430181921e-01,1.283489289719951229e-20,3.385054298483100021e-01,5.448902717292983056e+01,1.613705427660958546e-10,2.007498923352537989e+00
2.015570931693822399e+00,2.614083001267540673e+00,3.804449421341991600e-01,3.784172360454274298e-02,4.337053448539098145e-20,8.911044928249807484e-02,1.879168855959635565e+00,1.548475370432126716e-10,2.015570931693822399e+00
3.009004683083162490e+00,5.887368353673127785e+02,1.207112493865509428e+01,7.119064983411990330e-03,1.067397134270266874e-03,1.787518251242917189e-02,4.388797525108237210e+02,1.995719316025861702e-07,3.009004683083162490e+00
2.999734614716059511e+00,-3.743679914693894943e+02,4.442806107801079207e+01,1.209577738142461958e-03,1.117540081092030339e-02,2.270164828941465679e-02,-2.279573181020336961e+02,2.318681984900634838e-08,2.999734614716059511e+00
3.223334885281401885e+00,1.891878099544907172e+02,1.762340861578137963e+00,8.011764249082768685e-02,2.421484273823050189e-35,1.886626304980243418e-01,1.382868876095132009e+02,1.375032605655804134e-08,3.223334885281401885e+00
2.949474120628248208e+00,-4.032455217221686894e+02,2.125861667133211341e+00,4.238032742286816645e-02,4.447264735108464339e-40,9.979804453034479828e-02,-2.902271833610085423e+02,1.726875074148683558e-08,2.949474120628248208e+00
3.523115149439224325e+00,-2.970999300866112591e+01,1.151492873736388312e+01,9.937778721196012174e-03,7.671069715244748823e-03,3.257266580245873205e-02,-1.370111682674115539e-01,3.419196393678996397e-09,3.523115149439224325e+00
3.525155940154165890e+00,2.006464102660383446e+02,3.882218883397523662e-02,9.500000546761254439e-02,9.500001357595327933e-02,3.417595346137874412e-01,7.626933116788026723e+01,8.467596753534174938e-13,3.525155940154165890e+00
3.523771089952800750e+00,-8.111257521523970127e+01,8.438042109184335615e+00,9.499813870855464137e-02,9.500001278215884637e-02,3.417555046120021034e-01,-2.566098437410249389e+01,9.807690216869220004e-12,3.523771089952800750e+00
