1.577102287639262412e+00,1.038294513950218878e+01,2.295581571107581986e+00,5.749999929328952070e-02,4.788709445695198130e-03,1.402953064937254579e-01,4.459177630275908299e+00,1.504146202323985283e-09,1.577102287639262412e+00
1.528327701469030409e+00,-3.349024898036276898e+00,9.508026951620046630e-02,5.549834144452815178e-03,7.753318325229831276e-03,2.326027739612097564e-02,-6.854477636720599509e-01,2.382792536315168421e-12,1.528327701469030409e+00
1.730811320824130251e+00,-5.084058540469501786e+00,7.936543951192275015e-02,9.959305668637986886e-03,9.045612409054102049e-11,2.345237271330264522e-02,-1.123371242653168789e+00,3.635238313396923518e-14,1.730811320824130251e+00
1.662802219954607086e+00,-4.722679335521253186e-01,9.505278408826486336e-01,1.041109132519193515e-07,4.682464896423706169e-02,9.364928193710490845e-02,5.769342597636857306e-01,6.014905012655944965e-14,1.662802219954607086e+00
1.794656383461175730e+00,-4.544360676327212900e+01,7.576494447735139914e+00,7.769163201925944652e-03,6.590233748691103934e-03,2.628115235929032872e-02,3.075786111020932800e-01,6.267766701017650881e-09,1.794656383461175730e+00
1.815085831372466041e+00,-5.882985066086941117e+01,8.715875441611843262e-11,3.750000465023765883e-02,3.750000513994128370e-02,1.349050845158346890e-01,-8.824478860160910543e+00,9.797139610868599826e-14,1.815085831372466041e+00
1.798767173914346262e+00,1.587185149915745512e+02,8.624194924393602622e-11,3.750000531302011275e-02,3.750000523708937883e-02,1.349050860860817047e-01,2.380778065111307384e+01,2.643194624409103765e-13,1.798767173914346262e+00
1.798672207911126808e+00,-5.195528988328106834e+01,8.675658703129816883e-11,3.465454385554889855e-02,3.492681224573649518e-02,1.250608215983463889e-01,-7.793294596157192444e+00,8.652295098340525590e-14,1.798672207911126808e+00
2.072150153576747478e+00,8.268125590012818105e-01,5.139872021998342255e+00,8.982699374754838712e-30,4.969632329768271933e-02,9.939264659536543867e-02,4.913341219800227755e+00,2.039697740117806221e-11,2.072150153576747478e+00
1.982150140715031927e+00,4.409206031972072282e+00,1.038998713510622451e+00,3.815770230123099321e-02,3.389197481415000355e-03,9.332308806405208157e-02,3.377403046004951115e+00,2.052112446898653696e-11,1.982150140715031927e+00
