1.613315884508079279e+00,-2.541066242205889836e+00,3.366668192143335236e+00,6.125000875311219922e-02,2.802923192920119336e-02,1.756961452119316092e-01,2.107702295263285563e+00,1.243666300697662602e-10,1.613315884508079279e+00
1.759750108932302881e+00,3.455906665963436097e+00,3.748169787341600667e+00,6.125000875311219922e-02,6.125000875311219922e-02,2.203449743895521395e-01,2.262533567231686416e+00,1.119047927911029094e-12,1.759750108932302881e+00
1.551941826562285076e+00,-1.839456230908066203e+00,4.358812420871361892e-01,2.649117274184081827e-02,6.043219829446418515e-03,6.880382215175717686e-02,-4.575562032991870032e-02,2.581154595011297862e-09,1.551941826562285076e+00
1.582314984676510994e+00,-2.731316627988292112e+00,1.475653352554791124e-02,6.704138119384010601e-03,7.758026049746915612e-36,1.578703882818156129e-02,-6.544161359616673668e-01,4.595563727912096427e-10,1.582314984676510994e+00
1.783983521050311660e+00,-7.194142331310746208e+00,1.343445887532073724e-01,1.019886243627986591e-02,4.386316196511260597e-29,2.401648570146501169e-02,-9.088248992345611121e-01,7.000791889086305000e-12,1.783983521050311660e+00
1.842441563499826573e+00,1.145449926576682032e+01,4.196045236944594414e-01,9.619388030248138613e-03,1.034465553698228624e-02,3.565758759750271151e-02,2.039730938275672756e+00,6.278496690214856108e-12,1.842441563499826573e+00
1.796372170985595318e+00,9.809401258698244419e+00,4.988468126230597988e-01,2.354351381739944876e-02,3.489921111412444875e-14,5.544073826771016289e-02,1.914168234334575391e+00,2.329389401501169527e-14,1.796372170985595318e+00
1.904750129653956181e+00,-8.530422231388883336e-01,5.400188475166611823e-01,5.105595286862139705e-10,2.792070404464791142e-02,5.584140801086890510e-02,7.147159824438055475e-02,1.036673519658816033e-10,1.904750129653956181e+00
2.054237088924482091e+00,-7.846082012540186668e+00,2.022784233376482554e-01,1.486918771508988386e-02,2.604793355790895434e-16,3.501426128482186539e-02,-2.700772336171202603e+00,9.329955004080707334e-10,2.054237088924482091e+00
1.970562605471583684e+00,1.011373650144687630e+01,1.063431942475334818e-01,1.185847954807573226e-02,9.666386468793271110e-22,2.792458534339828727e-02,3.848426234555483383e+00,6.941175754590457475e-11,1.970562605471583684e+00
2.006589963261378173e+00,6.132004836126335734e-01,1.045906187420575506e+01,5.961644116125681958e-02,8.009703861953990089e-02,2.449504139950129666e-01,7.251555617643044904e+00,9.141649587097595985e-08,2.006589963261378173e+00
1.929021438052373139e+00,-3.417302385755128236e-01,1.446347785167853561e-02,8.068493530675513448e-03,3.937382188144403163e-12,1.899985030316362483e-02,-1.119775150063425234e-01,1.007165813886469459e-12,1.929021438052373139e+00
2.363966476303272390e+00,9.051697315805323996e+00,3.498073983091132266e-01,1.099152439373246408e-02,8.054568482681967109e-03,3.544361775979868595e-02,2.687603972799509133e+00,2.221421086099913126e-08,2.363966476303272390e+00
2.313280428350449558e+00,-2.381466696457582799e+00,8.390035348435698204e-02,1.617107501322536528e-02,3.206865176384036766e-19,3.807997159084221261e-02,-5.356663254538454044e-01,6.009906437370661091e-11,2.313280428350449558e+00
2.272292316401607781e+00,-2.596848186798066838e+00,1.373783122234986942e-01,1.419830572985665736e-02,5.931025558979566677e-16,3.343445493814483499e-02,-6.294448203251005181e-01,4.533836873811629181e-10,2.272292316401607781e+00
2.530193290212189527e+00,-2.107549256747327959e+00,1.527877058752641903e-01,5.833797746743062533e-28,4.133681623202552224e-02,8.267363246405104449e-02,-4.709460576188733150e-01,6.446626585225742450e-13,2.530193290212189527e+00
2.617035506357062502e+00,2.102582571937061662e+00,2.494005579742457623e+00,3.125000446587366393e-02,3.125000446587366393e-02,1.124209053007922399e-01,1.885053295693726705e+00,3.002191922470223147e-13,2.617035506357062502e+00
2.673750239550172214e+00,-4.226235360346533021e-01,4.854091032588631616e-01,9.504427003060349645e-19,1.554310625075108754e-02,3.108621250150217161e-02,1.125909667474558756e-01,1.195161196227914511e-08,2.673750239550172214e+00
2.606219081642278557e+00,-1.856893134113746902e+00,6.023949976042132226e-01,1.091575212185091903e-02,4.146584622844286597e-03,3.027785504377395603e-02,3.442705074155277267e-01,5.780267917150750304e-15,2.606219081642278557e+00
2.559173619734957050e+00,-1.294306796267943982e+00,4.691507240186604949e-02,5.865996722754467443e-03,1.081968387791355928e-33,1.381336666682807593e-02,-1.148924873351942627e-01,1.034347019471784904e-11,2.559173619734957050e+00
2.699706453884098245e+00,2.001988943484653394e+00,1.452018837875893142e+00,2.124926958688909753e-02,1.657670889863701799e-02,6.988556274523086143e-02,1.155074537767322607e+00,1.044375393508754961e-11,2.699706453884098245e+00
2.761749045751368481e+00,1.099403469698358471e+01,2.429661039167820835e-01,1.806943744927209743e-04,1.339409127008364155e-02,2.677169521694802365e-02,1.020701733582477511e+00,1.771387263617545644e-10,2.761749045751368481e+00
2.702446970045269570e+00,-3.124617124360913323e+00,4.742843124233522278e-01,1.271260237894483724e-02,9.078750249970069360e-08,2.993598144064947564e-02,2.073761814257988612e-01,3.951440088843871655e-12,2.702446970045269570e+00
2.756103518421002985e+00,-3.268649425110980111e+00,1.164270955224049775e+00,2.124982761819423083e-02,2.062423198094887403e-02,7.554805601160120843e-02,2.278150761212148767e-01,3.234006213883709894e-13,2.756103518421002985e+00
2.918768701486372130e+00,-5.031216568485755714e-01,2.575396858885944340e+01,1.116364604640594609e-02,1.799076224710053837e-02,5.054982068084615948e-02,2.410928012793785769e+01,1.575073572543287894e-08,2.918768701486372130e+00
2.856871663997409883e+00,1.370774342124345857e+01,4.757427565359416910e+00,2.350004179231996929e-21,2.163612836479695059e-02,4.327225672959390118e-02,1.084133224538392426e+01,4.546825167246137374e-09,2.856871663997409883e+00
2.968150461403783691e+00,-2.838628597469272652e+00,2.081020048967581637e+00,1.187500169703193803e-01,6.696688236887508079e-29,2.796349203094734559e-01,6.816669935139298975e-01,3.510174235553490157e-10,2.968150461403783691e+00
2.776887959114500593e+00,-4.360715293719605867e+00,7.364957335469213273e-01,2.613014080087176089e-02,1.623365716797003538e-31,6.153177933737388750e-02,-1.525150939195401012e+00,3.558195254997911817e-09,2.776887959114500593e+00
3.325590320067186578e+00,-5.304924989872851882e+00,6.700452777835087526e-01,9.764121020835167530e-03,1.615795643618952657e-02,4.488791568410144955e-02,-1.336702899327497640e-01,7.619908077151971379e-09,3.325590320067186578e+00
3.379000340336005603e+00,-3.294139253504815734e+00,4.005887767570960878e-01,3.441689629871123585e-15,2.067300214832049413e-02,4.134600429664046090e-02,-2.859539464172131118e-01,3.134348572988716542e-10,3.379000340336005603e+00
3.277422646469422940e+00,-2.347858635308023079e+00,1.381786292419142637e-01,1.604280891362346029e-02,6.137271626140451612e-20,3.777792800840171217e-02,-1.677599681586076641e-01,1.986771267286978727e-10,3.277422646469422940e+00
3.297164755804118830e+00,2.033012929593708051e+01,3.739669248261309175e-11,8.520194939257620551e-06,1.457021695196923300e-18,2.006352583053655063e-05,2.642917186165647525e+00,2.934227512258633263e-14,3.297164755804118830e+00
3.522631767910147538e+00,-1.029795608283412456e+01,1.050229834713371835e+00,1.362480166247299895e-02,1.043804957879300270e-02,4.454978961217252731e-02,-3.824717301739835040e+00,3.935732109494351218e-08,3.522631767910147538e+00
3.689185883364799690e+00,-1.092411427045670713e+01,8.887387906685903505e-02,2.428227294945764503e-02,7.055413456693328753e-19,5.718038308029565336e-02,-5.045460561784916642e+00,1.489348945812258384e-08,3.689185883364799690e+00
3.548156574004213137e+00,1.302345766875591870e+01,8.325128499766956125e+00,1.040872994662180584e-01,1.175000167916324528e-01,3.940141966891763103e-01,1.153835479145113041e+01,1.809711844940121996e-10,3.548156574004213137e+00
3.437102309509552089e+00,1.380923665836014713e+01,1.193927220656288979e+00,4.172600781369748685e-03,3.769412013884421153e-02,7.663472438618786076e-02,7.434710443006546043e+00,1.761307156440866846e-13,3.437102309509552089e+00
3.864914524781010385e+00,-3.191280631266407708e-01,7.671560442134081059e-01,4.758200426195507204e-19,2.830938059210843377e-02,5.661876118421687448e-02,3.865498677547223871e-01,1.068145473128766579e-11,3.864914524781010385e+00
