1.569914447092607857e+00,-1.870780513901346476e+00,6.538866448743246629e+00,2.937642891636930986e-02,5.874907022534570089e-02,1.516111258180726229e-01,3.811479146855175415e+00,4.231591906717264136e-14,1.569914447092607857e+00
1.648676067100509179e+00,-6.448075662459623381e+00,5.296232798788804708e-01,1.872592710508297830e-27,3.060467811226851367e-02,6.120935622453702735e-02,-1.076407209573882584e+00,4.548539618104069004e-09,1.648676067100509179e+00
1.743525041720640045e+00,-4.723326428641358987e+00,6.592758505062801255e+00,5.875000839584237217e-02,5.875000839584237217e-02,2.113513019654889857e-01,1.510929515997845529e+00,2.311625399407467754e-12,1.743525041720640045e+00
1.514668945038791126e+00,2.213340436682795787e+00,1.074704645577036072e-01,2.449134727045327101e-03,1.215406275688051679e-02,2.573290996984925472e-02,5.986446140622198042e-01,1.865093537580180590e-09,1.514668945038791126e+00
1.837891656647181016e+00,-1.564248037446206219e+01,2.257133390244082438e+00,7.087730311377440710e-07,2.145024104570346715e-02,4.290037332702339307e-02,-7.621414560039890818e-01,1.870984661324782445e-09,1.837891656647181016e+00
1.795238892401983088e+00,2.045625839428213411e+01,3.050158263805183179e+00,1.595165232603194497e-09,2.979321793043592653e-02,5.958643561583922693e-02,5.786893433114740581e+00,7.386496582908217556e-12,1.795238892401983088e+00
1.920309008775030968e+00,3.169053881559019903e+00,4.973861337238373315e-01,2.733672323023240633e-02,1.365083286250461119e-30,6.437306382801447069e-02,7.219314034998602914e-01,1.508241951727629524e-13,1.920309008775030968e+00
1.823100996884954306e+00,3.232440393965899883e+00,2.664479675861121111e-01,1.163032638847435671e-02,2.047573638572943891e-26,2.738732570983182235e-02,8.159629130903590655e-01,4.838948528539613330e-12,1.823100996884954306e+00
2.046687944000278314e+00,4.438677413909219638e+01,2.312630630305878565e+00,8.669271518935581233e-03,2.837381071552134634e-02,6.396683008892194156e-02,9.762582132210168240e+00,1.083864346267946111e-13,2.046687944000278314e+00
1.965434492259479748e+00,-1.173957246461082171e+01,8.649448506432880768e-01,2.463291689294423568e-14,2.740516333946891453e-02,5.481032667893404736e-02,-1.447503812486051977e+00,1.641699771946974287e-13,1.965434492259479748e+00
2.106500158485634877e+00,-3.135069276303004138e+00,2.887567897990033217e-01,1.510830667587836386e-02,4.168268492375692928e-20,3.557734340683327973e-02,-4.945684355487109940e-01,8.858111438614626560e-15,2.106500158485634877e+00
