1.581258811431534017e+00,-3.495294701550091698e+00,4.529538405181129934e-01,2.538873226999709132e-02,2.705815055804652046e-14,5.978589566734024419e-02,-1.762587243256110991e-01,9.064152737760197447e-12,1.581258811431534017e+00
1.630494444790420827e+00,4.441329572310234397e+00,1.674319806453287374e+00,1.774758255159654143e-11,3.993524185907097040e-02,7.987048371541574654e-02,1.963565561737596887e+00,2.179995697353662347e-14,1.630494444790420827e+00
1.538391247730416023e+00,-3.088554624781624236e-01,1.146016702130658871e+00,2.383411208698578602e-10,3.257711783748831053e-02,6.515423563836510168e-02,7.404609501117180859e-01,6.051945847163906159e-13,1.538391247730416023e+00
1.682055329158964385e+00,-5.158054885248224419e-01,5.475299377301261899e-02,7.489232016415230467e-03,2.200127581216768796e-03,2.001276520257781744e-02,-6.450027468851560197e-02,1.598276904888076193e-15,1.682055329158964385e+00
1.796526716319529537e+00,-1.543005722634652743e+00,2.943328366826408526e+00,1.386960738292447419e-02,3.804161329338273580e-03,3.675054368528416632e-02,1.345128670009027250e+00,1.065293272213021162e-10,1.796526716319529537e+00
1.682000618564290395e+00,4.130226710062034101e+01,8.049570474575343249e-02,1.360863917529704994e-02,1.572877722370515979e-12,3.204589631715143438e-02,4.568775576144588513e+00,1.102623619515131919e-11,1.682000618564290395e+00
1.767358697902882803e+00,-1.432630465938945008e+01,4.895560743609148752e-02,7.915822222768698763e-03,3.273767274665976690e-12,1.864033684634181301e-02,-1.526938310233917795e+00,1.969354638397810212e-10,1.767358697902882803e+00
1.789314876584895631e+00,-2.072287327535795498e+01,7.740093090110826760e-03,2.862819939975048272e-03,2.753643893899316501e-04,7.023825612190836253e-03,-2.271879480154138875e+00,3.462090338341720885e-10,1.789314876584895631e+00
1.832774999014326056e+00,-1.753176458442279895e+01,5.194253174337960743e+00,5.805230194692311736e-18,1.424905101961625176e-02,2.849810203923250351e-02,2.102726282296347726e+00,1.829004152753149405e-10,1.832774999014326056e+00
1.796500114184170993e+00,1.129851689575013474e+01,3.311748502997783117e+00,5.251109002888368504e-25,1.681834176157081737e-02,3.363668352314163473e-02,2.510576132464655608e+00,7.537629139601224137e-09,1.796500114184170993e+00
1.928500133048019816e+00,1.889155810115388689e+01,1.163131991324669157e+00,6.827176408842408617e-03,3.000000428723847631e-02,6.444522632492037661e-02,2.691098269002141663e+00,4.195425263640491444e-13,1.928500133048019816e+00
1.842383048269535140e+00,-1.576572338859016398e+01,2.439805725147010662e+00,2.277791453047517834e-03,1.089990210725545576e-02,2.317127410816400418e-02,2.352237455011032541e-01,1.062538043747751179e-11,1.842383048269535140e+00
2.123639903165323251e+00,-3.684834823844434482e+01,4.772950163725677264e+00,1.041680132443493882e-02,1.799515371943426157e-03,2.641437943435331892e-02,-4.505342005452931176e+00,7.508163565026447511e-13,2.123639903165323251e+00
2.162167996000899262e+00,5.977989303591508019e+01,1.726503946007750478e+00,1.185235436257901787e-02,1.051733300729586380e-02,4.074086666852733823e-02,1.624065353721081451e+01,5.298754482371242917e-09,2.162167996000899262e+00
2.110459902164567136e+00,4.755590625261113047e+01,5.465331476697214974e+00,1.486496158612039183e-07,3.983880588630583225e-02,7.967758894118025237e-02,1.604854575605217804e+01,3.363087494016994281e-12,2.110459902164567136e+00
1.996288389235617355e+00,-5.786843621584844755e+01,8.147610849535719124e-01,4.024838469343770819e-02,5.535832201563536979e-07,9.477825509602624821e-02,-1.367035487537924610e+01,7.710275300650805200e-13,1.996288389235617355e+00
2.195783395351934786e+00,1.884720929761392227e+01,1.849704729801743275e+00,1.016861557336726576e-02,5.467578681990966152e-03,3.018960906398083718e-02,2.574533622209096428e+00,2.858306505048143090e-14,2.195783395351934786e+00
2.181636467486368414e+00,-1.693679599100714128e+01,1.803750654386022112e-01,2.094507488995092962e-04,4.794630774263105265e-03,9.597801959110823303e-03,-9.407537358369062463e-01,1.557908142627293788e-09,2.181636467486368414e+00
2.220758742343139858e+00,1.178988625569894921e+01,4.218005016954384095e-02,4.262065176479286941e-06,9.696444059480443384e-03,1.939224222711715892e-02,7.406081401033228762e-01,4.376531233595520545e-13,2.220758742343139858e+00
2.201289817440036156e+00,-3.382860413763835172e+00,6.511269644413855695e-02,1.316159626441670903e-04,6.866166494527860438e-03,1.372369560350434475e-02,-1.485422907852749219e-01,2.481950274414297273e-10,2.201289817440036156e+00
2.331144793114390712e+00,-1.065179542505417665e+01,1.248156775736077195e+00,9.635696309213117802e-03,1.754332656237884286e-02,4.688289230651235262e-02,-9.238973929778870886e-01,7.205646582041377327e-13,2.331144793114390712e+00
