1.606784840232042377e+00,-2.694078668304371149e+00,8.597261884667957155e-01,4.178974882896543258e-02,3.404875243900424183e-19,9.840733821925644331e-02,3.727604946705896927e-01,1.087783165096271702e-09,1.606784840232042377e+00
1.535112065154023098e+00,1.356249217670796803e+01,6.484878922821571967e-01,2.649113815025103819e-02,5.251784959419303160e-19,6.238186313189524740e-02,2.906379672789552782e+00,4.361463198262641728e-13,1.535112065154023098e+00
1.681000097678301497e+00,-8.463052243215710702e-01,9.284279779108995934e-01,4.250000607358805221e-02,4.250000607358805221e-02,1.528924312090769733e-01,2.068331339730780649e-01,2.771912094916721439e-13,1.681000097678301497e+00
1.577676841458347301e+00,-2.536807093599114937e-01,3.178258388919715793e-01,6.984387494722114386e-12,1.646696482960623847e-02,3.293392965813960599e-02,2.354895306349020778e-01,4.456572281211072932e-09,1.577676841458347301e+00
1.794506049519670299e+00,-2.410269592368245739e+01,4.482950067191972643e+00,1.153618063344482789e-02,5.150752486817759476e-03,3.293318164012226656e-02,4.120771643123133932e-01,7.094173935547397152e-14,1.794506049519670299e+00
1.805459576537631339e+00,1.349446156640680705e+01,1.284875924121779422e-01,4.282762434012269553e-03,3.941893938406112920e-37,1.008513482771763135e-02,1.845839869201083117e+00,9.635816629064476039e-12,1.805459576537631339e+00
1.807542058317290534e+00,2.658944826127921246e+01,4.288051470388423020e-02,1.336744412460697494e-03,1.326429602930339258e-07,3.147924814096150162e-03,3.477437232499786202e+00,6.876147289693927255e-09,1.807542058317290534e+00
1.813987724108009125e+00,-2.598070981486341413e+00,1.181728779533483399e-07,2.885543918639377854e-04,7.406207234188230317e-06,6.869360026646780188e-04,-3.377492758193130218e-01,1.371290246059921496e-11,1.813987724108009125e+00
1.835662623193364817e+00,1.045113509214844356e+02,7.230793130158944315e+00,7.592487393941332006e-03,1.083756337059463282e-02,3.217880016203533006e-02,1.736909371370460775e+01,5.820582696080023356e-13,1.835662623193364817e+00
1.809561407806533850e+00,-3.771622644985856709e+01,2.461861517486060080e+00,1.490806265736652958e-07,1.291237275857713349e-02,2.582472262500005653e-02,-3.182420388869891870e+00,6.904449316231674413e-12,1.809561407806533850e+00
1.928000130471063889e+00,-1.099758557758284105e+01,8.678290149279750398e-01,2.019413794071834786e-02,1.706498443198739556e-02,6.822173413123999719e-02,-8.750269724784343062e-01,7.993748205672403120e-10,1.928000130471063889e+00
1.843688799652129173e+00,-4.784424636907816364e+01,1.247619874773387566e-01,4.695780385757145070e-03,4.953179279221096112e-06,1.106265869762834350e-02,-5.138114783180830258e+00,6.978394455670677652e-09,1.843688799652129173e+00
2.117464866792432954e+00,-5.862465065434793843e+00,3.795292461346108759e+00,1.162225891967615804e-02,1.064909042683582531e-02,4.042289988341137008e-02,-5.759701169471469484e-01,4.168857743844647738e-12,2.117464866792432954e+00
2.033653858018455995e+00,7.543070623757436088e+00,4.632992143901300430e+00,1.031941935336088412e-01,1.155320231723212586e-27,2.430037554637452801e-01,9.616306019040134601e+00,1.389892224730615482e-10,2.033653858018455995e+00
2.076495810482826609e+00,1.433131916291224783e+01,5.246641240299937392e-01,1.449615153315908164e-02,9.095689260384305647e-19,3.413582820608913188e-02,1.098652860803935383e+01,2.525363818223931361e-10,2.076495810482826609e+00
2.124832152599388735e+00,-2.561053559036754912e+00,6.707481727081632261e-01,9.704164024557489221e-03,3.775582820829320786e-16,2.285155996529655842e-02,-1.198821192564963001e+00,3.669287446436994336e-10,2.124832152599388735e+00
