1.691500099178835148e+00,-4.913770485205697369e+00,1.760147392646508324e+00,4.500000643085799029e-02,4.500000636977403989e-02,1.618861035452251462e-01,-2.195994895084406040e-01,5.255047554802753725e-13,1.691500099178835148e+00
1.564466976011325450e+00,6.213447518540011316e+00,3.164425543426810372e-01,2.163228095434730227e-09,1.854848909281589173e-02,3.709697785333991582e-02,1.389867321236512465e+00,1.320250601243852143e-13,1.564466976011325450e+00
1.612195689886422922e+00,-1.945744229211049392e+00,2.155145084548890200e+00,6.394168271982351992e-03,4.067210080663521271e-02,8.423634540556368400e-02,1.199727297322568331e+00,8.367120538985005267e-11,1.612195689886422922e+00
1.534553574656470909e+00,-1.778841453723286836e+00,9.042237414323208711e-01,3.841144468898164549e-02,1.019189490601238080e-06,9.045305626406290045e-02,4.367038307888243542e-01,1.166721896244472287e-08,1.534553574656470909e+00
1.837004499634885768e+00,-7.032591026610964491e+01,4.888838750500943853e+00,1.064339844849422102e-02,1.221209502516805087e-03,2.632222085123029492e-02,-1.237385241723952056e+01,1.014746936982396542e-08,1.837004499634885768e+00
1.792056333304926197e+00,6.435188212058675106e+01,6.016271011150335912e-01,1.116759209157434408e-02,3.138637756058337534e-29,2.629766971196836889e-02,1.636784047377579299e+01,3.021664151415741710e-09,1.792056333304926197e+00
1.943410861722137062e+00,-5.122600886301101042e+01,1.415969012202631161e+00,6.124999115153768880e-02,8.737103177973968587e-10,1.442327077928800272e-01,-1.196000555521444220e+01,2.797732301363768707e-11,1.943410861722137062e+00
1.826597326200927851e+00,6.529820469322650922e+01,5.839935025673574032e+00,3.155655147609744832e-02,3.075180800873306323e-08,7.431003063391762586e-02,2.183776891972643597e+01,1.197660090987036333e-09,1.826597326200927851e+00
2.126929763620177827e+00,1.557448004124437979e+01,2.510277240735619309e+00,5.467811286176122235e-03,4.958870583201484272e-03,1.894525672495641841e-02,6.148459234128406337e+00,6.723821795317933365e-09,2.126929763620177827e+00
2.117656912640467404e+00,2.212574687395641249e+01,5.091609517934525542e+00,4.072279217894731658e-19,1.113699388103102546e-02,2.227398776206205092e-02,1.000352025793223376e+01,6.185285272328406461e-08,2.117656912640467404e+00
1.994836588390638488e+00,-6.835566926238621832e+00,3.909361753419933749e-01,2.806215452455867315e-02,2.107271539967232348e-23,6.608132398118671258e-02,-1.252755459813079675e+00,3.214636160604379341e-09,1.994836588390638488e+00
2.108889333809114142e+00,-1.283372666422028097e+01,3.877155121812149385e+00,1.890178446316287050e-02,5.832858015955951630e-02,1.331184477523216780e-01,-4.998904295256305086e-01,6.124523636762735817e-13,2.108889333809114142e+00
2.195726942331019504e+00,-4.047025336237046744e-01,1.153749303583802455e+00,1.011277499911546196e-02,6.592008265495024298e-03,3.151850285114851657e-02,8.530187264964694815e-01,1.492577468473024616e-14,2.195726942331019504e+00
2.240668199275343664e+00,1.107991612597984243e+01,2.019890247983497505e-02,6.887488620124566918e-03,6.108172202663997220e-23,1.621879626259188287e-02,1.294389439059460578e+00,1.709450086103418022e-11,2.240668199275343664e+00
2.176750168524919982e+00,-4.310425057877453892e-01,2.396898922443592705e-01,9.242837135828189249e-03,1.447468566439215416e-11,2.176521817483893784e-02,6.023927052491422768e-03,1.001722157516183917e-15,2.176750168524919982e+00
2.232026831854142301e+00,-3.472694057931832723e-01,1.022151540737048503e-01,2.413035697474411739e-02,9.466731442685114547e-22,5.682264829787982141e-02,6.140694167240087070e-02,1.357874211087817287e-10,2.232026831854142301e+00
2.337384084554326336e+00,-5.938364516753372513e+00,1.414275509473404691e-01,1.001386167639140186e-02,6.170191047827032072e-19,2.358084220373369774e-02,-6.602546750442578327e-01,4.675233492704312362e-10,2.337384084554326336e+00
2.328835999271315682e+00,2.239742190035004654e+01,1.210081327485593716e+00,3.572603267004017428e-14,2.508006043683123909e-02,5.016012087365698952e-02,3.853247912384716756e+00,6.145033459010784053e-13,2.328835999271315682e+00
2.444250206752796917e+00,-6.202387237978308043e+00,7.040134638042241932e-02,1.182373576334112830e-02,6.609785439526212841e-08,2.784283589607315645e-02,-8.196699684371977490e-01,9.100164714673010728e-15,2.444250206752796917e+00
2.415684363861593020e+00,-6.074862857678228423e+00,4.452553057157247751e-02,1.546379179997313044e-02,1.090781148860989904e-30,3.641444690276195162e-02,-7.777339404054435246e-01,3.898726375798676300e-10,2.415684363861593020e+00
2.493726549166822792e+00,8.635187068580165715e-01,4.903455188462192416e-01,7.528017585554597656e-15,2.750342029161054885e-02,5.500684058321993197e-02,5.576107611783247542e-01,9.285280133612444054e-12,2.493726549166822792e+00
2.644637003431634437e+00,9.291509484468881697e-01,1.840821552677392864e-02,6.087099020720968673e-03,3.115059212310541638e-22,1.433402279008199817e-02,1.920833055355042063e-01,3.478943560102050008e-12,2.644637003431634437e+00
2.479821000822555632e+00,-1.617170360399001527e+00,5.153723693124742100e-01,3.677032243277318646e-02,2.295119603565198665e-19,8.658749232694548659e-02,1.321362551291052068e-01,4.891497371100455822e-15,2.479821000822555632e+00
2.618253840479538130e+00,3.697227704820682082e+00,1.506939235519251241e-01,2.858719126884365964e-14,2.374665280768599798e-02,4.749330561536761058e-02,8.465235286784114077e-01,8.485028024463742740e-09,2.618253840479538130e+00
2.713187974293991722e+00,-3.937565410101784291e+00,3.062722649454663881e-01,1.141728701781060881e-02,9.442550520688472449e-03,3.828608148649513543e-02,-3.096142100135279573e-01,2.655250111947591149e-09,2.713187974293991722e+00
