1.638975738260397552e+00,-7.080254396766965108e-01,2.958484974317387106e+00,2.418787179745402023e-07,6.187450403595223108e-02,1.237489709214062844e-01,1.924009993408672514e+00,1.371508403707742445e-09,1.638975738260397552e+00
1.678450175269042832e+00,-1.846122277874604922e+00,1.319690850707002650e-01,5.467112211313497616e-03,8.006748643330164478e-03,2.348712220774851547e-02,-3.449585869029561658e-01,2.633148383057947729e-09,1.678450175269042832e+00
1.554322203584639350e+00,-3.003283854837485389e+00,2.337755882892813108e+00,5.578218406005464036e-02,8.524578202241129500e-28,1.313570051802225858e-01,1.251587249501846744e+00,1.996005755919631798e-14,1.554322203584639350e+00
1.770250110432836310e+00,-3.148800970537728450e+00,4.171710192553446106e+00,6.375000911038207485e-02,6.375000911038207485e-02,2.293386468136154599e-01,7.728804038082525141e-01,1.245503334815442879e-12,1.770250110432836310e+00
1.836927013296841382e+00,2.276402962966511723e+02,1.296255261229871358e+01,6.797347041745991671e-03,6.782422274548428887e-03,2.443176608414771717e-02,3.555392485821722914e+01,6.698513792763026427e-10,1.836927013296841382e+00
1.842058777252346902e+00,-3.471296873739539546e+00,2.532257124456690711e+00,2.624717646628539625e-02,2.624326448583625890e-02,9.441775913754686667e-02,1.129968293358165399e+00,1.898674527122708741e-13,1.842058777252346902e+00
1.842060441417327832e+00,-1.108372806633968821e+02,9.614508595875409904e-04,2.625000261828095913e-02,2.625000109869814191e-02,9.443355418947661784e-02,-1.163734878265153938e+01,1.292005256409327439e-13,1.842060441417327832e+00
1.842057728701374630e+00,-1.108372790796895231e+02,1.548569078446305623e-04,2.625000351907649451e-02,2.625000324546419503e-02,9.443355922332909158e-02,-1.163782458363973582e+01,1.292058080930551019e-13,1.842057728701374630e+00
1.894552774072547852e+00,-4.156030121841897795e+00,2.912243534028743364e-01,8.578695056260365187e-03,1.457667547656283117e-03,2.172678492272885412e-02,-5.110346823703847130e-02,2.280571845519218337e-09,1.894552774072547852e+00
1.868500124473543522e+00,5.182270712186222283e+01,5.214528913138466448e-01,1.529988436555816400e-16,9.113832805481938623e-03,1.822766561096385296e-02,4.319957497876133701e+00,2.597262722222897745e-08,1.868500124473543522e+00
1.954118320941530706e+00,-1.139967191288199722e+01,4.156795641630595117e-02,8.134201109201854782e-03,6.005184429530799368e-24,1.915457982226151032e-02,-8.950389498355738604e-01,9.280085634884893525e-10,1.954118320941530706e+00
1.902052460529330746e+00,-9.495123458197067379e+00,1.445753222609725552e-01,7.588994693730964983e-03,9.697373576133380756e-20,1.787071682643118567e-02,-6.150349911924618551e-01,1.247674870223579760e-09,1.902052460529330746e+00
2.122473865139134830e+00,-3.237261751187015868e+00,8.781721462802543954e+00,7.295116028069752179e-03,3.395039260499263956e-03,2.099622385018404258e-02,7.835672690406087604e+00,2.635583988186704346e-11,2.122473865139134830e+00
2.100019216170291081e+00,2.129146269162284710e+01,3.076606057372860636e+00,4.444336027480583901e-03,1.082332151385076088e-02,2.621674401600740043e-02,7.434442707391544225e+00,1.431957070313018753e-10,2.100019216170291081e+00
1.993761243405787864e+00,7.458428269324644866e+00,1.755020533068126554e+00,3.888835475588109380e-02,5.375000768127437267e-02,1.620940230071195309e-01,2.594547388075924665e+00,2.226131700313565836e-10,1.993761243405787864e+00
2.020263790955423300e+00,-3.303455890172213749e+00,7.888630892912368298e-02,1.363738657400924079e-02,1.798821412418587950e-14,3.211359126633085009e-02,-6.313568113236156520e-01,5.966028246496702526e-09,2.020263790955423300e+00
2.209087833410066537e+00,5.072528837063196683e+00,8.776672579907957017e-01,1.160794054993286332e-03,8.049644886962298643e-03,1.657670611755176007e-02,1.167649986190311795e+00,1.056903760912652502e-09,2.209087833410066537e+00
2.200729984975558828e+00,3.457427546306784905e+01,5.338490728596794188e-01,6.703255585843308738e-03,3.206069928449056071e-06,1.578815819907749066e-02,3.299744535802145329e+00,8.959131794260005145e-10,2.200729984975558828e+00
2.179178367423829421e+00,-1.210159775572706842e+01,3.426988145544301312e-01,8.414763351478704231e-03,1.247322579370230972e-03,2.111300414346112958e-02,-7.706736491314747362e-01,1.291568017788854185e-09,2.179178367423829421e+00
2.190844533299704633e+00,-1.712142979456718095e+01,2.257319767285810852e-01,6.082336926330262315e-03,1.339682888710036469e-07,1.432294250986583181e-02,-1.145088528161482655e+00,1.424119078245475430e-11,2.190844533299704633e+00
2.288171146662223432e+00,-1.600536838636432979e-01,1.933962206144370644e-01,7.101037538182758055e-03,1.889041120621502359e-34,1.672166553542998521e-02,1.797896471891800574e-01,3.366873536956867670e-11,2.288171146662223432e+00
2.348378431300006675e+00,6.856090048194996456e+00,1.180722960577781366e-01,1.305842623893517865e-02,1.677401608108817868e-34,3.075024386400266804e-02,6.380777923993345979e-01,9.026420992403398018e-14,2.348378431300006675e+00
2.283418046433292936e+00,-1.266599819007319772e+00,7.240970883804210834e-01,2.125000303679402611e-02,2.125000303677010080e-02,7.644621560450405584e-02,3.210940123397470480e-01,9.717454733909596163e-14,2.283418046433292936e+00
2.279959587441068969e+00,-8.316670078876970962e-01,4.450464596680487883e-01,5.219717200976262128e-03,5.682341706888800574e-03,1.944980573155956696e-02,3.149926043063361325e-01,4.307701641137510535e-13,2.279959587441068969e+00
2.377938315914878142e+00,2.983956108309551020e-02,1.222824330343383004e+00,4.904935296103767398e-03,5.009747725457300294e-03,1.779654589028676487e-02,1.065964757307508393e+00,8.146746823372576571e-11,2.377938315914878142e+00
2.385441356595289886e+00,-1.335690876283706707e+01,1.212404766520206317e-01,2.683638077726644474e-03,1.914078754534759552e-08,6.319503826423021782e-03,-5.466051235841867806e-01,9.364415928828891002e-09,2.385441356595289886e+00
2.367132339481043957e+00,-1.607554591254634957e+01,1.229780768769438287e-01,4.148291870390904447e-03,4.099896866662865180e-03,1.485378381376221968e-02,-6.966967550097895590e-01,5.665816600848583430e-09,2.367132339481043957e+00
2.393806681604702113e+00,3.680509889178096472e+01,4.817612577312876260e-02,2.752897115517257028e-03,8.116946541344485235e-06,6.490678776914691160e-03,1.888407727189132856e+00,3.191796383719263442e-10,2.393806681604702113e+00
2.442185936811676505e+00,1.925411809682596065e+00,8.697302684705304765e-02,1.511092137623484821e-02,7.417295202809861356e-33,3.558350055564447889e-02,2.695879096804684738e-01,1.110096855233090553e-13,2.442185936811676505e+00
2.408927747356607085e+00,2.877038340069018485e+00,1.758544706784762046e-02,1.548624209653478482e-08,2.642091211670288993e-03,5.284180044928646174e-03,2.847263016825861137e-01,7.065787669283962446e-11,2.408927747356607085e+00
2.460620421345918629e+00,-2.795766216952162431e-01,3.439485310253915240e-01,1.098411648668735398e-02,2.806422189899849346e-40,2.586561767980630894e-02,3.173875164628940926e-01,3.946129652788997315e-10,2.460620421345918629e+00
2.402750266353979480e+00,-3.133136254219966443e-01,1.105768314008898773e-01,1.683965607268391590e-02,3.633626623484567846e-10,3.965436003373132984e-02,1.113790656462100050e-02,3.598736267279737201e-09,2.402750266353979480e+00
2.524547256297628994e+00,4.505256365575004418e-01,7.209870722584167668e-02,7.659103255701178552e-03,1.543706536043998738e-38,1.803580987348693890e-02,9.656118585949230448e-02,2.546155327762751595e-12,2.524547256297628994e+00
2.565250224044659522e+00,3.465589581752792192e+00,8.532679774121829097e-02,3.271952003459448586e-10,1.003940465715032725e-02,2.007880926404031346e-02,2.213342861115447091e-01,3.773898211560562257e-11,2.565250224044659522e+00
2.514670852148844116e+00,-3.514814617553274068e-01,7.464458413022923011e-02,8.978425142301110079e-03,6.137629373188317051e-36,2.114257549790050927e-02,4.236066826307403888e-02,3.759134418049676308e-14,2.514670852148844116e+00
2.534628508039905803e+00,-2.020690992635916783e-01,1.647929017323104470e-02,5.835027583317320236e-03,2.048296214306051739e-44,1.374043991650412272e-02,5.365487609308640382e-03,9.807981315788904373e-11,2.534628508039905803e+00
2.606163061487065669e+00,-2.364723728732801078e+01,2.204848718865831891e+00,1.044158336679491816e-02,1.160738911995811052e-07,2.458816556416979632e-02,1.948146361586029496e-01,7.301221143104684138e-10,2.606163061487065669e+00
2.587437035227804660e+00,2.820441302296429953e+01,2.846814083891781033e-01,1.120172025392895693e-03,1.022041855702273370e-02,2.077115139189998627e-02,2.624942247140296114e+00,5.097264737520286625e-11,2.587437035227804660e+00
2.654796489355260025e+00,2.583359639249371753e+01,1.468873344131691426e-02,1.239139325133323689e-03,5.631830558990666034e-04,3.549697524565649694e-03,2.197344286353164922e+00,3.314321485585955808e-09,2.654796489355260025e+00
2.628747760729151839e+00,-2.567551148786738224e+01,7.847502634071963634e-02,4.401022440681065951e-05,6.022768052692291894e-03,1.204027398644183684e-02,-2.112595377316824674e+00,2.003275049402947618e-08,2.628747760729151839e+00
2.678630716398901157e+00,1.448485262467208212e+00,3.220295472765700162e-01,1.101093689582262510e-02,4.499450360785619294e-12,2.592877492134086984e-02,4.268254070233630793e-01,2.025727933628498791e-12,2.678630716398901157e+00
2.704566219243545344e+00,6.117619674778060457e+00,7.064542386435480603e-01,4.840040922185948578e-03,1.875000267952425803e-02,4.101699927595483380e-02,9.449971859536033802e-01,8.353648714774739937e-12,2.704566219243545344e+00
2.671951558271320692e+00,-8.815902838686483500e-01,1.792985361041562198e-01,9.601987257032653170e-03,5.536326203177502082e-36,2.261095206499223395e-02,1.063311728016262114e-01,6.828303185502338987e-11,2.671951558271320692e+00
2.736250248481918668e+00,-2.658387871132596558e+00,3.490674456629586780e-02,1.916162848655129886e-06,3.379074759204132427e-03,6.757860282161578906e-03,-1.917065002473792856e-01,4.608786152511917050e-11,2.736250248481918668e+00
2.774884743687486388e+00,-2.382175730275891112e+01,1.213629586754201517e+00,5.553571523106738683e-03,4.495049244177160355e-03,1.848788022411965160e-02,-1.770764531988417989e-01,2.446635497978875218e-10,2.774884743687486388e+00
2.759807898236318113e+00,1.602263196866621442e+01,7.721732207182906427e-01,9.110095237800666657e-03,5.030018129018770596e-08,2.145268503793146264e-02,1.571650245317187222e+00,1.745405116523190882e-14,2.759807898236318113e+00
2.748413432961108516e+00,5.503595758279852035e+00,3.791333109084212283e-01,1.157205498057902598e-02,8.044565192137285298e-03,3.673146935059549978e-02,5.258817575560371660e-01,1.538739182824025768e-11,2.748413432961108516e+00
2.766339132793388611e+00,4.915985164462782997e+00,4.925197244739799585e-01,6.655614534198394522e-03,8.275259404903134806e-07,1.567359976337312846e-02,7.382628162895988888e-01,6.659034973972910144e-11,2.766339132793388611e+00
2.837075661996176112e+00,1.081480316506719497e+01,9.565642675570246167e-01,1.095357604521421564e-02,8.606669051154857122e-11,2.579370052186765599e-02,1.929895397947251290e+00,6.347148389152644257e-10,2.837075661996176112e+00
