1.593553202746480046e+00,8.741850576608914958e-01,4.768311115619781049e+00,2.513493976921711212e-02,6.750000964628692646e-02,1.591971849179745213e-01,3.455771498169145417e+00,2.299984804861781520e-12,1.593553202746480046e+00
1.539483346958848697e+00,7.629055283726410508e+00,2.263874843543066118e-01,2.672896860607268041e-02,4.044727837769638724e-28,6.294191105658289431e-02,2.274540997078121851e+00,1.185691394325642346e-12,1.539483346958848697e+00
1.777631378741195922e+00,5.811281080419655742e-01,4.521134992964350591e-02,9.181331943994371428e-03,2.402923138290070709e-37,2.162038450180091970e-02,1.684452119390803249e-01,4.818721110554099943e-13,1.777631378741195922e+00
1.708683451257041241e+00,6.487586422275718467e-01,1.065321312381658884e-02,5.136381401284145429e-03,2.838117358463814428e-29,1.209525388266806216e-02,1.858180715577090469e-01,4.559104207773257545e-09,1.708683451257041241e+00
1.833797910246432572e+00,-4.824505616921273443e+00,7.444164325023129081e+00,4.237081773525306488e-03,4.677634697149498678e-03,1.588374181022934872e-02,6.422333088208352692e+00,2.243741490827547938e-11,1.833797910246432572e+00
1.837968961482379759e+00,1.508620330164443146e+01,2.161218434303427305e+00,1.669561340008179906e-02,6.008533656480690051e-03,4.591095564505581761e-02,4.225725356051529324e+00,8.648138900355832358e-10,1.837968961482379759e+00
1.841212050064647832e+00,8.882658128622280547e-01,4.901624346979940761e+00,3.932384227901471706e-03,3.672714729739473809e-03,1.377558579802815736e-02,4.869769090076997209e+00,1.605031521387454461e-08,1.841212050064647832e+00
1.929750133226654896e+00,-2.122089398896854995e+00,1.294879385440142583e+00,3.625000518041331804e-02,1.346385217315102314e-02,1.001820998024821885e-01,2.136724755583395419e-01,8.730042694650891743e-12,1.929750133226654896e+00
2.121581802401452777e+00,8.214225091349227625e+00,1.414047967684963503e+01,5.062370412405692405e-11,1.026143078065123310e-02,2.052286155352616923e-02,1.524621868099435673e+01,2.733558597313725116e-08,2.121581802401452777e+00
2.157884278822177926e+00,1.794028612094399833e+01,1.936766323272927082e+00,1.363707204017626518e-02,1.029363631984230477e-14,3.211285059574844197e-02,6.479040212996909354e+00,8.044554246483698148e-12,2.157884278822177926e+00
2.114950159693243847e+00,5.395693651758317905e-09,9.012997203498678001e-12,6.375000911038099238e-02,6.375000911037997930e-02,2.293386468136101031e-01,1.381325389732880803e-09,1.533579252180762079e-23,2.114950159693243847e+00
2.114950159693243847e+00,-2.110623180677680122e-11,9.012756711363194718e-12,6.375000911038099238e-02,6.375000911037997930e-02,2.293386468136101031e-01,4.107731808761259946e-14,5.056095432864719005e-24,2.114950159693243847e+00
2.252758895791469484e+00,3.337920534839760034e+00,3.633946307549300148e+00,4.398439102574393071e-03,1.444719812193833754e-02,3.254702790057459327e-02,3.836957180844460691e+00,4.640139640385393879e-11,2.252758895791469484e+00
2.204731860282318934e+00,7.225136072997800696e+00,1.784256407260706168e-01,1.022349501534914641e-02,2.676552832444699853e-08,2.407451768323331381e-02,1.474739573184718600e+00,2.488260774573722074e-09,2.204731860282318934e+00
2.233305909910922260e+00,-6.483098804859493969e-01,7.219077017189674539e-01,1.458408913709911131e-02,9.443839071957569123e-08,3.434299961344436380e-02,6.051327882118642254e-01,1.059652339520973335e-09,2.233305909910922260e+00
2.178500261410268202e+00,-8.321031030624875813e-02,1.375748531962905252e+00,1.279560812549454356e-02,5.607273502326383906e-03,3.639850708227734821e-02,3.676394492534064695e-01,7.401228191018905871e-09,2.178500261410268202e+00
2.499283279276234282e+00,3.333491291176835514e+00,3.085801391851331066e-01,5.957985540707443073e-03,5.961765081882183272e-03,2.143910513376585600e-02,9.453784922506263122e-01,1.811653555208546099e-10,2.499283279276234282e+00
2.362750195105800088e+00,-3.781995457444409237e+00,1.364010341197490483e-01,1.508900825207380551e-02,7.336432945036918082e-06,3.553921611129153002e-02,-7.070048309004746123e-01,8.467611860474389215e-09,2.362750195105800088e+00
