1.621045428261463472e+00,-1.571265963908168084e+00,3.126398466208872573e-02,9.980128591909873115e-03,1.236900548508681168e-17,2.350140686021589403e-02,-2.594202602020074244e-01,1.232722830469740724e-10,1.621045428261463472e+00
1.632011053429629266e+00,1.264958838475300773e+01,1.423463538239781778e+00,9.098867154401751867e-03,4.625000660948858089e-02,9.767289068695432508e-02,3.290371993600716749e+00,3.625887559131661636e-10,1.632011053429629266e+00
1.528227399814235055e+00,1.090100264799058527e+00,2.570250208866967090e-01,2.147342753169974652e-02,6.672278296962420021e-17,5.056605758716609111e-02,4.383441370887302679e-01,4.604291806792411970e-12,1.528227399814235055e+00
1.569492013054486490e+00,1.040576988841446643e-01,9.656428658906144324e-01,3.786208231963116011e-02,3.944612592444000522e-22,8.915839039287935808e-02,9.668025534435921164e-01,1.073366455099469378e-14,1.569492013054486490e+00
1.802750115070999026e+00,-1.287400409433711257e+00,6.419144656535878291e+00,2.111183487521017463e-02,5.662153879350373398e-03,5.579308537860790118e-02,2.380267415934405051e+00,2.952272152009135478e-08,1.802750115070999026e+00
1.692372074363341250e+00,1.350367550496125268e+01,6.651876225406194720e-02,9.294399635832230680e-03,3.023987885080346447e-35,2.188663856898609081e-02,1.450715147496389523e+00,3.101671060366738493e-14,1.692372074363341250e+00
1.756538498988116093e+00,-1.139308958161389246e-01,2.803430224958196326e-02,1.247352608180650468e-02,3.681523628643478290e-16,2.937290924965467800e-02,1.607000870781706559e-02,7.898080092431634592e-11,1.756538498988116093e+00
1.788949352801978643e+00,-5.743667673386325043e-03,7.774017900722485219e-01,8.909524103134917536e-03,3.963352737436003020e-18,2.098032594974850659e-02,6.763285827757307134e-01,7.405214580615790089e-12,1.788949352801978643e+00
1.835192301844614793e+00,8.504739673668517241e+01,3.485606140433624045e+00,1.332524098174853178e-02,7.831601415634719412e-29,3.137854456868932607e-02,1.325931551040140199e+01,1.573268277477002637e-09,1.835192301844614793e+00
1.796750114219898053e+00,-2.085805700167011523e+01,8.336848035776581511e+00,1.154346433538427816e-26,2.220769156234584860e-02,4.441538312469169719e-02,6.147564854735837470e-01,1.515549479708842312e-09,1.796750114219898053e+00
