1.656238507150083361e+00,-1.619466621974962051e+00,1.828591572075780602e+00,5.282961261145659865e-02,4.478378302981257900e-25,1.244042307486778326e-01,1.389492645333391563e+00,1.686010892402069421e-14,1.656238507150083361e+00
1.711600150327113878e+00,-1.273378273371434721e+00,1.303834347360364743e-01,1.580929696593602954e-02,4.158263636172730765e-37,3.722804939323313272e-02,-1.766208506013657309e-01,4.991133914848617988e-11,1.711600150327113878e+00
1.558282903613878112e+00,-3.746980477709816792e+00,6.678787449335994886e+00,2.335302804962115925e-02,6.000000857447734121e-02,1.431732993202357307e-01,3.295824357256854409e+00,1.809668451590076626e-12,1.558282903613878112e+00
1.754500108182036611e+00,-3.651617868796065203e+00,2.037683197973187088e+00,4.521630918497487297e-07,3.229519525377461120e-02,6.459032108062701116e-02,-1.709723460742059997e-01,1.393778151655611786e-08,1.754500108182036611e+00
1.822146462235867403e+00,-1.766229110767283217e+01,4.728292257533784904e-01,4.143455138766303017e-03,8.941046080127364182e-03,2.248106747081470361e-02,-1.865446961066175913e+00,1.881345215168754985e-08,1.822146462235867403e+00
1.797673227293446141e+00,-2.023512034827187733e+01,1.771227384939593197e+00,1.430648017538969745e-02,2.069005985141096279e-02,6.105267171752759570e-02,-1.237126945814055912e+00,1.293389322183991457e-12,1.797673227293446141e+00
1.832159427643559324e+00,-7.122136926409829094e+00,2.729007496030002144e+00,6.072198488281886283e-03,1.466307773250367930e-02,3.560479550561782003e-02,1.378849743952575313e+00,5.372537319980659760e-11,1.832159427643559324e+00
1.884000126688616383e+00,5.311378605882960358e+01,5.641330597837647121e-01,9.501377102608683392e-29,1.835803354700248427e-02,3.671606709400497548e-02,7.101746888753130094e+00,9.773760383702545625e-10,1.884000126688616383e+00
1.938076078861404872e+00,3.503303791680536072e+00,1.070061067594699766e+00,5.878524898567136230e-07,3.734876287963166674e-02,7.469743550285556921e-02,1.312052541798439886e+00,1.456670941180134071e-14,1.938076078861404872e+00
1.993323705246371702e+00,2.120630781988467106e+01,7.021752449743966229e-02,3.383200538490617053e-07,1.541847553110393086e-02,3.083689912783095857e-02,3.453346688442572088e+00,3.067236064213921160e-08,1.993323705246371702e+00
2.029104022422292264e+00,-4.230186094921765338e+00,2.467079708914844627e+00,4.000000571631811414e-02,4.000000571631811414e-02,1.438987587850134309e-01,5.195187151742666209e-01,5.550142422629621062e-13,2.029104022422292264e+00
1.922250303763756607e+00,-2.879860034650793210e+00,3.025472829053621027e+00,1.215258752460704993e-02,6.208054260256275908e-03,3.566695149026378325e-02,2.353023868830395493e+00,6.242671946948642610e-11,1.922250303763756607e+00
2.090175977652756423e+00,6.451666868642109698e+00,1.373220756458706504e-01,6.548869405077565806e-03,9.230257609099137839e-03,2.757317533571485013e-02,8.315453399766739029e-01,5.370182058567999486e-11,2.090175977652756423e+00
2.043431503470559019e+00,1.147325218825853455e+01,1.961956252741029694e+00,2.750000392996853824e-02,2.573985201742369153e-02,9.641474309966163725e-02,2.030859680666755374e+00,9.700601981923467409e-13,2.043431503470559019e+00
2.114641549362494821e+00,5.639402432845723734e-01,8.944559261480624635e-01,1.778065642654400730e-02,3.019008655080999780e-31,4.187024616703419883e-02,9.544553971151767957e-01,1.270768070171680622e-13,2.114641549362494821e+00
2.147856641447432491e+00,-2.825492896385285224e+00,3.228329183010531650e-02,7.656918737504231701e-03,4.962956420549346186e-28,1.803066572624803521e-02,-2.807501834001989716e-01,2.070614909512202834e-12,2.147856641447432491e+00
2.262856798568433803e+00,2.217588143303922621e+00,2.200747641455754966e+00,1.327668656785274855e-02,1.266427071557140120e-20,3.126420766157281261e-02,2.688617102703030337e+00,3.419496536169864998e-09,2.262856798568433803e+00
2.151500164916493762e+00,5.633964155010366071e+00,1.143097892394039361e+00,5.348343690550704808e-07,4.617803936632194212e-02,9.235599660596201244e-02,1.654141642486818276e+00,2.078748109475552631e-11,2.151500164916493762e+00
2.282687943515799844e+00,2.424389889297006440e-01,4.006715228269997486e-01,1.610140796267512872e-02,1.213972403955083212e-31,3.791591822372833431e-02,4.540081080136965097e-01,2.896845900861726487e-12,2.282687943515799844e+00
2.236954200891642319e+00,3.099931506956173366e-01,2.632587862466282957e-01,7.288022852900676203e-03,7.489349871576560236e-03,2.650904640709913357e-02,3.186820295485905952e-01,2.312686933817605658e-11,2.236954200891642319e+00
2.621338329319190308e+00,-8.905144031698988827e-02,4.077207255436107403e+00,3.381153871523866309e-05,2.218793492424912805e-02,4.437091785373734054e-02,3.288314104192381571e+00,4.732300884339103013e-12,2.621338329319190308e+00
2.676250239907229211e+00,6.533569955895974779e+00,2.227583780775936884e+00,2.367927813350937175e-02,6.961241484586734252e-34,5.576043880065090913e-02,2.347132476242266730e+00,4.772911461193148707e-14,2.676250239907229211e+00
2.538062516778155420e+00,1.401988229072605729e-01,4.015767643215880506e-02,2.720252861171629580e-02,3.085711792399036334e-36,6.405705965039745764e-02,7.871235679385868433e-02,4.649290395237190713e-09,2.538062516778155420e+00
2.634503316919642568e+00,1.407288031523540039e-01,1.303942311108413188e+00,1.441969140171433378e-02,5.595520002797447701e-17,3.395577835591740562e-02,1.328134768943562527e+00,6.617095681365058761e-12,2.634503316919642568e+00
2.688704431913850890e+00,-1.803081591997292232e+00,7.125609371131620406e-01,6.217531977954677408e-03,6.160520956260713901e-03,2.228540266047941351e-02,3.377331297147702638e-01,7.978742975695151287e-13,2.688704431913850890e+00
2.678877305165431988e+00,6.055978939988423093e+01,4.620694545024055244e-02,4.078155249029169656e-03,2.554004389067027583e-05,9.628838444544061959e-03,1.560108749102177228e+00,2.617589229883550859e-14,2.678877305165431988e+00
2.692473619325259637e+00,-5.267933987208912594e-01,8.284514729532628302e-04,1.336716551003379371e-04,2.728338623010332254e-05,3.435854143084607327e-04,-1.269176228230536017e-02,3.477325598055643489e-10,2.692473619325259637e+00
2.673511846383230584e+00,-3.296373327343924964e-01,1.479182304884185846e-02,2.261747245154078177e-03,9.368711637768137616e-05,5.420589385196992321e-03,6.429418297351644287e-03,3.493196170470781353e-12,2.673511846383230584e+00
2.748499016315986143e+00,-5.584699280176872804e+01,4.614213343979280957e+00,2.039093570632935157e-02,1.335874208826227662e-35,4.801698413820167793e-02,-2.095039545864098685e+00,5.335647144264778927e-13,2.748499016315986143e+00
2.691500242086788841e+00,5.194068851731404379e+01,2.187176462274267319e+00,4.515949465556708640e-03,1.793107459397594999e-02,3.907567590572819105e-02,7.011032897585979029e+00,3.144927552891821623e-09,2.691500242086788841e+00
2.753083592953391445e+00,3.801559208670735046e+01,8.556621709178071633e-01,8.933983278792448704e-03,4.847051772907796219e-34,2.103792290687178310e-02,5.417533873250226506e+00,4.795246705056346576e-12,2.753083592953391445e+00
2.740751218399122280e+00,8.632200188172019395e+00,1.804715733010884726e+00,4.720075870534139358e-03,7.770622915320499549e-03,2.163474622288760751e-02,2.679486195345913924e+00,2.999689957006089087e-09,2.740751218399122280e+00
2.911962346050693817e+00,-4.616015434566054410e+01,1.121767744385326537e+01,2.962115027444005289e-02,8.150108090346837308e-03,7.851710827040474239e-02,3.500008986952372503e+00,1.434066115079608145e-08,2.911962346050693817e+00
2.959000272948602461e+00,5.035004827817670758e+01,1.722244315498748790e+00,4.825750166301628029e-03,1.159178124279604087e-02,2.819055572083863440e-02,7.099228861735968898e+00,3.678667903132331549e-08,2.959000272948602461e+00
2.911817822866691330e+00,7.001752077224220727e+01,8.883353900020708738e-02,1.479456406630514156e-02,2.688111976991242817e-06,3.484121677381728927e-02,9.191056000778628388e+00,1.355657526465843338e-09,2.911817822866691330e+00
2.847582405302338859e+00,-3.404686126774002730e+01,1.786287682808919697e-01,1.096384645780444644e-02,6.090633548210132482e-03,3.279976239236152835e-02,-4.266986395821772859e+00,9.875567253908736994e-14,2.847582405302338859e+00
2.990582875915488881e+00,1.987920399945487304e+01,8.682014976308924048e+00,1.231416574364698618e-02,1.359989630035018070e-02,4.617055347557783712e-02,1.230055598655988192e+01,5.147325908209048950e-09,2.990582875915488881e+00
2.945000300352259348e+00,4.779512669928571000e+01,5.318536918832911020e+00,2.757897417361531225e-02,5.103820075090535584e-03,7.030645549856223697e-02,1.365231587020536708e+01,3.451410545364325108e-09,2.945000300352259348e+00
2.945606151035683684e+00,-4.729580029220988990e+01,2.210743295750092319e+00,6.249950103487939695e-02,3.085357598269326471e-02,1.820828917642535183e-01,-1.093550099109822860e+01,9.822252209518025747e-12,2.945606151035683684e+00
3.207597540323745999e+00,-6.292769270283286254e+00,1.195090118804357920e-01,2.266359663545194567e-02,2.324206363911941487e-14,5.336869164968139484e-02,-1.513678851418269522e+00,5.481450756653248596e-14,3.207597540323745999e+00
3.308415380658729976e+00,-7.452933867164611037e+00,9.597992651851744439e-01,3.301892981601050464e-02,3.800043935158745127e-29,7.775363779621161098e-02,-1.842507806424825423e-01,7.375087667528303269e-15,3.308415380658729976e+00
3.369425485608255499e+00,2.107283173294888456e+01,3.629485582610124661e-01,1.934098774188434955e-02,1.177263019926435930e-33,4.554454562528714029e-02,3.283117822046377476e+00,6.518627055687984270e-12,3.369425485608255499e+00
3.304982078171401216e+00,-4.921706781188208701e+00,8.572386133452099266e-02,1.372893586869234836e-02,1.760169032760910512e-40,3.232917338054112910e-02,-6.525322960836513753e-01,1.687235175775430508e-09,3.304982078171401216e+00
3.231061869798486086e+00,9.104798066515636279e+00,7.720336064485955330e-02,1.535877840042136969e-02,6.359960716949978775e-38,3.616715924450061848e-02,1.436949474087615197e+00,1.129630438255626978e-08,3.231061869798486086e+00
3.427299251648212586e+00,-1.274673793379400344e+01,2.204990386629555044e+00,2.553349990229144759e-02,8.170075150656779320e-03,6.901025396681408075e-02,5.587687677525421392e-01,7.426345791179995751e-11,3.427299251648212586e+00
3.477750354448165826e+00,3.757808181158600291e+01,7.965882585615537970e-01,5.666226912786632023e-28,1.704425365163137265e-02,3.408850730326274531e-02,4.229337153926497450e+00,7.020091080881604087e-10,3.477750354448165826e+00
3.427675473061433831e+00,-1.351091920142229696e+01,1.110758287494268692e-01,1.553537044472138098e-02,2.720870503230002078e-08,3.658302886295898559e-02,-1.307609019835878961e+00,7.505034072942827373e-13,3.427675473061433831e+00
3.367461242490814577e+00,1.363901979323420477e+01,7.015265682450457820e-03,1.092087175174743727e-02,2.800379175540021866e-36,2.571668771022712213e-02,1.435593119160685660e+00,5.532641811068844150e-11,3.367461242490814577e+00
3.512138103584307558e+00,3.221325177555165453e+01,3.589603848887294113e+00,8.312481914573743164e-03,2.688420658390515416e-02,6.075430334510301122e-02,1.007346065038029792e+01,6.634346051466592963e-11,3.512138103584307558e+00
3.660920116030689009e+00,2.591075443537229006e+01,1.821484139207596165e-01,1.527137165621076167e-02,8.447154897109219052e-38,3.596133209116259000e-02,6.141592819336215925e+00,2.958904958047308081e-10,3.660920116030689009e+00
3.620802139155192112e+00,-1.387081780269902254e+01,7.085746183203540938e-02,2.977783609699348119e-02,1.836249334969952892e-24,7.012144533884641373e-02,-3.119452628933649940e+00,2.479877183632135488e-12,3.620802139155192112e+00
3.466000356123620119e+00,-1.712079135807629982e+01,4.457703600229408480e-01,5.750000821720734762e-02,6.842528509929067353e-03,1.424644226672074909e-01,-3.756376720991331464e+00,5.185626478747406028e-12,3.466000356123620119e+00
3.744195269688169070e+00,1.700772038028745925e+01,9.859199058396936888e-01,2.374994302932106199e-02,2.374979767817119933e-02,8.543946167115099022e-02,2.237688841476449753e+00,1.858788564165296708e-12,3.744195269688169070e+00
3.709265403385325399e+00,-2.180484410543665152e+00,4.967933450365873416e-01,1.139273443789158048e-02,1.472752174149683825e-02,4.592566538022747197e-02,-9.348583060650658694e-03,5.374908439822256909e-14,3.709265403385325399e+00
3.812250402250876302e+00,5.821233802261043255e-01,5.983079650803229538e-02,9.142441880423247610e-03,2.648687376416144171e-35,2.152880540055110772e-02,7.147749214778081894e-02,8.415789616344034483e-10,3.812250402250876302e+00
3.741797138420793978e+00,-8.078643335749087218e-01,4.963746151058792133e-01,1.665351143940538292e-02,1.571398749023480723e-08,3.921603822777965792e-02,4.101131084515883263e-01,9.188925631185089174e-15,3.741797138420793978e+00
3.849725016864648186e+00,1.048391016065257908e+01,2.381152896359837179e+00,8.565912541805323834e-22,3.544329977674808008e-02,7.088659955349616015e-02,4.021919439001056418e+00,5.627921693002252882e-11,3.849725016864648186e+00
3.945065204119930780e+00,8.209119081401588858e+00,1.594121312953000469e-01,9.079822226876473751e-03,1.215454376209851479e-02,3.723861842323846622e-02,1.995129080232969976e+00,2.662374804993493129e-08,3.945065204119930780e+00
3.809536387160039617e+00,-4.849196324143480119e+00,1.311146302950801090e-01,1.664268416171669693e-02,7.271907893236608845e-05,3.926313766239160341e-02,-1.036369763950350853e+00,3.950697437292501111e-13,3.809536387160039617e+00
