1.607485813315900458e+00,-4.540644210699586125e+00,3.010663408818254130e-02,9.752263224406934605e-03,7.996379906484543248e-07,2.296562235020232698e-02,-1.127757929803129944e+00,2.381290736820441329e-10,1.607485813315900458e+00
1.659852064230777025e+00,-4.387135567054462726e+00,4.066795762996921582e+00,2.065132424647442289e-02,6.375000911038207485e-02,1.454801842482795204e-01,1.682392295592442633e+00,3.540823699883115469e-12,1.659852064230777025e+00
1.770250110432836310e+00,6.721770860973375061e-01,2.837347384272508766e+00,4.057537070222203592e-18,6.019740275103332289e-02,1.203948055020666180e-01,1.201840912283857143e+00,1.559093514956092525e-11,1.770250110432836310e+00
1.559839661300326696e+00,-2.794907386632723867e+00,2.651161450858384505e+00,5.941164461912924050e-02,4.735895973118553406e-13,1.399037316578529422e-01,1.599242250498010831e+00,1.224429103454622926e-08,1.559839661300326696e+00
1.837477603932861525e+00,-1.070013006244312237e+02,1.364733432129163404e+01,7.620685495124270882e-03,5.006461282085124601e-03,2.380272842213636275e-02,-7.164306997521829423e+00,5.148030728708974551e-10,1.837477603932861525e+00
1.897057277489311744e+00,3.056092647256739951e+02,4.090233755908446511e+00,3.288230749210898501e-02,4.553663511174072670e-02,1.371954293507024192e-01,6.072306130197465990e+01,4.028793582867322461e-10,1.897057277489311744e+00
1.832805186577653789e+00,-5.982158212353618865e+01,1.362116074840449942e+00,2.528706567683362480e-02,1.021038851048412929e-10,5.954648923764072066e-02,-1.000470955066284873e+01,1.798947103444042318e-11,1.832805186577653789e+00
1.952479437483260805e+00,-1.329783698910667624e+02,2.446239047028288816e-01,1.293355142431499433e-02,4.610175973135355640e-11,3.045618619338856872e-02,-2.514339804352869123e+01,7.835188563351997482e-12,1.952479437483260805e+00
2.123244524937777378e+00,2.917681807841077557e+01,9.115872864683364440e+00,7.726750840461567640e-03,2.333779228957764441e-03,2.072160101848056699e-02,1.470477282501614624e+01,7.616804039728112068e-08,2.123244524937777378e+00
2.102861063700993238e+00,-4.264555504793333540e+01,2.469827232758759816e+00,6.387000419556922506e-03,1.094713198751937067e-02,2.996989131713988230e-02,-6.275389827668986342e+00,3.657628793131149955e-08,2.102861063700993238e+00
2.085312792600197973e+00,3.085454010724413720e+01,2.315252251142497705e-02,4.999917613469749555e-02,4.999862138787250498e-02,1.798696605254452296e-01,6.185719967080413717e+00,6.867528731336241097e-14,2.085312792600197973e+00
