1.654373779646668430e+00,-2.059800620364299562e+00,1.025145169348768537e+00,5.281972905527349688e-02,2.391104849023848153e-33,1.243809567524616772e-01,4.885029944186045081e-01,8.334006926083487506e-15,1.654373779646668430e+00
1.559761892356557045e+00,-4.409717112483449775e+00,3.952453641919239313e+00,6.375000911038207485e-02,1.167546456068761958e-02,1.623817723629811804e-01,1.991890245072734045e+00,4.773514381448174320e-10,1.559761892356557045e+00
1.770250110432836310e+00,-3.214609469820275400e+00,5.182296776643249281e+00,6.375000911038207485e-02,6.375000911038207485e-02,2.293386468136154599e-01,1.137838926912940085e+00,1.547230445201892731e-12,1.770250110432836310e+00
1.609531835862425986e+00,-2.383315293883348840e+00,1.243669441524041103e-01,5.763558453954035175e-03,1.129425016736274393e-02,2.936026782222225448e-02,-4.905681590089028266e-01,2.466170493020682391e-11,1.609531835862425986e+00
1.838259617175012073e+00,-2.958969491206609348e+01,1.110848478660784089e+01,9.978293949459426937e-03,1.932955979742689283e-36,2.349708660739809746e-02,5.930287436990785643e+00,2.313405872566571149e-08,1.838259617175012073e+00
1.859769930496529611e+00,3.919347984336793189e+01,1.930376986937007766e+00,1.145068864542853519e-29,1.204314542666494285e-02,2.408629085332988570e-02,8.619094806303348122e+00,8.353205737191288835e-11,1.859769930496529611e+00
1.928852634586505799e+00,9.342253529844022353e+00,3.317028683598165273e+00,4.375000625222302125e-02,4.375000625222302125e-02,1.573892674211087583e-01,3.154615820102160573e+00,4.625801987518522202e-14,1.928852634586505799e+00
1.820419464037240642e+00,-1.637976384315067691e+01,3.271004576352149140e+00,6.920115987372387964e-03,1.220819320269220937e-02,3.303352959617884832e-02,7.767381011312737837e-02,4.108776460956904350e-09,1.820419464037240642e+00
2.122998416628829155e+00,2.874214243729360874e+02,1.010168686101133950e+01,8.803635599469219683e-03,1.335562302770485924e-24,2.073097757877817582e-02,8.051994589570814753e+01,1.044847081764308402e-10,2.122998416628829155e+00
2.103736046584144148e+00,2.446575351560790779e+01,2.603534964322659739e+00,5.437134580068802138e-23,1.229740517359410000e-02,2.459481034718820000e-02,8.413757589417098615e+00,8.704610666163437386e-08,2.103736046584144148e+00
2.016527008172489310e+00,-1.431204915350413955e+02,3.803429943331343988e-01,3.413469625652584133e-02,7.448201566982961713e-24,8.038106697590996497e-02,-3.468621105754417755e+01,6.067148878935421027e-12,2.016527008172489310e+00
2.145471999768325588e+00,-1.422078558925160792e+02,1.491222815823560532e+00,5.636801957320401491e-13,1.270040726455870343e-02,2.540081452903081988e-02,-3.351866773110943143e+01,3.982876488643406292e-07,2.145471999768325588e+00
2.206137398734927313e+00,7.865963661594531642e-01,1.023320937305064876e-01,7.755698570554176059e-03,2.826414262190995793e-26,1.826327445715885539e-02,1.868916803411448668e-01,9.327369378932057276e-12,2.206137398734927313e+00
2.193489467442814256e+00,1.680603135945702675e+01,1.336840115595581358e+00,4.088733753658628534e-06,1.910167359792267275e-02,3.820272324000335146e-02,2.465287685790064742e+00,3.642687791189996422e-08,2.193489467442814256e+00
2.248435045555281508e+00,-9.232660322535350517e+00,2.368739389553406127e+00,2.750000392996853824e-02,2.750000392996853824e-02,9.893039666469614912e-02,5.484515529207164564e-01,5.890272320797208229e-12,2.248435045555281508e+00
2.281996155693436723e+00,-4.564724137578916263e+00,1.798981232803878727e-01,1.069089744644086299e-29,1.283196494168049179e-02,2.566392988336098357e-02,-3.623977513129018613e-01,8.050343015704233682e-10,2.281996155693436723e+00
2.354050489936599266e+00,-1.945451879787881699e+00,2.993363276163661310e-02,9.010010429600378429e-03,1.818258630592159765e-13,2.121695316574220488e-02,-2.327024085602010239e-01,1.142345260006780677e-08,2.354050489936599266e+00
2.300750186256694363e+00,1.655026604283768421e+01,3.525223131524519160e-01,3.276184347591657746e-09,1.749186859189544307e-02,3.498373668053970931e-02,2.355444262607772288e+00,4.901003445784052112e-09,2.300750186256694363e+00
2.379669681514698709e+00,-4.488629075496862519e+00,2.756000626427986266e-01,1.068760882472596235e-02,5.917808556304398364e-34,2.516739549391436293e-02,-3.303649491470977972e-01,3.126827338670239629e-13,2.379669681514698709e+00
2.332754511820976706e+00,-4.518035791574674498e+00,1.585113743642119488e-01,1.106673415808838777e-05,2.219175104022821921e-02,4.438182805299578648e-02,-4.978660034897070541e-01,1.882060945102546223e-12,2.332754511820976706e+00
2.458041010527415970e+00,-2.280684662268534169e+00,1.666742032357764747e-01,1.283993367610381311e-02,3.807655327706039197e-33,3.023573319735718343e-02,-1.690322851373718960e-01,5.047842074590813292e-14,2.458041010527415970e+00
2.517524467363191576e+00,3.988283888510800956e+00,3.084946150849462651e-02,1.151077405715241614e-02,7.038710439029255207e-37,2.710580148360473493e-02,5.692678634012353633e-01,3.958142679315765388e-09,2.517524467363191576e+00
2.491630172030063317e+00,3.513243744634229948e+00,1.760645952728621261e-02,1.016754713394566606e-02,4.144255763939525217e-33,2.394274379981223277e-02,4.918944300006549142e-01,2.467738385190588040e-10,2.491630172030063317e+00
2.468110573074556946e+00,-2.230489689838835332e+00,4.711066468833899519e-03,4.733884313665944615e-03,5.228051363083327713e-30,1.114744567267814471e-02,-2.964050853876934455e-01,1.416232422195450261e-10,2.468110573074556946e+00
2.610308645030634978e+00,3.261889895995740307e+00,2.653754223134073276e-01,9.271592908048176956e-03,2.406540503713354274e-34,2.183293282923863890e-02,5.747542555781951501e-01,6.353891001345094097e-13,2.610308645030634978e+00
2.677850969373152701e+00,-2.122462374408090824e+00,5.121594484395513430e-02,7.254835002199718115e-03,1.422239246509620280e-03,1.858261530067853093e-02,-1.642921296077131388e-01,7.179068496674075249e-15,2.677850969373152701e+00
2.601711216667824456e+00,-5.409754022756597003e+00,2.117452767560992211e-01,1.107621022522332736e-02,1.221505030687315234e-22,2.608248186133265561e-02,-3.160380723370244671e-01,4.388170594557730328e-10,2.601711216667824456e+00
2.622020889943842636e+00,6.078545248316431504e+00,1.234833279001972678e-02,5.901405799961455777e-03,4.679650150995434351e-35,1.389674867161114040e-02,5.898102139039314018e-01,1.082852935242398547e-11,2.622020889943842636e+00
2.767224239155660737e+00,6.861899092819488954e-01,3.769460204529765934e-01,1.305111917883062904e-02,3.626547398262413361e-32,3.073303705239822936e-02,4.627114493148335450e-01,1.467262366643326808e-08,2.767224239155660737e+00
2.681250240621982694e+00,-2.654213220900901171e-01,1.280854742497392063e-01,3.413256981064197374e-22,1.199553519130239394e-02,2.399107038260478789e-02,7.565781158740261109e-03,1.214421678407359444e-10,2.681250240621982694e+00
2.743678678415562011e+00,-1.615011271816443328e-01,9.232453238960866559e-03,6.628819803926197518e-03,1.180092911663769616e-34,1.560967774918353701e-02,-1.095519054371892412e-02,3.900894599082584506e-10,2.743678678415562011e+00
2.818750260271824182e+00,-2.211371605244871197e-01,3.463016251395213685e-02,1.788015632905403524e-02,2.600606658838077206e-19,4.210455053194343822e-02,-1.585647210335782570e-02,5.689139756508076152e-14,2.818750260271824182e+00
2.837807774543197770e+00,2.663282810712444881e+00,2.821001211893707783e-01,1.107047733278264216e-02,1.630712737197073147e-32,2.606898193129732547e-02,4.641875063710877436e-01,9.943878465695694515e-14,2.837807774543197770e+00
2.875181173566335069e+00,2.182995506280439868e-01,1.308598819913388972e-02,1.360391788851719914e-03,5.806212983481251135e-35,3.203477853483540933e-03,2.836695892687000897e-02,2.342514329536794743e-10,2.875181173566335069e+00
2.864722740200091433e+00,-1.766531659142081656e+00,2.117267449362792431e-01,1.750000250088934103e-02,9.772409824512724719e-03,5.241851746062475143e-02,3.326632449705835270e-02,6.386179859379398614e-12,2.864722740200091433e+00
2.886404225431183246e+00,-8.053507618369315502e-01,8.433454036023735334e-02,2.641790900413399298e-05,5.999886882310488841e-03,1.199625961008348417e-02,-1.168858144554028519e-02,5.703449011702664976e-09,2.886404225431183246e+00
3.002648086934501581e+00,-2.192063036936410872e-02,4.973805738897381445e+01,8.349453706759093694e-03,6.285539177228973394e-03,2.714985382092873628e-02,4.816093684343385917e+01,4.591322441518293421e-08,3.002648086934501581e+00
3.009900769077672678e+00,7.180228856122377046e+00,1.288314313469942581e-14,6.500000918901420455e-02,6.500000918901684133e-02,2.338354826658939623e-01,1.866859769380893264e+00,2.072630699713077670e-14,3.009900769077672678e+00
3.009899245492287267e+00,9.740664145977545596e-02,1.302182397966060120e-14,6.500000918901684133e-02,6.500000918902026914e-02,2.338354826659046204e-01,2.532573039879791252e-02,2.811720900419468994e-16,3.009899245492287267e+00
3.009899284939096198e+00,9.740668400230398372e-02,1.304613507236582730e-14,6.500000918901684133e-02,6.500000918901915892e-02,2.338354826659029828e-01,2.532574145985692568e-02,4.217525867671138814e-16,3.009899284939096198e+00
3.530253209928085667e+00,-6.039958795109610179e+01,2.056445597403254499e+00,8.332600174326425593e-03,1.983569354388144713e-19,1.962177391773224991e-02,-2.633136479645523309e+01,2.385264143092077570e-07,3.530253209928085667e+00
3.651000379206969182e+00,1.341342301840251992e+02,3.164468655702935784e+00,7.608990060336588701e-02,2.457662678319001401e-17,1.791780231652186084e-01,6.417618066721081505e+01,1.115765069259148631e-12,3.651000379206969182e+00
3.520222256985328091e+00,-5.301816095675654594e+01,1.072547048016078186e+01,8.574186591617799894e-13,1.437416974399101550e-02,2.874833948785032040e-02,-1.478302675139907940e+01,1.426806987246943229e-08,3.520222256985328091e+00
3.434480551217333311e+00,-1.184111110309123305e+01,1.971986484831574238e+00,8.680973660428231709e-02,3.371121173238912230e-17,2.044213078596210098e-01,-3.602228371806056373e+00,3.999276878337073190e-14,3.434480551217333311e+00
3.674028149590610859e+00,3.781221250041536308e+00,5.048797490780249753e+00,4.779573241873441072e-13,1.936989922605134723e-02,3.873979845202927402e-02,5.424856797525071883e+00,1.362950625139180713e-09,3.674028149590610859e+00
3.635650377013331713e+00,8.789957935661346866e+00,7.395549310832000289e-01,7.875001125400075963e-02,7.875001125400102331e-02,2.833006813579936889e-01,3.084276192511223869e+00,1.896217723403584051e-13,3.635650377013331713e+00
