1.593230547084329096e+00,-2.080987976508482884e+00,4.808691782330443698e-01,1.055149734506810284e-05,2.338294830252900594e-02,4.676429816507970266e-02,-6.204469974045057068e-03,3.389810141220844246e-09,1.593230547084329096e+00
1.550057927638926802e+00,5.512335452518312806e+00,3.818419643319984069e-01,2.218134124347890743e-02,6.779547966103549172e-26,5.223306698581585417e-02,1.482096662047619695e+00,1.190877400803317615e-08,1.550057927638926802e+00
1.632106079537591459e+00,6.343550394230326184e-01,2.223159297488649155e+00,4.147576634573102439e-02,5.000000714539760277e-02,1.617344480966841358e-01,1.576538556526922319e+00,2.010982058264995585e-10,1.632106079537591459e+00
1.520647882153273400e+00,7.102149742347847461e-01,3.687321297073961612e-02,9.190044680352905601e-03,4.264451115684969176e-22,2.164090142802506389e-02,1.785462292975326659e-01,2.771957003425554259e-13,1.520647882153273400e+00
1.794887254444475833e+00,1.108268104482401206e+01,5.584473529503289235e+00,7.085516028544149719e-03,5.568052421777926371e-03,2.335865145108001820e-02,7.358508498612164495e+00,3.153093427919073990e-08,1.794887254444475833e+00
1.698617911533861324e+00,4.152802428366051402e+00,9.893149306096879105e-16,4.364614910796405650e-02,1.416607374833144407e-03,1.042052007026356975e-01,7.475045439302205885e-01,8.298967556832576422e-15,1.698617911533861324e+00
1.780344104294400598e+00,-4.207142655524899411e+00,5.673056800264897337e-01,1.028696011792855011e-02,5.876548684590173280e-03,3.098235952401654988e-02,-2.146928009778277802e-01,1.317115301112781985e-10,1.780344104294400598e+00
1.707699265128439947e+00,-4.652848820552203613e+00,5.679409491736805288e-02,6.981571254870565409e-03,4.397142165424332285e-14,1.644034393682493669e-02,-8.083549797765952061e-01,1.617981966313611767e-14,1.707699265128439947e+00
2.074260818380700755e+00,-1.115813343444614780e+01,5.813362313302604667e-01,1.222739673080462837e-02,2.990349526689449651e-03,3.198444505866536447e-02,-3.998982608438994113e+00,2.485108367136401688e-08,2.074260818380700755e+00
2.022594007567956265e+00,6.100786961296321920e+00,1.383971841460810914e+01,5.751862709323860706e-02,1.024996584610458755e-01,2.762376165494234703e-01,1.162312214678958000e+01,9.568879607134192097e-09,2.022594007567956265e+00
2.196492018014305714e+00,2.007145836054163190e+00,5.113477359413416690e-02,1.458576143175570154e-02,3.306538452613142323e-35,3.434684339153764449e-02,8.740646839795522816e-01,3.516885326019596131e-13,2.196492018014305714e+00
