1.606116118150029859e+00,7.221236672347763452e+00,1.175306270885935422e+00,4.375000625222307676e-02,6.314985368719006961e-24,1.030233916929642612e-01,2.403755728836524774e+00,2.523443556913862921e-10,1.606116118150029859e+00
1.653408776793591883e+00,-1.328855954049559918e+00,1.827998682706965389e-02,6.758395638021231708e-03,1.018176095564633616e-28,1.591480552066212861e-02,-2.142700855171851826e-01,1.038149446163832743e-10,1.653408776793591883e+00
1.549815540353606691e+00,-6.237765748692926104e-01,6.750541459715910797e-01,2.633635895005697128e-02,1.607432302477659877e-24,6.201738596872440057e-02,5.542812576485462994e-01,4.640903677755064220e-12,1.549815540353606691e+00
1.686250098428568656e+00,-1.857140513619599531e+00,1.100899998922622913e+00,1.023590100330571719e-02,4.375000625222307676e-02,9.433146132906690406e-02,7.652567316406365394e-02,4.342524960877025489e-13,1.686250098428568656e+00
1.819905658636097101e+00,7.763508598556665419e-01,1.955390726058024553e+00,3.684179524248382132e-02,8.890603648659692934e-19,8.675579793192676747e-02,2.042557961246556975e+00,2.267694877707345664e-14,1.819905658636097101e+00
1.879236461168350747e+00,8.980736097115149974e+00,3.847552620282112368e-12,2.862788748763771610e-02,4.875000668713116297e-02,1.338196309260533956e-01,1.751243789205669810e+00,1.944271176507938822e-14,1.879236461168350747e+00
1.887250116314776571e+00,-1.215736943719671406e-02,5.201958262252329671e-13,4.875000519826473006e-02,4.608155319730784794e-02,1.715588624064869894e-01,-2.370687378845532430e-03,2.631991712182571306e-17,1.887250116314776571e+00
1.878467578519378511e+00,-1.216336127624637400e-02,1.254167993064721209e-01,8.240505031812743811e-03,6.061085838427292889e-13,1.940490643069546495e-02,5.344227606758351207e-02,2.071183416678314607e-09,1.878467578519378511e+00
1.920405904570679390e+00,-3.019249026106632527e+01,3.862769300014062157e+00,1.128670777512827926e-02,6.635741451558565401e-03,3.423576664692137145e-02,-4.703948548857319167e+00,3.068586832237255593e-11,1.920405904570679390e+00
2.111836683141566695e+00,-1.278830344900679705e+01,3.744546691251923187e-01,1.251333113581318095e-02,1.058174519373918966e-02,4.228398735746615594e-02,-3.176565642501691489e+00,5.014130748935776477e-09,2.111836683141566695e+00
2.045799938661044592e+00,5.998399845058343516e+01,8.658944945150624795e-02,1.232375144303810705e-02,1.897872408451290421e-23,2.902021692804522199e-02,1.658219138071428844e+01,4.728487810662074990e-10,2.045799938661044592e+00
2.002051663756799105e+00,-1.215931424557684082e+01,7.773245544419233433e+00,6.875000982492161794e-02,6.875000982492161794e-02,2.473259916617413512e-01,1.753935882300282412e+00,4.768286082755459052e-12,2.002051663756799105e+00
2.262371684454885568e+00,7.087553934889696095e+00,4.384714227533637931e+00,8.335714802468427789e-03,5.510056625100044798e-03,2.608077901411922847e-02,5.764221780406203699e+00,1.394358692916956443e-08,2.262371684454885568e+00
2.151750164953485811e+00,-6.251070544806686113e-01,6.995713464420441063e-01,4.811817771709244601e-02,1.015370892110706030e-10,1.133096495198244458e-01,1.428131430972036375e-01,1.330027327981212056e-09,2.151750164953485811e+00
2.269737983176940865e+00,-8.113692029668717609e-01,1.118542945545693557e-01,1.453189068970225060e-03,1.725247777246314794e-22,3.421998748830948518e-03,-6.259010901280104289e-02,1.111930207752178262e-09,2.269737983176940865e+00
2.237521535253347960e+00,-8.468930054152936648e-01,4.379956589053868310e-02,5.629371909635435753e-03,5.695697631374060733e-27,1.325615781374367766e-02,-1.382824562947159164e-01,6.689448859564731133e-09,2.237521535253347960e+00
2.622068854116982983e+00,-1.945762564426916530e+00,5.160162731790734369e+00,2.091316395496704492e-02,1.258698302167018945e-02,6.381312216324097619e-02,3.802174562442907302e+00,6.780720256752409184e-13,2.622068854116982983e+00
2.671250239192900722e+00,7.863724287904122257e+00,1.704592645919904559e+00,1.980855317676647556e-12,1.551406765706606766e-02,3.102813531382785442e-02,2.592216475654005592e+00,3.574749440041942807e-08,2.671250239192900722e+00
2.377962271105159786e+00,-1.551807620101568697e+00,7.066089753558409126e-02,7.948820755062030799e-03,4.206737987440646934e-03,2.351386622969710641e-02,-4.034773271294000430e-01,1.441354406764344612e-12,2.377962271105159786e+00
2.628344319139352958e+00,-9.959506105589848168e-01,9.008371645117490001e-01,1.333572376917037741e-02,1.398664224160002037e-36,3.140322964663808808e-02,6.224249106835750833e-01,1.262745300242421418e-10,2.628344319139352958e+00
2.687675622769009731e+00,-2.016093366446239799e+01,9.816898254399152313e-01,5.957255861464411800e-03,5.968547855086055176e-03,2.144729540150643043e-02,-9.541086674593789174e-02,1.275826935211778588e-12,2.687675622769009731e+00
2.676797900257682272e+00,1.072427509850045055e+02,2.324846440461522945e-01,3.544826005966013761e-03,5.778052288434050617e-03,1.615555930535897064e-02,2.845351165673985605e+00,6.479161275274970740e-09,2.676797900257682272e+00
2.671822905998214370e+00,-2.124643482930263261e+01,3.178856007019716795e-02,5.371289819204231805e-03,8.534488487500266731e-04,1.353894188310672021e-02,-5.017827233658265218e-01,7.925854406048425332e-10,2.671822905998214370e+00
2.664213321142716140e+00,-2.073416558718194835e+01,9.154443133813065401e-04,6.167415378489807080e-03,5.299114742460729296e-07,1.452368180484139501e-02,-5.177791686675334848e-01,3.179809160289297996e-13,2.664213321142716140e+00
2.745812266935845347e+00,8.555687955318852289e+01,6.783593333690725480e+00,1.349831714607257864e-02,5.445740452705954667e-04,3.233570782333978350e-02,1.700893025908233014e+01,1.997196250514057155e-08,2.745812266935845347e+00
2.737922527201427148e+00,-7.681466262638529940e+01,8.142690641487694947e+00,2.637868283014909929e-02,2.619239106752834639e-02,9.462856153544943472e-02,-3.621066207140028137e+00,3.974058534805213456e-10,2.737922527201427148e+00
2.688209141158347748e+00,1.286557519093729240e+01,8.586083944888164288e-01,1.141947294362575041e-02,5.998831760595233632e-07,2.689140200899747118e-02,1.826431685948774808e+00,1.943921600747078445e-10,2.688209141158347748e+00
2.817420581435178484e+00,-3.373587112650009878e+00,2.049552617702330159e-01,1.187729211109335090e-02,2.002692481041807307e-05,2.798886668997641741e-02,-3.406602350972175453e-01,5.117415823236546068e-10,2.817420581435178484e+00
2.912695686550740071e+00,-2.977210467616996326e+01,1.056457900168830122e+01,9.404744708653022838e-10,3.750000535904817606e-02,7.500001057363034351e-02,2.818891999863325282e+00,7.582967981513604645e-13,2.912695686550740071e+00
