1.572712958903573544e+00,-4.906296184550621220e+00,7.319125403147683784e-01,7.805350851482896196e-09,2.713263256594669603e-02,5.426526393292549488e-02,-2.716286085444516996e-01,1.545961832684263012e-10,1.572712958903573544e+00
1.635074480417008091e+00,-4.906296184540709149e+00,5.896122999127121567e+00,3.248505587249161247e-02,4.375000604923520720e-02,1.336348780129587854e-01,2.743647015333369854e+00,1.819684555496066201e-09,1.635074480417008091e+00
1.527586890062283320e+00,-4.906296184549812089e+00,2.987491233584299799e+00,4.375000625218799372e-02,1.816819317396182673e-02,1.232247651164465052e-01,1.050398917064000015e+00,9.007607695582164493e-11,1.527586890062283320e+00
1.682159230005245698e+00,-4.906296184549987949e+00,3.182350756083603405e-01,3.038399519500040429e-03,1.161095279410621212e-02,2.545523935670715443e-02,-7.433124924917388077e-01,2.411000174453641520e-09,1.682159230005245698e+00
1.836893838949592794e+00,-8.010010566298248591e+00,8.174185807462849951e+00,1.071665175098026820e-02,5.855882860480611865e-03,3.193585933353124823e-02,5.943083586315829336e+00,6.411156396960795954e-11,1.836893838949592794e+00
1.800841740920646084e+00,3.208297555827697067e+01,2.057024891760865337e+00,1.893798688163407171e-02,1.073553742265689625e-27,4.459555112140507066e-02,9.917355026842033183e+00,3.705512763157850934e-12,1.800841740920646084e+00
1.939750134655734204e+00,-7.111254277601851470e+00,1.057759194799810398e+00,1.046929627107673864e-07,3.202303012798791981e-02,6.404604417571900521e-02,-1.378091699373122481e+00,1.271274897105463804e-08,1.939750134655734204e+00
1.866877443601363984e+00,-7.135181886856234890e+00,6.987557966975201929e-01,8.587773642076164289e-09,1.755943752471879338e-02,3.511887373029105863e-02,-1.133191271568831260e+00,6.705925598750356849e-12,1.866877443601363984e+00
2.123101851690546660e+00,6.352067677723396422e+00,9.984394700875448336e+00,4.102381705535606930e-03,1.144828577807066421e-02,2.674098883034826263e-02,1.034964260192634455e+01,4.067826122898678357e-09,2.123101851690546660e+00
2.162500166488480424e+00,2.194370086195941028e+01,6.681048006303333953e-01,5.750000821700908260e-02,5.750000821702939968e-02,2.068544657527730535e-01,5.326594203203984357e+00,2.028963767666290075e-13,2.162500166488480424e+00
2.162500166488480424e+00,-1.906622669294825848e-04,1.044181287822787613e-04,5.750000821720701455e-02,5.750000821720701455e-02,2.068544657534558406e-01,-1.626518031351860808e-07,3.171571655828123503e-17,2.162500166488480424e+00
2.162500166488480424e+00,-1.109643206349875176e-04,6.077073828009851657e-05,5.750000821720701455e-02,5.750000821720701455e-02,2.068544657534558406e-01,-9.466239251423843717e-08,1.845838929847135782e-17,2.162500166488480424e+00
2.191927949941222753e+00,2.715536092786639877e+00,6.086062984393416642e-01,6.940422003309139332e-03,3.401180423353370331e-03,2.018854642799805532e-02,7.398806250062064382e-01,7.479085546956369597e-10,2.191927949941222753e+00
2.165660150514666871e+00,5.564138670137976916e+00,4.317536049574062229e-01,4.817159126454858414e-03,2.076801485464519360e-03,1.366105381368324864e-02,5.205575460743750993e-01,4.451306420779836494e-14,2.165660150514666871e+00
2.201607013820639835e+00,2.630469041316728873e+00,1.536328274157626739e+00,1.592518897844131523e-03,1.200364964416257736e-02,2.460239613964877031e-02,1.360094524757851309e+00,2.321019862179438222e-09,2.201607013820639835e+00
2.176048603984887198e+00,4.396904660360191897e-01,4.355247498639741033e-01,9.489407804396852997e-03,1.920553512356313684e-07,2.234603923353218821e-02,4.012020465966383842e-01,2.715431010849754535e-12,2.176048603984887198e+00
2.337301318175680542e+00,-9.142820482116075231e-01,1.072958778483949382e+00,9.515897827695431882e-03,6.872953679685010753e-03,3.055022362113948842e-02,8.494206673270072727e-01,9.503590325426982316e-10,2.337301318175680542e+00
2.228000175848952491e+00,5.074660695890083062e+00,6.822656881523437855e-01,3.352834792433932731e-02,1.268008101047243436e-15,7.895322576900733191e-02,1.216171552768290143e+00,1.659337058190187183e-14,2.228000175848952491e+00
2.342361340210728393e+00,3.288454477999008141e+00,1.917678170268726986e-02,5.978356692469558031e-03,1.220861822212502157e-15,1.407795417577346192e-02,6.439832218122933938e-01,1.041290341289631134e-12,2.342361340210728393e+00
2.313003271718369280e+00,-1.231285601541852515e+00,5.974395043054311349e-01,3.854244584565360426e-02,1.761571256398933877e-36,9.076052406186495281e-02,3.570571756660171348e-01,5.140524524146702699e-15,2.313003271718369280e+00
2.490834993106146644e+00,-6.217312144089203407e+00,1.614166367383596645e+00,8.509092879828259945e-03,1.978818576781491909e-02,4.859090147997346260e-02,1.289559746587424227e-01,1.372052612144498097e-11,2.490834993106146644e+00
2.460987778788574776e+00,2.004939622387400888e+01,1.296647556721311489e-01,1.086436369332558112e-02,1.682530455184691225e-32,2.558362140154955486e-02,4.139413622888497457e+00,6.026812606200294780e-12,2.460987778788574776e+00
2.635151063946683081e+00,-5.782247772754471882e+00,4.778746352571681261e-02,1.158723723293400044e-02,7.130885228667815692e-37,2.728585850264193466e-02,-1.137629720145122203e+00,2.709280268029903549e-11,2.635151063946683081e+00
2.437552639381022068e+00,-5.844149317178191971e+00,1.499586392091810938e-01,2.005155403342885959e-02,1.084340822802348602e-12,4.721780137302078462e-02,-1.076359156541214723e+00,1.311244097905413849e-09,2.437552639381022068e+00
2.704785253685347168e+00,-7.370799888000772349e+00,9.921710121146527506e-01,1.614840892193945485e-02,4.393429859736996783e-03,4.274766136100070085e-02,-2.600764944925861855e-01,1.342524205407657238e-08,2.704785253685347168e+00
2.676898063802517491e+00,2.417207293426474735e+01,8.703492509000264610e-01,1.056061945460405951e-02,1.595370781027226695e-02,4.613299594646563112e-02,4.712226102133683980e+00,2.993987472017105937e-13,2.676898063802517491e+00
