1.605275236087506885e+00,9.491473130617175125e-01,4.347341337814010664e+00,2.265840745345887655e-02,6.125000875311219922e-02,1.442138040101072494e-01,3.249108908852806898e+00,1.026098685747768212e-12,1.605275236087506885e+00
1.569324038234932939e+00,9.751466069501733003e-01,5.656018800356951010e-02,9.748963566456374241e-03,6.099441107548870394e-25,2.295705482456788377e-02,2.954711408486326851e-01,9.626745373646816232e-13,1.569324038234932939e+00
1.754176695486600046e+00,-3.098490072301180565e+00,3.094138602832992913e+00,6.125000875311219922e-02,6.125000875311219922e-02,2.203449743895521395e-01,4.668612573033013025e-01,1.082343853369997441e-12,1.754176695486600046e+00
1.530961230549552576e+00,-2.697443739731281820e+00,3.632332648413489906e-01,2.714405750420006286e-02,3.435418122804673329e-19,6.391937071436307183e-02,-3.370516023936775407e-01,6.643459065968313344e-09,1.530961230549552576e+00
1.836819018195463116e+00,2.584265402155236302e+02,8.310965113583787200e+00,9.999490424450563006e-03,3.503506144230717195e-03,2.738427830391841969e-02,5.461914064641207744e+01,1.186336824006149402e-09,1.836819018195463116e+00
1.807120617526922102e+00,-8.407866786536719417e+01,2.606439563020156669e+00,2.650355566504140892e-02,1.157377892673840102e-05,6.242264712551086336e-02,-1.254789260673257978e+01,7.360507048225994470e-12,1.807120617526922102e+00
1.935370968759214882e+00,-8.786543524345196943e+01,1.312481481487898227e+00,4.004579647404415965e-02,2.743102687361749633e-05,9.432800433421599517e-02,-1.520372017661532205e+01,7.561999058991101967e-10,1.935370968759214882e+00
1.843705616384769597e+00,-7.754430144331067254e+01,2.557851194371941084e+00,2.992805439681184287e-02,1.142013849318064028e-06,7.047632124061803394e-02,-1.140118420484453665e+01,1.638872082728224517e-13,1.843705616384769597e+00
2.121328688728088885e+00,1.162141989484991988e+01,9.699083563065196145e+00,6.403263915516648787e-03,9.810314112507684259e-03,2.818778322650504833e-02,1.282895811964004729e+01,7.484396592214975847e-08,2.121328688728088885e+00
2.124450161050833508e+00,1.470247521629112164e+01,9.999998802275411978e-11,7.625001079673128512e-02,7.625001079673128512e-02,2.743070085741845521e-01,4.484255581869151186e+00,4.978523795295010229e-14,2.124450161050833508e+00
2.124450161050833508e+00,-6.952724036650991586e-13,9.999998802277333880e-11,7.625001079673128512e-02,7.625001079673128512e-02,2.743070085741845521e-01,6.446067905476226518e-11,6.145508816245609840e-23,2.124450161050833508e+00
2.124450161050833064e+00,-6.976870484287708731e-13,9.999998802276374868e-11,7.625001079673128512e-02,7.625001079673128512e-02,2.743070085741845521e-01,6.445994258799789564e-11,6.145616848992610631e-23,2.124450161050833064e+00
2.304977632693666401e+00,1.538587547431335967e+00,2.110964130441729536e-01,2.150806062521230452e-02,6.903418655969065138e-39,5.064761228999082460e-02,5.109466065564951531e-01,2.391783531704521865e-09,2.304977632693666401e+00
2.269080205657704408e+00,6.828716626154378133e+00,2.714372639826454284e-02,1.178433963530131981e-02,9.222099615962207297e-38,2.774999919066025583e-02,1.358321930764668561e+00,2.486918642271623363e-11,2.269080205657704408e+00
2.237750520425554779e+00,1.389979526451042002e-01,3.295129301366172547e-01,2.383186772301573719e-02,2.244956716099859819e-40,5.611975982468354884e-02,1.309066064400448703e-01,6.691080127260188984e-11,2.237750520425554779e+00
2.336213594278874872e+00,8.991723707660929932e-02,2.368444071441797860e-01,1.541892711458144223e-02,5.392552220742559756e-38,3.630879864228759440e-02,2.543782708783642876e-01,9.082549436209219779e-14,2.336213594278874872e+00
2.487545796761052586e+00,-1.489820351883618610e+00,2.212843043256333686e-01,2.083406893128300283e-02,4.740926110246873925e-34,4.906048313894174201e-02,7.692704438335797035e-02,8.944827866651724708e-10,2.487545796761052586e+00
2.457010597069475999e+00,7.784518659234483273e+00,9.417843047399981904e-02,1.451633870888967975e-02,9.134779293295290350e-14,3.418336537224320876e-02,8.129658987611740883e-01,5.458539083010577908e-14,2.457010597069475999e+00
2.512197371070007623e+00,3.048499198203951099e-01,5.725757907798528085e-02,1.428482113293254654e-02,7.612289558169809280e-41,3.363818314351127436e-02,8.586043490673815615e-02,2.945220193108994859e-13,2.512197371070007623e+00
2.447493411217887438e+00,3.692182919243724992e-01,1.659597205668673987e-05,1.098227646819086885e-04,4.861753587065773533e-05,3.130062201327130610e-04,3.508370545659254131e-02,1.439672521722635875e-08,2.447493411217887438e+00
2.701167268107223851e+00,1.526030934970770137e+00,2.613198675977730923e-01,1.812383882206524896e-02,6.432963444451819872e-36,4.267837895110935392e-02,6.428276558100846083e-01,4.806653898451771289e-12,2.701167268107223851e+00
2.671249510828898277e+00,4.074237472741304877e+00,1.229137476842551147e-01,2.848639396602073437e-02,5.628504291562880032e-20,6.708033152183430492e-02,1.141473231032102298e+00,1.031247053152717062e-10,2.671249510828898277e+00
2.670534984803567102e+00,-8.808742865875386630e-03,2.088919444068445136e-19,6.243273586241785550e-02,6.243273567410722452e-02,2.245997975857388085e-01,-2.202186031178697719e-03,2.444917636322483182e-17,2.670534984803567102e+00
2.547892663480782360e+00,-8.808742879799425635e-03,1.611865967339181152e-02,5.076891088480237069e-03,4.204496951549615517e-10,1.195516532086798867e-02,6.441590674345592030e-03,1.424035582714208640e-15,2.547892663480782360e+00
2.934428280933031985e+00,-5.075610406822339549e+00,1.944209247026730125e+01,3.439909354244645879e-03,2.023882944295517239e-02,4.216720956672576071e-02,1.249260808383542454e+01,2.758889556687742053e-09,2.934428280933031985e+00
2.958813413374342893e+00,6.518378805224315897e+00,3.909973235898667632e+00,1.356730160379045202e-02,1.935592712523440819e-07,3.194874679323434635e-02,2.119047219493768619e+00,4.783187970214697230e-14,2.958813413374342893e+00
2.909129538457193132e+00,-6.846018242058782288e-01,4.007151916034018546e-01,1.800867160499636244e-02,4.656514794342990214e-06,4.241182475443835281e-02,2.970862507261266550e-01,3.293880321786494159e-11,2.909129538457193132e+00
2.917508276432738690e+00,-6.845354908244183356e-01,6.992510809968144336e-01,1.375387726554340093e-02,3.072007563420378208e-07,3.238821222685409756e-02,5.956099228735873830e-01,3.376332813971988714e-10,2.917508276432738690e+00
3.003204220910530520e+00,5.073601638988948821e+02,2.972303039105367262e+01,1.245447889922881787e-02,4.846704101819523589e-03,3.468495939826837099e-02,1.883071774631678750e+02,1.052603347092899687e-09,3.003204220910530520e+00
2.968503307720947504e+00,-2.709277407082203482e+01,1.772161722825168084e+01,3.684166197380597807e-02,1.829498947510376376e-07,8.675566654751108719e-02,2.762345235355145867e+00,3.292355833542919188e-08,2.968503307720947504e+00
3.254526940207164376e+00,-2.449193308451110624e+02,2.786054231046532603e+00,5.883649757984098227e-02,1.411384989430932921e-02,1.535928742264486835e-01,-7.548196993713732184e+01,7.639034681200969882e-09,3.254526940207164376e+00
3.024233159084040334e+00,-2.449193310513330459e+02,1.392633111721184846e+01,7.760947782654301075e-02,2.380506519373745342e-02,2.085567351188213903e-01,-6.683125988596873412e+01,1.456070349420989935e-09,3.024233159084040334e+00
3.521584590873638732e+00,-7.847369567413426061e+00,6.556290564247826858e+00,1.427323139902036270e-02,7.910810463308232815e-03,4.267688256108938955e-02,3.552271986165516537e+00,2.222236788946074810e-08,3.521584590873638732e+00
3.472825182199341221e+00,5.753683025777120719e+01,2.998950643580565512e+00,5.301799471466794172e-02,6.361037934398510604e-08,1.248479001342355232e-01,2.342391953486674794e+01,1.473992811824631779e-11,3.472825182199341221e+00
3.617442014522935345e+00,-4.342809310939831846e+01,5.219969293878915728e+00,8.874997897185908646e-02,2.972564851445384446e-02,2.414281510119846985e-01,-1.265011981116428075e+01,1.270184541054070218e-10,3.617442014522935345e+00
3.389006444028147325e+00,2.837253565128547539e+00,1.641426673583440854e+00,5.293669696732337254e-02,6.287886981411953957e-02,2.050236404286688019e-01,2.212393929715020136e+00,2.456250680310545333e-14,3.389006444028147325e+00
3.678536195484410243e+00,1.770109963016997412e+00,8.297593659321643722e-01,1.466866735917679056e-02,3.426989379989003025e-34,3.454207193128070591e-02,1.351531833475635214e+00,4.400658953837632339e-10,3.678536195484410243e+00
3.758389374087000689e+00,9.327008191270428128e+00,1.073289076621881666e+00,5.271137245098551916e-02,1.641043280079348358e-34,1.241257964486728593e-01,3.820985053278775467e+00,4.242145582898677011e-14,3.758389374087000689e+00
3.665901069404315038e+00,-1.613611078474416205e-01,2.618952410786030249e+00,3.906473235467067956e-02,1.326895104517039091e-34,9.199041480254759040e-02,2.058036306377953650e+00,3.636242796211917814e-10,3.665901069404315038e+00
3.636586660455440878e+00,-4.523706148846782793e-01,1.905503792886314302e-02,4.802856318998055714e-03,1.864190410280909643e-31,1.130986233338018149e-02,-1.256104830536792227e-01,4.604881855564673113e-13,3.636586660455440878e+00
3.961846938213900327e+00,2.737099100846900335e-01,4.225766814223811951e-01,4.467911822274689068e-03,2.437828078723122682e-02,5.112595843725610545e-02,3.182389902197189646e-01,3.533162546095141222e-15,3.961846938213900327e+00
4.068750438906766576e+00,7.915038638916367830e+00,1.127766481683684791e-01,1.324696275513867136e-02,1.071374895222597205e-02,4.408779231411858596e-02,1.029741531300492507e+00,3.571492381057036820e-12,4.068750438906766576e+00
3.931250419256922868e+00,-2.321311507634609139e-01,3.822155642650881119e-02,2.500086027105154572e-18,1.041966978673315725e-02,2.083933957346631449e-02,-1.744281490092735448e-02,1.401207668662475218e-08,3.931250419256922868e+00
4.015254887241771264e+00,-1.890561722843859815e-01,5.163318759521679999e-03,6.294640190823514760e-03,4.026629369175841008e-36,1.482274489760865288e-02,-1.846870615323001341e-02,5.621430347303636258e-09,4.015254887241771264e+00
4.251547253878912969e+00,5.063356734539457449e+00,5.257909021285910534e+00,1.863595466345483592e-02,5.207487115010102363e-03,4.949043874949754507e-02,7.221226019364033633e+00,2.970410711765295266e-08,4.251547253878912969e+00
4.190541422389649995e+00,-8.656126316837921664e+00,5.658371374937532394e+00,6.400368765440003771e-02,6.165098472007195293e-36,1.507171666444811209e-01,2.085849269587322752e+00,9.584448384249972131e-13,4.190541422389649995e+00
4.340043511319319869e+00,-1.693777054806111237e-01,1.684650329776499478e-01,2.864731911025543767e-02,4.727315720044361048e-37,6.745928127722768120e-02,9.986704806667887069e-02,6.605989226170245858e-12,4.340043511319319869e+00
4.068008251547344578e+00,3.786477844911562585e+00,6.184871911960956314e-01,3.908604806842990408e-04,2.796440719393438259e-02,5.589401417683433071e-02,1.832752514233799701e+00,6.651485153165526896e-12,4.068008251547344578e+00
4.633468894949464456e+00,-1.349617385995048124e+01,7.053415998639924744e+00,1.316998173278010643e-02,2.750684547956783882e-02,6.992167518134061177e-02,2.757263750728814244e+00,2.655151675826831452e-12,4.633468894949464456e+00
4.676765036045074098e+00,5.260781504120481955e-01,1.248537642836769768e-01,1.061674571340626497e-02,1.586765926681525862e-35,2.500052561892547945e-02,2.392505825545253040e-01,7.927783420871864205e-12,4.676765036045074098e+00
4.703644350878345648e+00,-2.024576170035468081e+00,9.302325002068710935e-01,1.751596554281456553e-02,3.785098920854764391e-38,4.124694676829115253e-02,-1.293049820672353412e-01,3.065984828252984882e-13,4.703644350878345648e+00
4.507613346225860518e+00,-9.906498474293719880e+00,6.262047886556163512e+00,5.500000785993729852e-02,5.500000785993729852e-02,1.978607933293931032e-01,1.102824291116994537e+00,5.332922282438541575e-12,4.507613346225860518e+00
4.762846214423920088e+00,2.528888212743427566e+00,1.856160744208469104e+00,1.101127144146032098e-02,1.257893320937577414e-02,4.190232240966431515e-02,1.932040966570590435e+00,1.010138239511893134e-09,4.762846214423920088e+00
4.735555532299886572e+00,1.443455164297909121e+01,6.885384029289072227e-01,1.866081265910660841e-02,5.440966595882107144e-14,4.394285570628580356e-02,2.480115036670980544e+00,7.202136855686183363e-12,4.735555532299886572e+00
4.833750548231349420e+00,-2.604937742240720056e+00,7.936354636588134337e-01,3.600709725149484133e-10,2.591483202796459120e-02,5.182966400061876644e-02,-3.782974379961846767e-02,2.324188499739297023e-11,4.833750548231349420e+00
4.746570106200891814e+00,-1.818336927795034086e+00,1.414425798637890530e-01,7.415170895870146738e-03,6.136658218469297904e-03,2.487116657196694613e-02,-9.563816867605330618e-02,1.164306254448457112e-10,4.746570106200891814e+00
5.094263265034503441e+00,-3.717823367514339594e+01,3.332486197545703277e+01,3.193770879142382446e-02,6.800464426331825907e-02,1.717457395665694664e-01,6.931540858358884449e+00,7.329678751604298634e-13,5.094263265034503441e+00
4.973034639835351101e+00,1.174818171087290466e+02,1.097140377902610764e+00,4.193845193887957290e-02,1.001189417522098704e-06,9.875850568433477972e-02,3.516680842056173617e+01,8.143880616758313858e-12,4.973034639835351101e+00
4.890364188855317096e+00,-3.654668633308393311e+01,2.126201414248134469e+00,2.808145860800523308e-02,4.458060837748083205e-02,1.260825196262108927e-01,-9.082246011622416404e+00,5.313392331553636610e-11,4.890364188855317096e+00
5.090652607279701591e+00,-3.601803926966745450e+01,3.400698998401548989e-01,1.675768020886734405e-02,3.093152041545576886e-19,3.946132126405924728e-02,-1.010945511883799597e+01,6.065131347920030712e-10,5.090652607279701591e+00
5.204677349631110062e+00,-1.265192883107419775e+01,1.129497518321030292e+01,2.736189665602165380e-02,9.920079571947840418e-36,6.443234271566508631e-02,7.051512762823077374e+00,1.824043481392027959e-09,5.204677349631110062e+00
5.121349565701302176e+00,4.229774284391847061e+01,1.846214834091751555e+01,7.027050357299355343e-02,3.076328961967584393e-37,1.654743903881041589e-01,2.264306963540205686e+01,1.778398401808736536e-07,5.121349565701302176e+00
5.265645712671868317e+00,-1.405499995236116639e+01,4.257089329190143490e-01,1.663183404618834987e-02,1.049160439823284131e-34,3.916497619759252286e-02,-4.282716723993360119e+00,2.867465897946100468e-10,5.265645712671868317e+00
5.298300139488593352e+00,-1.507250221611012186e+01,7.321655283384207458e+00,6.661743494825856816e-06,7.252573871876430434e-02,1.450504570050072661e-01,3.671959857866142762e-01,4.853653800488353844e-09,5.298300139488593352e+00
5.493739500424441147e+00,-5.301166629109573813e-01,2.137750159933045624e-01,1.492204697151681666e-03,5.926337006086418099e-03,1.291430895173080115e-02,6.499993342045515266e-02,1.150789797069839728e-13,5.493739500424441147e+00
5.491241334411367525e+00,6.765592729505532255e+00,6.096353607236486239e-05,6.013641883560611086e-03,6.229816966185768544e-03,2.194620789897762381e-02,1.691679063944790673e-01,1.878141047067839113e-15,5.491241334411367525e+00
5.485759021105638844e+00,-4.077686919627107609e-01,4.021734395261451073e-02,3.654241777781789408e-03,3.289645552410176092e-03,1.262702050217903715e-02,2.079021461083677830e-02,1.787767427500817189e-15,5.485759021105638844e+00
5.477253946957577391e+00,-5.451524549622739357e-01,8.204328263507167096e-02,6.214769115878079030e-03,6.140247940219279756e-03,2.225031924375426434e-02,3.987787851494737495e-02,5.523209319426032728e-14,5.477253946957577391e+00
