1.573411715524683396e+00,1.244381712434837439e+01,9.273201112732759599e-02,1.278500098966763379e-02,5.917498346738959216e-14,3.010637660626888298e-02,3.079248547764774635e+00,8.699123622584941109e-09,1.573411715524683396e+00
1.754500108182036611e+00,-5.845330390316616054e+00,2.061395979864813821e+00,6.000000857447734121e-02,6.000000857447734121e-02,2.158481381775207708e-01,-6.242063151132686283e-01,6.154504903280812859e-13,1.754500108182036611e+00
1.527850571972067195e+00,-1.275025091409619282e+00,5.192681196737830573e-01,2.754718787588613174e-02,3.048514473116233608e-22,6.486867019437020376e-02,1.409338151497129266e-01,3.791677318064021345e-09,1.527850571972067195e+00
1.598617182704789030e+00,-3.778436178566483505e+00,3.383827210054895840e+00,6.000000857447734121e-02,2.106624375710160896e-02,1.643664305820144445e-01,1.921640641333954180e+00,9.286380932394238245e-11,1.598617182704789030e+00
1.793693730879505788e+00,-2.197782129939285056e+01,3.709442695815798885e+00,9.506357090431849510e-03,5.025090669498371090e-03,2.811377761549754134e-02,1.445532468213696298e+00,2.377924686900120958e-14,1.793693730879505788e+00
1.801948561795888359e+00,6.097848712900010959e+00,1.880386281378292612e-01,3.707244351094823084e-03,5.232794341329340446e-05,8.782296387373874497e-03,4.422464993440459180e-01,4.351978227176273000e-12,1.801948561795888359e+00
1.775245476613273921e+00,3.574752266044430371e+01,2.991535278145946442e-01,1.294961206239820563e-02,3.329534086099413936e-03,3.405841962942616347e-02,2.233911218054755565e+00,4.329748739920511703e-10,1.775245476613273921e+00
1.793670750078443232e+00,-1.051975185088161524e+01,8.275668871590763628e-06,9.960339360223847624e-03,3.022172970158819110e-04,2.375891808893807258e-02,-5.785794720494764620e-01,7.765368505608985316e-12,1.793670750078443232e+00
1.835220189696566528e+00,-2.976709344292890247e+00,7.395304246054838160e+00,4.146853171551233189e-16,1.587691552300955072e-02,3.175383104601903900e-02,5.404974901636219187e+00,1.537239031127247854e-10,1.835220189696566528e+00
1.801750114934437708e+00,1.163789747817814835e+01,3.556139308315865666e+00,4.462528787823348786e-21,1.370324311140580682e-02,2.740648622281161018e-02,2.538795941482115737e+00,3.108983819140251867e-12,1.801750114934437708e+00
1.927219101369096022e+00,-2.947122628917208109e-01,3.272041262140914064e+00,2.875000410860356279e-02,2.875000410860356279e-02,1.034272328767281007e-01,1.225900968185128503e+00,1.069142307675851919e-12,1.927219101369096022e+00
1.843199419811322626e+00,-1.971743117210856866e+01,6.884426528328574380e-01,8.207349098247990763e-17,7.923877442603840041e-03,1.584775488520766967e-02,-1.648750795497175847e+00,1.575661143763879231e-09,1.843199419811322626e+00
2.123065770438057331e+00,-3.942531802385688877e+01,2.497854496781329203e+00,1.117832285168384766e-02,2.837542980947538423e-18,2.632293872097265716e-02,-9.329742600633153415e+00,8.702774148080716529e-08,2.123065770438057331e+00
1.988885629829569623e+00,-3.601344721348721833e+01,3.376060314486096114e+00,3.791154989224648840e-04,5.773729582483645706e-02,1.154279641971822090e-01,-8.494221967076899915e+00,3.432715957427189110e-13,1.988885629829569623e+00
2.197916863983995661e+00,1.284978266825474122e+02,5.420391740159516969e-01,6.747942618012385020e-03,8.602921458024265569e-03,2.701927579668467888e-02,3.903531414299883551e+01,5.960292625270704482e-10,2.197916863983995661e+00
2.115413895021195145e+00,-4.106084985871316917e+01,5.335802845798467864e+00,5.356674637283965340e-02,3.874921011933145654e-19,1.261400481058517209e-01,-7.019238796565266725e+00,2.984528124381817429e-13,2.115413895021195145e+00
2.335281577550697207e+00,-6.527431226223288974e+00,6.379241299532755205e-01,8.522909096765606332e-03,1.001344366078682317e-02,3.284482921753598822e-02,-7.399455551252729357e-01,1.943341731411184689e-09,2.335281577550697207e+00
2.222250175027231656e+00,8.129974238494479977e+00,6.852687329938704774e-01,5.125000732403283549e-02,4.958437613129600824e-02,1.819814379122701720e-01,1.926567524103217854e+00,2.457493079386352916e-13,2.222250175027231656e+00
2.222250175027231656e+00,4.103006114964376394e+00,3.069635465069340263e-01,5.125000732403283549e-02,4.958334510433940606e-02,1.819799644692681462e-01,9.575480027713505482e-01,1.101020364254393428e-13,2.222250175027231656e+00
2.222250175027231656e+00,4.107307423580640382e+00,1.664372362550375212e-02,5.125000732403283549e-02,4.951363095169619005e-02,1.818803510132876444e-01,8.483122056749594631e-01,9.418157428108913897e-15,2.222250175027231656e+00
2.532894978083630733e+00,-3.151081571771179757e+00,6.521710753597141641e-02,1.196515710370549788e-02,6.037023607999538129e-34,2.817579178975016321e-02,-5.492438867707589711e-01,4.049289399248533295e-11,2.532894978083630733e+00
2.461320382580557187e+00,-3.986388954905029647e-01,2.590240495727021419e-01,6.736648686247408320e-03,1.120276120053288055e-02,3.105769926199624179e-02,1.290947941570458335e-01,5.372854488097989017e-15,2.461320382580557187e+00
2.647250235763110915e+00,-4.392878994000420367e-01,1.618556816535964560e-01,1.357213670014810959e-23,2.315024139291216310e-02,4.630048278582432619e-02,-3.107062772160214953e-02,6.274727074801194792e-09,2.647250235763110915e+00
2.493841110417363893e+00,1.375731071205061085e+01,4.687209532157846081e-01,1.835370057700375437e-02,3.804406782829868344e-26,4.321966201922454454e-02,3.151165091740748103e+00,6.067328078150043134e-11,2.493841110417363893e+00
2.704794831302607783e+00,1.015700333506014852e+00,3.332959522184876788e-01,1.494205197100855788e-02,1.316122408891867620e-38,3.518584349522516086e-02,4.907293736360804903e-01,1.223220032375073529e-09,2.704794831302607783e+00
2.805250258342568248e+00,-8.150354065340482679e-01,2.223885740291152158e-01,1.492467738681461905e-05,2.321802571756055242e-02,4.643380392812979790e-02,-4.797273728967202389e-02,1.609886483330480074e-11,2.805250258342568248e+00
2.680361142819446041e+00,1.843021050244521675e+00,2.786778446206165105e-01,1.638132656017754832e-02,1.233048524150945210e-38,3.857507614810398028e-02,5.634399711049963289e-01,2.930260724617186882e-11,2.680361142819446041e+00
2.721785321863323670e+00,9.633378368057950780e+00,1.235028324299294183e-01,7.431379548743528157e-03,7.024930566554818227e-03,2.615264576752107314e-02,1.609517962810246727e+00,6.407430707238414851e-11,2.721785321863323670e+00
2.933472935779823043e+00,-6.397714525695990773e+01,3.074335028397098313e+01,2.260442895283401588e-02,2.874008337955621549e-04,5.351705562139331962e-02,1.836907839953230592e+01,9.611250524529292911e-10,2.933472935779823043e+00
2.936244051687708634e+00,-9.277022446901515451e+00,7.442437138701151866e+00,1.055767901115549183e-02,3.087307477975258382e-34,2.486143416447148327e-02,5.945424053738018522e+00,3.956993905281563104e-09,2.936244051687708634e+00
2.960374270479543934e+00,4.617368074944471346e+01,7.115069458465052010e-01,1.721821472635824257e-03,6.091194099192266815e-09,4.054585791920397621e-03,8.047355668121069172e+00,4.352805294469412689e-12,2.960374270479543934e+00
2.899789284334345574e+00,3.057704464657605570e+01,9.451000385168851992e+00,2.626097942161199558e-02,3.999954344343106122e-02,1.152339856173331539e-01,1.127635191184238117e+01,5.191902236366955625e-08,2.899789284334345574e+00
3.000919892774958964e+00,-4.611837826327037249e+01,3.340540071474188721e+01,2.124990838483319794e-02,2.121696762839852049e-02,7.639847284428301355e-02,1.774443360415921234e+01,1.394484224844498069e-11,3.000919892774958964e+00
2.967226483951465710e+00,-1.066770677618303012e+02,1.195000545236426737e+00,5.557567110347382509e-03,7.269035399426262309e-07,1.308779533550221558e-02,-8.497689685089355294e+00,8.948804745277348640e-11,2.967226483951465710e+00
3.005644991126701804e+00,6.523655205321979622e+01,2.423267985301751803e+00,1.153157957067359705e-02,3.017899091235759835e-15,2.715479472389458956e-02,7.968254489270913510e+00,4.621701661096135779e-11,3.005644991126701804e+00
2.979246678829635009e+00,7.194958745178514903e+01,9.626938765148188026e-02,2.215344175354821542e-03,1.694999119158423065e-06,5.218427526642152071e-03,6.211979940078147244e+00,4.721387055381900790e-09,2.979246678829635009e+00
3.087287645240585299e+00,-9.735355630914767744e+00,1.572827572632900628e+00,1.817943128518111420e-02,1.521489119088506554e-29,4.280928919760724344e-02,-5.625084616419020467e-01,4.467307927503412333e-12,3.087287645240585299e+00
3.046750292854838893e+00,-1.713068775775111163e+01,3.814618747615224681e+00,2.958005407371089633e-16,2.095315630919188099e-02,4.190631261838372035e-02,-2.463751612872659535e+00,3.337882454331763810e-08,3.046750292854838893e+00
3.132543416797771485e+00,-1.384473775889154368e+01,7.679270629846429719e-02,2.217925422714333780e-02,5.581311221793173436e-24,5.222815243791454481e-02,-2.899828941949130989e+00,2.353722087472750870e-10,3.132543416797771485e+00
3.283250326652568329e+00,5.737787811545437933e+01,4.773952117730996814e-01,8.319805539727141014e-03,5.375000768130244050e-02,1.112004019538586075e-01,1.250986041974710261e+01,5.401091281019826183e-08,3.283250326652568329e+00
3.445624779605157784e+00,-4.798346265787049703e+00,8.430079942312429964e+00,2.218505499310148323e-08,3.415001286904681410e-02,6.830002233031931547e-02,4.021180683814561618e+00,1.563290538316919982e-11,3.445624779605157784e+00
3.361267885400112565e+00,1.380604909707442118e+01,1.480687368440421814e+00,1.454307272705243799e-02,4.624991862774163742e-02,1.048803941899195263e-01,3.589397169676932009e+00,4.957073655661479059e-13,3.361267885400112565e+00
3.316132376100859869e+00,-3.967683942285621601e+00,4.973629223354288087e-02,1.209421594466315183e-05,1.607074978879429253e-02,3.213968453987036539e-02,-6.922577603677391167e-01,4.806386355119573074e-13,3.316132376100859869e+00
3.275911455152590079e+00,-3.815180666843773771e+00,2.664256308967572373e+00,4.624858643723348678e-02,4.363091343135743622e-02,1.626335089962318847e-01,4.012814381378269069e-01,1.308438699360230204e-12,3.275911455152590079e+00
3.522510822729550739e+00,-6.736230021311098604e+00,6.999967051888858371e+00,7.719545874824758173e-03,2.573339438906973795e-02,5.780410620837243135e-02,4.348729214666507303e+00,6.472049066914783833e-13,3.522510822729550739e+00
3.458500351697189057e+00,2.597748768276029807e+01,3.601447514379059633e+00,2.814726405619372293e-20,2.703048112894091554e-02,5.406096225788183107e-02,5.945364207933550915e+00,3.697464819869431748e-10,3.458500351697189057e+00
3.588059600249910108e+00,-5.805458838585579429e+00,8.414292804414110760e-01,2.465463095472664526e-02,2.416332235692121178e-37,5.805721917503083723e-02,-2.054594308312533979e-01,9.301508185826988860e-11,3.588059600249910108e+00
3.654759683418738359e+00,-5.864335656369864758e+00,2.551027540079052081e+00,4.500000643085776825e-02,2.126998973201022034e-33,1.059669171699055001e-01,2.778640196056024469e-02,8.333967660947092784e-11,3.654759683418738359e+00
