1.710110843603145359e+00,-5.991209651783654389e-01,1.265530553006121717e-01,3.738098463862020900e-18,1.333887116637491425e-02,2.667774233274983198e-02,-7.530369218168375678e-02,5.654491105101404167e-11,1.710110843603145359e+00
1.633655006920533337e+00,-1.834360749509571065e+00,4.090244386784087638e+00,6.916783122139029533e-19,6.428781616611914385e-02,1.285756323322382877e-01,2.483777016550208216e+00,9.074162987628554174e-12,1.633655006920533337e+00
1.829806598979396348e+00,-7.903617675914705876e-01,4.766475543126198922e+00,8.125001161127119731e-02,8.125001161127119731e-02,2.922943537820586468e-01,1.709972301851002907e+00,1.563178420557514145e-12,1.829806598979396348e+00
1.547826114844103262e+00,-1.449945935987875467e+00,1.946562355321700410e+00,5.441316798747649480e-02,1.302843065979874406e-29,1.281332186905460024e-01,1.157357598868190118e+00,6.556092764258468818e-13,1.547826114844103262e+00
1.919827323794608853e+00,6.980164347106503797e+00,1.409912100376620181e+00,9.324553708873355162e-03,9.060849806983769031e-03,3.316640970641587111e-02,3.649816477540920978e+00,6.340871054856723725e-09,1.919827323794608853e+00
2.130137844402208991e+00,6.928162119086285209e+00,1.187905167574862531e-01,2.765171444072669557e-02,9.016207474929754843e-13,6.511481144539410515e-02,2.395093639459657364e+00,1.798992497468846128e-12,2.130137844402208991e+00
1.835052729349323952e+00,-3.593556741295476087e+00,4.016012375839800308e-01,3.354070385894291489e-02,5.660877852080061795e-23,7.898232177148568900e-02,-9.707360779985831911e-01,3.922222284093731275e-09,1.835052729349323952e+00
2.001130796754076790e+00,-1.122463489359054556e+01,8.045872592234285747e+00,8.250001178990587491e-02,4.501961338357686471e-02,2.457744443381497113e-01,2.618312060754862003e+00,3.409997282264775118e-10,2.001130796754076790e+00
2.265883217342021805e+00,-2.039651517348940857e+01,1.739424685455372543e+00,1.125307388030442370e-02,1.070106505458589005e-20,2.649896394155506346e-02,-2.339878932207359874e+00,6.173471388947156215e-09,2.265883217342021805e+00
2.167328989651377213e+00,-2.022317236225558545e+01,6.166213041459628341e-01,2.382507387227922671e-02,1.737641998357756026e-02,7.671581220570528048e-02,-3.754671981579448925e+00,4.490858392196666480e-12,2.167328989651377213e+00
2.266210385245228665e+00,2.285293628098272833e+01,8.539318876454811136e-01,3.314880234067868470e-02,4.160331138605094553e-11,7.805946426208618116e-02,5.424188559764155038e+00,6.213836064671475179e-14,2.266210385245228665e+00
2.341876466811531277e+00,1.771453682444816380e+01,1.321920254369272907e-02,8.460061473235649943e-03,9.997428203487775054e-06,1.993189540088535425e-02,3.556122610829516528e+00,2.790749829016387640e-11,2.341876466811531277e+00
2.746982990426406701e+00,-5.869411021917636972e+00,3.235011816138936069e+00,1.120376488234784383e-02,7.004381299231350264e-03,3.452664942505516421e-02,5.857233321314836427e-01,1.886436773960932687e-10,2.746982990426406701e+00
2.622816120118293348e+00,-2.113464792915141111e+00,7.222435897915855385e-01,4.162166107918098198e-03,1.642242496578030439e-02,3.582260555069784191e-02,-2.026663728043627266e-01,6.814855525540397920e-09,2.622816120118293348e+00
2.682696242284024368e+00,6.493808335120462294e-01,2.154737199966048899e-02,8.163230069847236120e-03,6.693756290042030102e-28,1.922293780067566710e-02,2.942873610514271099e-01,9.897087717787743885e-09,2.682696242284024368e+00
2.790141605223808607e+00,1.407527601473876011e+00,3.515527055924646760e+01,1.050000150053348319e-01,1.001629102993445847e-01,3.708071884220818237e-01,1.559212292315814352e+01,1.381740245437448032e-11,2.790141605223808607e+00
2.890368780933471715e+00,3.201251976637603303e+00,2.087532579614183259e+00,1.190976526427119393e-10,3.350389355220383114e-02,6.700778708611310197e-02,3.252733405145220580e+00,1.134476495217289381e-09,2.890368780933471715e+00
2.774750253983876203e+00,1.193865036242136490e+01,1.146745487005297370e+01,1.137500162556406014e-01,2.104049950804136360e-16,2.678608184013790416e-01,1.009838835691665793e+01,7.838942813249698231e-11,2.774750253983876203e+00
2.942606303610253882e+00,3.912609317705264989e+00,2.584197659051784335e+00,2.990562732296420112e-03,5.025989212028408870e-02,1.008364479071512942e-01,3.957824933938618450e+00,4.576029205097699629e-14,2.942606303610253882e+00
2.985804268891251390e+00,2.858113163161270620e+00,1.714428921035101361e+00,9.624446651019927246e-02,2.971267061650206457e-22,2.266383989615271544e-01,2.995713916697467560e+00,3.325910565507536400e-14,2.985804268891251390e+00
3.515066062188707097e+00,-1.720986522819792919e+00,1.266777160911769284e+00,1.532217455883467562e-02,2.873353946278268609e-02,7.592184130125917418e-02,4.215149905551710541e-01,7.436788375702401884e-09,3.515066062188707097e+00
3.601224753715092763e+00,2.494893697402162402e+01,1.585084136849274072e+00,1.255524904402922914e-02,7.135027500925361643e-02,1.490910112379950081e-01,1.171907751953487242e+01,2.459916487683306814e-13,3.601224753715092763e+00
3.584863148623739892e+00,3.736512972937610644e-01,1.693407445899702476e-02,1.303410508183755652e-02,1.064169843493332590e-14,3.069297191576145570e-02,1.757358985028850407e-01,1.538585249956766055e-11,3.584863148623739892e+00
3.430006356055590455e+00,4.038541096633541660e-01,7.714448150092602097e-01,4.702178389348878051e-02,8.600487995667274732e-03,1.197597905529286244e-01,9.214520748576509046e-01,3.192575833851802904e-09,3.430006356055590455e+00
