1.564070431478474799e+00,-2.741834863672329536e+00,4.110273651131127970e+00,4.500000643080089707e-02,4.500000625342860661e-02,1.618861033776512193e-01,2.111315083487665056e+00,7.493637886839079417e-12,1.564070431478474799e+00
1.691500099178835148e+00,6.145182150020856326e+00,6.667145207608334359e-03,4.500000643085799029e-02,4.500000643081743940e-02,1.618861036330821734e-01,1.108651397236920744e+00,1.230850307495279986e-14,1.691500099178835148e+00
1.628542515703392590e+00,-5.350218472222126209e+00,8.800235476107191868e-02,2.112330920802965237e-02,3.926766687207546076e-17,4.974159194045509741e-02,-8.751529763478071988e-01,2.655270173113635941e-10,1.628542515703392590e+00
1.691500099178835148e+00,7.922199427155733886e-01,2.158970874130580420e+00,4.500000643085799029e-02,4.500000643082873591e-02,1.618861036330984104e-01,9.581307988572251855e-01,6.445798852661807840e-13,1.691500099178835148e+00
1.792310862928077508e+00,-1.599135264551827751e+00,6.856771143439871707e+00,7.964363653465582338e-03,7.415563457147407618e-03,2.786761616531647362e-02,6.210063623094463914e+00,9.877040295450206507e-09,1.792310862928077508e+00
1.795480249897028147e+00,9.882652297661612906e+00,5.152599090493883246e-20,4.875000686671173561e-02,4.875000686678146455e-02,1.753766119094053166e-01,1.927117473444389661e+00,2.139530190175420187e-14,1.795480249897028147e+00
1.795511504564609284e+00,2.375659798286769084e-02,5.142507893047444226e-20,4.875000686676276423e-02,4.875000686682910700e-02,1.753766119095840070e-01,4.632537268685526025e-03,5.143149538128806103e-17,1.795511504564609284e+00
1.795511504564610616e+00,2.375659798286726757e-02,5.142230432720492402e-20,4.875000686676273648e-02,4.875000686682910700e-02,1.753766119095839515e-01,4.632537268685443625e-03,5.143149538128714891e-17,1.795511504564610616e+00
2.073925843608419139e+00,1.320213497747436726e+01,2.237519190302003302e+00,5.991743364272410968e-23,2.382415028759974837e-02,4.764830057519948980e-02,4.827126789393989981e+00,4.677846028826374776e-13,2.073925843608419139e+00
1.908428421007599907e+00,-1.185264365006642429e+01,3.854238617147544566e-01,2.530151598192730347e-02,2.222290604109591205e-11,5.958051702607420480e-02,-2.404299831492776818e+00,4.140305936631418060e-09,1.908428421007599907e+00
