1.600856268985377584e+00,3.248553268982853348e-01,2.219233665886700457e+00,6.000000857447734121e-02,1.080548074224137525e-02,1.526283048717385349e-01,2.074684703721657808e+00,8.671091172890553884e-11,1.600856268985377584e+00
1.541732243705861594e+00,6.117941586335453152e+00,9.292440234532421961e-01,7.377196105405282128e-25,3.447621421228619365e-02,6.895242842457238730e-02,2.133995626122245248e+00,1.792357746182869761e-10,1.541732243705861594e+00
1.754500108182036611e+00,-9.568602499788523286e-01,1.458886019637588571e+00,6.000000857447734121e-02,6.000000857447734121e-02,2.158481381775207708e-01,3.214341466525011959e-01,4.355644084250941732e-13,1.754500108182036611e+00
1.754500108182036611e+00,-4.942000745184238930e+00,7.451457387523995057e-02,6.000000857447734121e-02,6.000000857447734121e-02,2.158481381775207708e-01,-1.157933160375101078e+00,2.225067271023289721e-14,1.754500108182036611e+00
1.796073037069790823e+00,-2.200260251163930203e+00,4.405854005638844662e+00,7.217000179322034109e-03,9.044011076861568563e-03,2.865989009252744441e-02,3.699631417714879689e+00,8.470190196690728664e-10,1.796073037069790823e+00
1.885990370988214426e+00,6.472389778735998078e+00,8.582497842555934786e-02,3.487458091637530601e-03,9.401292085825690634e-03,2.215107027029799419e-02,9.057760137188936023e-01,2.873505946358411050e-11,1.885990370988214426e+00
1.770011361161649699e+00,-3.078272960518969592e-01,1.395519959460535531e-01,1.434028070462644439e-02,5.963096571924965790e-16,3.376878045462549521e-02,9.349052355663728386e-02,8.748150159705544089e-09,1.770011361161649699e+00
1.786766765928403000e+00,-2.659438302272618682e-01,7.312624854041405165e-01,1.061778553757146762e-02,5.572481030615840035e-15,2.500297421771856612e-02,6.953551821406580569e-01,9.659103275071678592e-09,1.786766765928403000e+00
2.076386315205453137e+00,-6.737517301847845808e+00,1.397549638766039770e+00,3.888889215846154265e-18,1.510926658199958188e-02,3.021853316399916375e-02,-2.295350408877006032e+00,1.021388537255344041e-09,2.076386315205453137e+00
2.002771840358819500e+00,-6.539587001003826394e+00,2.726430357400534188e+00,6.676617137913727629e-02,1.157945136676508415e-26,1.572223186935641226e-01,-8.623017347113922648e-01,1.643914809315172607e-10,2.002771840358819500e+00
2.241079355414378416e+00,3.181752198614825033e+01,8.081635435586395633e-02,1.475472763183239590e-02,2.594161468864412783e-03,3.746389916987218072e-02,1.726173211891889281e+01,1.359348496508058288e-09,2.241079355414378416e+00
2.133806688806182184e+00,-1.172009540694754293e+01,7.658184179490044041e-01,5.110188949358097227e-02,9.361522666852669164e-03,1.301676729485275186e-01,-5.580562753758847805e+00,5.282967374621028689e-08,2.133806688806182184e+00
2.930972039007851304e+00,8.688478825684389051e+01,5.221568301143228297e+01,9.657885078228591741e-03,1.202866926854967433e-02,3.824108475960077969e-02,1.120998971703248372e+02,1.938535914366280625e-08,2.930972039007851304e+00
