1.576177167317187156e+00,-4.774408546162930200e+00,1.366467352371562305e-01,1.250236827809984158e-02,1.886540609763055984e-23,2.944082743162858284e-02,-6.750028336019759934e-01,9.795741557770039605e-13,1.576177167317187156e+00
1.634097918268886174e+00,9.076432266371979196e+00,5.022606767639611336e-01,4.181716738262854342e-29,2.379426077900630848e-02,4.758852155801261696e-02,1.927972075534814422e+00,1.460332255379826583e-12,1.634097918268886174e+00
1.547575796063401343e+00,1.300991769903094175e+00,4.982834193140269763e-01,2.603507096862872280e-02,6.172843006689362956e-37,6.130790699073025013e-02,7.091127898941957941e-01,2.542871039702085493e-12,1.547575796063401343e+00
1.599250802211845901e+00,2.584461467172814331e+00,1.965351437763448728e-01,1.301747742957980875e-02,4.450671236999278092e-36,3.065381678691249043e-02,6.358936559801339206e-01,7.196587594370914320e-13,1.599250802211845901e+00
1.792008421947060226e+00,-2.045726658162479339e+00,3.585287692600888754e+00,1.596862390037306206e-02,1.939112681702411965e-03,3.960596518233049784e-02,3.103405334790876768e+00,9.886999072311321766e-12,1.792008421947060226e+00
1.803009101109720680e+00,7.070447675805912269e+00,1.622483545616212053e-01,2.830070259572009354e-03,9.400782364654736738e-37,6.664306176086109285e-03,1.682394822100880427e+00,1.504596821661600808e-08,1.803009101109720680e+00
1.795170759647832126e+00,4.155237906477500243e-01,3.786569046164723673e+00,7.332421836787833894e-03,1.395472250742964835e-03,1.873489256277919776e-02,3.844221535293185443e+00,6.611953761100243740e-11,1.795170759647832126e+00
1.672728041263838339e+00,8.807084654617610697e-01,1.092147797893769784e-01,1.690663067415407173e-02,6.446386948713565956e-37,3.981207280543311994e-02,2.297419524129160340e-01,5.997947712818107437e-14,1.672728041263838339e+00
2.075895906066009822e+00,-3.103286850179345358e-01,9.431621279696247306e-01,1.267251696712139337e-02,3.847806945491646837e-03,3.400866799384878736e-02,7.764073042388417445e-01,6.167890315147951742e-09,2.075895906066009822e+00
1.990676497519277000e+00,6.295509961145043576e+00,1.539912682694049684e+00,5.886891416077771888e-02,4.816679312463025835e-35,1.386256990950056889e-01,4.671114987215235104e+00,1.268010561397219952e-08,1.990676497519277000e+00
2.152808270542699187e+00,5.421397257245785806e-01,1.421124644548569793e-01,1.713887371906582663e-02,5.089135817823308501e-11,4.035896343365960592e-02,4.158930650528891992e-01,5.327674240709368364e-12,2.152808270542699187e+00
2.079892578596386432e+00,5.423369759899950848e-01,2.502753442398915951e+00,8.937118698496000768e-02,2.543129587718213170e-17,2.104530625603930061e-01,2.756252904996639774e+00,1.867071199192275677e-13,2.079892578596386432e+00
2.931305962021243605e+00,3.795181589921906351e+01,5.524020723127325994e+01,1.047758695357849622e-02,7.687506464040467710e-03,3.379924036625898270e-02,8.305038964196717188e+01,4.342614572395111854e-09,2.931305962021243605e+00
3.040872181394002283e+00,6.685677532681143020e+02,5.079461702045518834e+00,1.269873706297545701e-01,1.487874025778673706e-25,2.990324058247205152e-01,5.091892841982314621e+02,5.653136672092789708e-12,3.040872181394002283e+00
3.164357719609049102e+00,-3.500973336318464249e+02,1.412755731670870818e-01,1.489610599784956836e-02,3.671199782907140895e-09,3.507765265759131557e-02,-2.642611317145342014e+02,2.554026953554260951e-07,3.164357719609049102e+00
3.080580717062257001e+00,-3.501727480462114954e+02,2.761598740843370841e-10,5.773583671449466354e-02,2.962543740020724681e-02,1.696161860892895223e-01,-2.643804625567271387e+02,2.741021785622533895e-11,3.080580717062257001e+00
3.184032685347084612e+00,-3.187747925035073759e-01,4.051721086008895356e-01,1.929329218352076286e-07,2.040174181931957154e-02,4.080345401082784151e-02,2.276216497463715016e-01,4.862118783486513981e-14,3.184032685347084612e+00
3.271769484654335258e+00,2.093301878763015722e+01,5.042843522757285007e-02,1.260745600810697468e-02,1.284694184543926219e-11,2.968829013754724702e-02,2.110702929143603690e+00,2.135522763898936648e-12,3.271769484654335258e+00
3.237099258385454092e+00,-3.009527269552002560e-01,6.844329325915397833e-02,5.438188286319343284e-03,1.593911057869625003e-02,3.679794290573749210e-02,2.273550947242792761e-02,9.094644094694925534e-09,3.237099258385454092e+00
3.206609834570349538e+00,-3.014641668829026733e-01,2.881040635955480975e-02,6.748944136216961098e-03,5.690010699791480525e-03,2.278164491115829138e-02,-3.552431193127192181e-03,4.159944619458399682e-11,3.206609834570349538e+00
3.447881003642745856e+00,-2.830532484930224157e+01,2.589552743603972917e+00,1.326581918633003808e-02,5.227650481430510393e-03,3.702313112701877823e-02,-5.681598654490571221e+00,2.190938382043176650e-10,3.447881003642745856e+00
3.576998914129700502e+00,3.603908396620757770e+01,5.479257207135287411e-01,1.662284064444253909e-06,2.325140941187967686e-02,4.650256403931261190e-02,1.061476245983131861e+01,3.224388059764559929e-11,3.576998914129700502e+00
3.424554432251589287e+00,-2.838079430694222793e+01,1.885519432801376682e+00,1.003467008627400951e-02,1.230858270623198109e-02,3.944771331406893289e-02,-6.447156815752091319e+00,3.058435241701440799e-08,3.424554432251589287e+00
3.499674971693503167e+00,4.145294849687796557e+01,5.029550177926692456e+00,7.158201749232349920e-02,7.249999932431522298e-02,2.588370718286105987e-01,1.492227789222331857e+01,1.667450179849213892e-12,3.499674971693503167e+00
3.543250363808637449e+00,-7.863401256570987208e+00,1.689193652372884102e+01,1.212500173275892074e-01,1.212500173275892074e-01,4.361931125670716614e-01,2.567021925071655719e+00,5.043258915539635748e-12,3.543250363808637449e+00
3.543250363808637449e+00,1.235093043536367041e+01,6.414584864439217826e-01,1.212500173275892074e-01,1.212500173275892074e-01,4.361931125670716614e-01,6.232507100687515234e+00,1.914799020916055454e-13,3.543250363808637449e+00
3.543250363808637449e+00,2.275485719484988678e+00,4.417180930008252071e-02,1.212500173275892074e-01,1.212500173275892074e-01,4.361931125670716614e-01,1.120296222229518301e+00,1.318080499535393488e-14,3.543250363808637449e+00
3.543250363808637449e+00,2.780004498109626354e+00,1.087823427106706514e-01,1.212500173275892074e-01,1.212500173275892074e-01,4.361931125670716614e-01,1.389393893532780533e+00,3.247734951218462403e-14,3.543250363808637449e+00
4.168668824625433977e+00,3.354064673667886609e+01,6.351477884503550442e+00,1.319008305086705364e-02,8.882664974552270665e-03,4.148592720679113166e-02,1.581466090965529858e+01,5.262326994046977162e-11,4.168668824625433977e+00
4.136722500163133809e+00,-1.361341398466935004e+01,3.068734781951123924e+00,2.501159696631239521e-02,1.316938168473230945e-37,5.889780989450771331e-02,-8.794504038954369385e-01,4.746088449481756476e-09,4.136722500163133809e+00
4.113558016588236832e+00,-4.053176218229741501e-01,3.115475715459038675e+00,7.250001036082663608e-02,3.096403833357884439e-02,2.052459572373168117e-01,2.020449997602362213e+00,1.113784458882092693e-10,4.113558016588236832e+00
