1.574918729062115386e+00,6.390027483553111232e-01,2.901708469521277145e+00,3.010382445229767279e-02,2.593769309100727241e-02,1.023933610897199697e-01,2.487182226204929236e+00,1.423985037484646658e-13,1.574918729062115386e+00
1.637601347850857536e+00,-5.155955107746592603e+00,9.473955345198986633e-01,3.912462276345752147e-13,2.970496680678410759e-02,5.940993361350811741e-02,-2.960255685859589647e-01,4.072906367371939879e-10,1.637601347850857536e+00
1.714088054282365547e+00,-3.627213739205814580e+00,5.602936148581004971e+00,5.125000732403261344e-02,5.125000732403261344e-02,1.843702846932985528e-01,1.454193959608409914e+00,1.931935312636311999e-12,1.714088054282365547e+00
1.519588760014957129e+00,-3.820993092682481329e+00,7.661184688087931960e-01,6.472689863593425290e-03,2.411608850670514739e-02,5.309125063106597681e-02,-2.848950437148659587e-01,4.856074396115774517e-11,1.519588760014957129e+00
2.005740175914751955e+00,3.219130409706241647e+00,1.172447617994280300e+01,5.176483517573109844e-02,9.856234891593661229e-02,2.589447442867967020e-01,1.090085617485613412e+01,5.385090635322811911e-11,2.005740175914751955e+00
1.712138415851431228e+00,6.805896753320457293e+00,2.146052447575068356e-02,4.955425493543239544e-03,6.369492430287436360e-13,1.166913528448817496e-02,3.787268656428369962e+00,2.235551664779951401e-13,1.712138415851431228e+00
1.940767266956536119e+00,-8.123271819906328517e+00,2.041794200239734070e-02,1.082118812678753081e-02,7.389309159391154477e-36,2.548195071201018666e-02,-4.487998562333877395e+00,3.885330130680400952e-09,1.940767266956536119e+00
1.719950003501294233e+00,-5.811402369038720650e+00,6.293210093767239499e+00,5.507218787880518995e-02,1.387500189927791117e-01,3.328725733092347538e-01,-4.811509156184441416e-01,1.308666141072724542e-13,1.719950003501294233e+00
2.904615099473676132e+00,-1.298636857411052148e+01,2.130273344439074901e+00,7.952979785735178141e-18,3.864173402292554738e-02,7.728346804585109475e-02,-1.193048904601577753e+01,8.011784322431268725e-09,2.904615099473676132e+00
2.816688695372249196e+00,-1.999658296008891156e+01,5.837478200181578103e+01,8.916349810790738517e-02,1.713912708991059963e-01,4.486973769659709510e-01,2.520273470048405429e+01,6.120482298054941092e-10,2.816688695372249196e+00
3.401250343515707097e+00,1.717968800372485561e+01,3.015775151052598702e+01,1.037809554119841771e-01,2.687500384065121817e-01,6.399338432554855238e-01,2.954779170617310058e+01,3.280463867902161128e-13,3.401250343515707097e+00
2.218750174527053698e+00,-7.750862846996891875e+00,6.805176337450085988e+00,1.116001914794767513e-02,1.397573608308638748e-01,2.815875172394958770e-01,-5.988890444644910716e+00,6.965240427710484711e-08,2.218750174527053698e+00
3.510661102807747014e+00,-7.184723193234338723e+00,1.922862339333762804e+01,1.500000214361927042e-01,1.500000214361927042e-01,5.396203454437995539e-01,7.247095143823365504e+00,1.011922867436310438e-11,3.510661102807747014e+00
3.442511449402346102e+00,1.095475677378158252e+01,2.444183959603725420e-02,1.727287989909226731e-02,3.274644054986564553e-14,4.067452382182729087e-02,6.597296843167727687e+00,2.193453196728665592e-09,3.442511449402346102e+00
3.516131173299363422e+00,-2.516100600686649091e+00,3.641719566935366914e-02,1.273792167829820507e-02,6.450045877867290577e-34,2.999551330009088412e-02,-1.473243380485105281e+00,3.569917244857069439e-09,3.516131173299363422e+00
3.860248077473344086e+00,-2.589884888340277413e+00,2.723549762612652303e-02,1.386805908459995233e-02,1.704622086724237139e-35,3.265678351808952440e-02,-1.526695657447126209e+00,1.323277671111910910e-08,3.860248077473344086e+00
5.090399882982991286e+00,2.609621268725546628e+01,2.560130215580300472e+01,2.176051361686772712e-01,2.006907280407910814e-11,5.124209365717035114e-01,6.528035397891095215e+01,1.162520301624064625e-09,5.090399882982991286e+00
4.715504250137701803e+00,2.668445829729034102e+00,9.188644061169339849e+00,2.481274580993242662e-01,1.548757084327924931e-11,5.842955120703101635e-01,1.328218672805179423e+01,5.722403954306509862e-13,4.715504250137701803e+00
5.072272344028455393e+00,-1.767646578486449016e+01,1.879912417731808816e+01,4.760775599854560197e-02,9.290695189641495766e-02,2.418819997056212978e-01,-1.014590531789874994e+01,9.920442125366695013e-08,5.072272344028455393e+00
4.080174419607746295e+00,-1.818934369486129299e+01,9.998058362829915779e+00,1.483157390703151123e-07,3.108425790052579130e-01,6.216851352280960974e-01,-2.241481655973721843e+01,9.749577190259599723e-09,4.080174419607746295e+00
