1.543757432751505787e+00,6.176096446254359940e-01,4.069555318800546218e+00,2.394933136739978152e-02,5.000000714537589791e-02,1.271165256386337372e-01,2.593299615345472375e+00,2.879140942708105361e-14,1.543757432751505787e+00
1.642106541841199085e+00,9.701847718315267599e+00,1.008556634738073769e-02,6.131568999458146887e-03,1.115869254904983935e-16,1.443874158741452300e-02,1.950455387304678823e+00,1.641147663342989588e-08,1.642106541841199085e+00
1.601458145204239125e+00,-2.411857690332384507e+00,2.018408666378282423e-01,2.275663989277334348e-02,6.577934002494664110e-11,5.358779184264929329e-02,-2.805307885937652346e-01,1.704032874562894132e-10,1.601458145204239125e+00
1.639273935965020801e+00,-1.465318402734082870e+00,9.535151564162827054e-01,9.926282336541678020e-03,3.194970692815884972e-02,7.227236680631925203e-02,4.467687407311059511e-01,6.971108457941841521e-13,1.639273935965020801e+00
1.835181872825520921e+00,1.395708493555565077e+01,8.922667500675084185e+00,6.184188110776780343e-26,1.025808452575881213e-02,2.051616905151762427e-02,1.170423207469050197e+01,6.735327491235117399e-08,1.835181872825520921e+00
1.843469943462540117e+00,-3.561772535360688607e+01,3.637180649167086166e+00,3.170986004213251046e-03,5.723755469112815943e-03,1.534773927245530918e-02,-4.848603398411270859e+00,4.703444350251092313e-10,1.843469943462540117e+00
1.948584186592195344e+00,8.678750250234539010e+01,1.808216799599059676e+00,4.932547568765222046e-02,5.374260508660531668e-27,1.161526188799701931e-01,2.119477801959212115e+01,1.902651098098666653e-08,1.948584186592195344e+00
1.695750099786194065e+00,-6.976590735858918890e+01,1.338722970293109826e+00,5.080452147316615735e-02,1.068325454817491422e-27,1.196355055432169606e-01,-1.586928490492485544e+01,7.043068439957756959e-09,1.695750099786194065e+00
2.122428824284806392e+00,-5.049238583153798032e+01,9.678526246127509225e+00,3.071544874071505983e-03,1.017250100118033754e-02,2.287943014201280004e-02,-4.155498613758620507e+00,1.578438079414287696e-12,2.122428824284806392e+00
1.999448189517546215e+00,-6.823026700100308517e+01,1.485007249458305534e+00,4.374970539335115011e-02,1.643325248219425910e-02,1.211287859867335170e-01,-1.077966014643704717e+01,8.608779151864512106e-11,1.999448189517546215e+00
2.044731822050999348e+00,-5.287710708881667188e+01,6.507045485549081132e-01,4.374999346173354120e-02,3.988748691296346849e-02,1.518838276316383518e-01,-8.811712005255797564e+00,1.097229429779389229e-12,2.044731822050999348e+00
2.053498390216123681e+00,1.804953414527033146e+02,3.634807378405138789e-02,9.974552401978458577e-03,8.038895965723068159e-14,2.348827593647065046e-02,3.162303734199554839e+01,2.088247951945478141e-07,2.053498390216123681e+00
2.146606425499566484e+00,-1.567919688526237110e+01,5.650255787414064201e+00,4.115663918525551065e-03,5.025181843557757592e-03,1.614451141750780291e-02,3.834717659844278259e+00,3.764386841644530288e-11,2.146606425499566484e+00
2.128987224220573626e+00,4.513876421405527140e+01,3.269383069258856800e+00,5.849697269915408657e-03,4.997020592306818122e-07,1.377548270818189022e-02,5.404701038336541252e+00,3.247024705077248654e-12,2.128987224220573626e+00
2.174627694232536435e+00,-3.741857010470814515e+01,8.760723502739307111e-01,9.524424159621217370e-03,1.360114638196839799e-10,2.242830506408478863e-02,-1.930570405507302301e+00,2.346445443140226563e-11,2.174627694232536435e+00
2.139537384576527312e+00,3.018957305790911860e+01,7.490121979236974425e-01,2.741223649998901588e-03,7.030640656717944521e-17,6.455088398930389042e-03,3.013230413278209507e+00,9.173541321777828252e-12,2.139537384576527312e+00
