1.572265529269742057e+00,3.383545396630093904e+00,1.804472232679705135e+00,5.730902382277251045e-02,1.065954250872834446e-35,1.349524380590209072e-01,2.513238963793704261e+00,1.981725607630559465e-10,1.572265529269742057e+00
1.765000109682569596e+00,-1.275710924958627368e+00,1.939845160724108786e-01,2.754664442673268143e-21,9.860637801593999732e-03,1.972127560318799946e-02,-2.800048819813478196e-01,4.248264845927873640e-13,1.765000109682569596e+00
1.665796321807601954e+00,-1.870242499844038675e-01,2.691902912742157872e-01,1.963707992592578222e-02,7.041149520694622854e-03,5.396870842075621871e-02,2.114702415524521151e-01,1.179069878023096473e-09,1.665796321807601954e+00
1.628555210730944891e+00,-8.064070783038338464e-01,1.264161956758177718e-01,1.252070822007974107e-02,3.464986802508842832e-35,2.948401469462755276e-02,-7.518560271063606804e-02,6.892678920282095856e-09,1.628555210730944891e+00
1.836259180977742433e+00,9.840251751473500619e+00,9.016311831113272390e+00,8.506609356302829300e-03,1.067222614131903106e-02,3.379947959690975112e-02,9.894348894692424068e+00,7.332473883749968432e-11,1.836259180977742433e+00
1.797939809954446355e+00,-4.049443169166902834e+00,1.325482585701255323e+00,1.739779228748397980e-02,1.812696453456500633e-22,4.096867001785212820e-02,6.532125995592419354e-01,1.465607364707928126e-10,1.797939809954446355e+00
1.930750133369562693e+00,-4.022668968500120457e+00,1.180664583981804183e+00,9.969648504035728478e-11,3.328810904341651666e-02,6.657621807151867244e-02,-2.360494389302541240e-01,7.975023753800728897e-11,1.930750133369562693e+00
1.749250117281491379e+00,-4.196002672806552702e+00,8.199868122066619939e-16,4.098049327173455131e-02,4.125000589495282644e-02,1.478142024000160537e-01,-6.923405399540355498e-01,7.686524083383834007e-15,1.749250117281491379e+00
2.127565380236812409e+00,-5.268854798492347946e+00,2.744782673211546786e+00,6.577847848220570552e-03,2.512716108505337869e-03,1.826226536992235985e-02,1.431158300196283761e+00,6.344817942068692624e-09,2.127565380236812409e+00
2.174250168167648933e+00,6.811060767117634640e+00,1.231317536454988115e+01,3.093805604981448784e-02,5.875000839584220563e-02,1.545032221085476110e-01,6.157915988959731024e+00,4.177992927890059113e-09,2.174250168167648933e+00
