1.532504579462334204e+00,1.195220951185155123e+01,5.209938280278899603e-01,2.591805546193420851e-02,5.789945963267506084e-28,6.103235652998655753e-02,2.507838486309790227e+00,2.125249364200770674e-12,1.532504579462334204e+00
1.638197058445775012e+00,-4.238351314741583664e+00,1.324792753347100227e+00,5.438476755390356999e-06,4.250000607358805221e-02,8.499918001529112310e-02,1.002452346472636202e-01,5.423824351965786798e-15,1.638197058445775012e+00
1.601552774189929806e+00,5.489972663825507304e+00,2.285992848407085998e-01,1.546891124565465819e-02,5.590568412638733668e-14,3.642650227612802272e-02,1.161894763454635493e+00,3.168506229813897813e-09,1.601552774189929806e+00
1.570665346101156157e+00,-3.167910327272146276e+00,6.160691054893807639e-01,7.015451603840500844e-03,1.439081526990478206e-02,3.680817501051748819e-02,8.805484617269279668e-03,4.932651123397439583e-09,1.570665346101156157e+00
1.795518248581682075e+00,3.635990456427710882e+01,6.074559192578642630e+00,1.015661651608399697e-02,9.783313161072009975e-03,3.600296535590726682e-02,1.007898517858218490e+01,1.794839231511077229e-13,1.795518248581682075e+00
1.816226341750326601e+00,2.740031163235517297e+01,3.701316356074549341e-01,1.758605675614147851e-03,2.349443380317541887e-03,7.205305690080063795e-03,4.067432615650512062e+00,3.423464418240730950e-11,1.816226341750326601e+00
1.670522815390622418e+00,-4.172913586094090022e+01,5.372841968068157170e-01,3.177228265193087625e-02,5.437178675299419658e-03,8.051005998624022331e-02,-5.627079539912112516e+00,1.293892676479352028e-10,1.670522815390622418e+00
1.791296072921180205e+00,-1.445323583824708891e+01,4.832141280314002363e-01,8.304745074100309751e-03,2.568015475946068588e-09,1.955618273020879455e-02,-1.540288275860383527e+00,6.999225513480471294e-10,1.791296072921180205e+00
1.839013488664231533e+00,-4.229011969255880743e+00,8.546948992715299731e-01,1.003440556877551598e-02,4.065215927684760024e-30,2.362921937332276845e-02,4.727213562697064053e-01,3.401380816360673339e-09,1.839013488664231533e+00
1.825618082410758403e+00,8.323869879708228225e+00,6.054389501441445276e+00,9.349585426021817317e-03,2.125000303679419264e-02,5.254967028898664683e-02,3.493616340995984171e+00,4.339975989760976311e-14,1.825618082410758403e+00
1.857666690617265637e+00,-7.321468752966328708e+00,7.718070298752141567e-02,1.375969734410141056e-08,7.494980293273195704e-03,1.498995847304066854e-02,-5.539705009245993184e-01,6.148164577405672217e-10,1.857666690617265637e+00
1.911750130654311874e+00,8.966564773193923088e+00,3.353683119064996832e-01,1.877849774169489810e-02,5.092141214924370565e-32,4.421998289771156276e-02,8.946074144123806748e-01,9.592410154375764361e-10,1.911750130654311874e+00
2.122082091167100781e+00,-2.341558838304663226e+01,3.882233998652644402e+00,4.253955483427491850e-03,1.371601609618439133e-02,3.101552236952431416e-02,-3.844419026292855257e+00,4.530970505814185227e-08,2.122082091167100781e+00
2.075174374751605377e+00,-2.626778600847700673e+01,1.915351782173494000e+00,4.716456125160984840e-12,2.057372156454655848e-02,4.114744312836862011e-02,-6.646318797988866045e+00,2.553430573577044018e-10,2.075174374751605377e+00
1.996825440436013954e+00,-1.977649947822402865e+01,3.816098212077930096e+00,1.799410122235516019e-04,6.720037067702755440e-02,1.343753584567349835e-01,-3.667113224174153974e+00,5.204678800535876426e-14,1.996825440436013954e+00
2.185917980416667294e+00,8.153232698976995607e+01,5.438236117404611214e-01,2.838457964230587174e-02,2.496715267741152309e-07,6.684082608653740820e-02,2.661967022965308871e+01,2.511729314776167441e-11,2.185917980416667294e+00
2.335990047868324648e+00,-2.409888685200840541e+00,2.486442886757929960e-01,1.556446915828194923e-02,4.194246138283769416e-03,4.115563046369440786e-02,-2.519808025656989914e-01,1.370885700631536211e-13,2.335990047868324648e+00
2.227250193979220416e+00,1.345156472416648796e+01,1.849633006973568916e-01,1.068111252160961768e-04,1.400983753287661504e-02,2.800706019709271744e-02,2.809038838435433227e+00,1.014698520863837943e-11,2.227250193979220416e+00
2.304295538161921897e+00,1.243906417159138966e+00,6.345836403601198134e-03,5.150662343401318094e-03,1.961806031007518009e-17,1.212888293142752767e-02,2.613466883628688398e-01,2.165877889641800065e-09,2.304295538161921897e+00
2.287116266046428592e+00,1.247540438034037136e+00,1.908494704967435979e-02,1.389239949210539608e-02,3.235573990862063629e-07,3.271442345381915529e-02,2.748304691683089995e-01,4.127082354888811624e-11,2.287116266046428592e+00
2.489806230154284261e+00,1.776876716564964598e+00,5.499011576793398914e-01,7.773303832074805524e-24,2.530870299652338701e-02,5.061740599304677402e-02,7.830552505918157991e-01,3.949439670834310434e-10,2.489806230154284261e+00
2.456945958182462864e+00,8.703873200032946400e+00,4.014714463571435188e-02,9.542436404240843550e-03,4.139993537988156319e-26,2.247072052313939250e-02,1.776027602253464455e+00,5.967040536492112548e-10,2.456945958182462864e+00
2.650509425521738294e+00,-4.226878058045747011e+00,7.711639266347276866e-02,1.664448275797728721e-02,8.201853937746780213e-14,3.919476163773872451e-02,-8.133172443254650386e-01,1.286689596974561763e-14,2.650509425521738294e+00
2.605038665274734377e+00,6.513489109212919459e+00,3.420932181294349811e-02,1.098599062953104812e-02,3.403312065338339478e-33,2.587003094894188907e-02,1.336907238395580899e+00,3.772208023186340318e-11,2.605038665274734377e+00
2.699382427541934693e+00,-4.882546726207750432e+00,9.403712558691548207e-01,7.717962142394714162e-03,2.749999665947710711e-02,6.100940189601631453e-02,1.185546034100835311e-01,4.988127592402767438e-13,2.699382427541934693e+00
2.760384738337232413e+00,2.907256598538500114e+01,2.854244663517051944e-02,2.959415096102576814e-03,1.801368228832402866e-35,6.968889989869541182e-03,3.220816998563685640e+00,1.797193790189133783e-12,2.760384738337232413e+00
2.680151891745182091e+00,-5.787320029386131104e+00,1.144968153021037535e-02,5.489923862573509866e-03,2.202102194219838044e-24,1.292778275728183497e-02,-6.251556126955135628e-01,8.384881848546428050e-10,2.680151891745182091e+00
2.750563624676471086e+00,-5.561424342249858377e+00,1.096403647035646030e-02,1.667551844102374775e-03,6.635746024158412287e-36,3.926784508620597032e-03,-6.007927286020237068e-01,2.114054023201462330e-12,2.750563624676471086e+00
2.933171911865823489e+00,-1.977763878194784652e+01,6.798098452686738824e+01,4.712070274411803671e-03,1.603949094549441887e-02,3.588439161540250832e-02,5.338886085068352116e+01,1.479632862154461038e-07,2.933171911865823489e+00
2.944201177061130714e+00,1.822713348375818398e+01,2.503670420853402590e+01,2.076542406677351685e-08,2.483495801640150249e-05,4.966680780828325943e-05,2.876515314381863320e+01,2.863530045058115590e-07,2.944201177061130714e+00
2.957602538485437638e+00,-2.191523943571755360e-03,5.460178728476554019e-12,3.964917704777385504e-02,5.125000722372304723e-02,1.598237074873876118e-01,-4.492624699882737452e-04,4.987815382809498549e-18,2.957602538485437638e+00
2.944550766572081812e+00,-2.191515881009742372e-03,5.459623674913632949e-12,4.505419654771136706e-06,5.125000722403285497e-02,1.024993242334067828e-01,-4.492608167021269793e-04,5.131333611417624576e-17,2.944550766572081812e+00
2.992273167413332491e+00,-3.398352765760726868e+00,1.634362590800503767e+01,3.593099359332570242e-02,3.007851864488375768e-35,8.461102395144198818e-02,1.018957516605406965e+01,6.147059062911475598e-09,2.992273167413332491e+00
3.085397290293943051e+00,3.206426348177632946e+01,1.003950379854426256e+00,2.045661466805576145e-02,8.225952007100422966e-37,4.817164627381184672e-02,1.062323079879310583e+01,3.559473059805892367e-08,3.085397290293943051e+00
3.005477284134291605e+00,-1.806440169251061656e+00,1.920188508547044259e+00,1.247971140386049463e-02,1.138910882993716873e-38,2.938747457001202046e-02,1.370285252287478883e+00,5.818889267475359993e-10,3.005477284134291605e+00
