1.606049980949704636e+00,7.556003519539663316e+00,1.762056453248466381e+00,3.783424224781923275e-08,4.961457353528604675e-02,9.922914125899699733e-02,3.260663531005884241e+00,4.780713164739209766e-12,1.606049980949704636e+00
1.719180877697126686e+00,9.965419563160168082e+00,2.835332417166202407e-02,8.623384558956320028e-03,1.051919788473459880e-23,2.030651881544071405e-02,2.569535673555248589e+00,8.831569292960995446e-11,1.719180877697126686e+00
1.549879263056258560e+00,-5.797066473321032198e+00,6.115290635264581942e-01,3.661363589693247822e-02,6.059834407245115657e-09,8.621852977447586053e-02,-9.057409213400329229e-01,1.038858552884416933e-11,1.549879263056258560e+00
1.665410003983234466e+00,-6.040572645568359711e+00,1.861002726852591049e+00,6.374999804288039584e-02,6.375000199472977136e-02,2.293386126863452279e-01,-3.497351965980862731e-01,2.698090263093577636e-12,1.665410003983234466e+00
1.837597056173699617e+00,-1.973126222383454031e+00,1.510079604668161046e+01,6.629936647920949000e-03,4.907926493406746839e-03,2.144595837987934434e-02,1.419083839512042999e+01,7.841199676060947388e-08,1.837597056173699617e+00
1.845477238420373478e+00,3.145127817290000962e+02,6.640695587139290312e-01,3.999958809079143945e-02,3.999876934059519440e-02,1.438960780028498143e-01,5.076033881070872411e+01,1.546115610155067940e-12,1.845477238420373478e+00
1.845411883635223127e+00,-1.502948528155635586e+02,2.945575547677678897e-04,4.000000543680505560e-02,4.000000507876455558e-02,1.438987572641625690e-01,-2.404698547652979812e+01,2.669751694887012437e-13,1.845411883635223127e+00
1.845412187206010524e+00,-1.502948479605951491e+02,4.859700386245489369e-05,4.000000558694220137e-02,4.000000552954250527e-02,1.438987582369748996e-01,-2.404714703579545443e+01,2.669769631568669849e-13,1.845412187206010524e+00
2.121380981853362879e+00,3.415107289010898626e+02,9.252421729625462277e+00,8.229234644029461906e-03,1.564241146091967802e-03,2.102420829660111082e-02,9.623749301614157048e+01,6.680959999747493262e-12,2.121380981853362879e+00
2.142795612275499639e+00,-1.289807351473016013e+02,3.471790500613191055e-01,5.679908452725849002e-03,5.016553706684036023e-34,1.337516227841955424e-02,-3.254291311275571275e+01,2.095266753336574545e-07,2.142795612275499639e+00
