1.627598093454387662e+00,-3.927183678903559461e+00,2.149433321921975892e+00,4.978579591037630286e-02,1.491619266041228561e-02,1.333748745581501693e-01,9.585001735021232427e-01,1.392052867155983681e-14,1.627598093454387662e+00
1.542204189596232622e+00,1.028751777311801785e+00,2.030348753477166923e+00,5.525654817331224211e-02,1.000159683400621721e-07,1.301193269944939390e-01,1.889099446955502914e+00,1.503451056351536668e-09,1.542204189596232622e+00
1.770249532167647688e+00,-2.859098744176044260e+00,2.801719233484716298e+00,6.374997034215761083e-02,6.374975502914952130e-02,2.293381974559977887e-01,3.292587950663211083e-01,8.365263745462804263e-13,1.770249532167647688e+00
1.517773190123121063e+00,-2.837185689348392881e+00,1.112944767219603732e-02,7.474031249011323617e-03,1.187316890170124276e-36,1.759999860235956712e-02,-7.124427491707587823e-01,8.718234456056661283e-11,1.517773190123121063e+00
1.837380443234785998e+00,-4.539000671847880142e+01,4.987267663478768931e+00,1.156149329848472559e-02,1.783957210442303635e-03,2.908437706507409695e-02,-2.797632074813092729e+00,1.259725221779172028e-11,1.837380443234785998e+00
1.833797785054364970e+00,-3.564448999128984497e+01,3.084052047504302951e+00,2.322824078661791733e-02,5.714480953142677712e-03,6.079874274449782734e-02,-3.121973477870529923e+00,3.789637336273758777e-11,1.833797785054364970e+00
1.938967700304342401e+00,-6.102254705741135865e+01,2.393053011222410209e+00,4.222057530632535721e-02,2.284753458322979006e-02,1.255342360680909986e-01,-9.390084971179176065e+00,1.217111344308891063e-11,1.938967700304342401e+00
1.822575474203412815e+00,1.369298325581690960e+02,2.346159447912521845e+00,4.249884148698965941e-02,1.612476194937193397e-05,1.000932054004477628e-01,2.550847503432739316e+01,3.092155214192224720e-09,1.822575474203412815e+00
2.125381983647371964e+00,6.427169072352847401e+00,1.335826871075171063e+01,4.867779457733634012e-03,1.021006725269774616e-02,2.591636491081036539e-02,1.384231700737171344e+01,1.484089138247292879e-09,2.125381983647371964e+00
2.166968533092472615e+00,1.260164829903849082e+01,4.660803773658686588e-01,9.573460857995583217e-03,3.206599628693747141e-18,2.254377752872720186e-02,3.444979268371906933e+00,6.118897835400726750e-12,2.166968533092472615e+00
2.130100161858263341e+00,-4.926985890434556049e-05,1.356361758291093700e-12,6.000000857447697344e-02,6.000000857447684161e-02,2.158481381775192720e-01,-1.182476706148570193e-05,1.312812865249058032e-19,2.130100161858263341e+00
2.130100161858263341e+00,-3.168038872728245439e-12,1.356352273322029465e-12,6.000000857447697344e-02,6.000000857447684161e-02,2.158481381775192720e-01,5.075553242410076973e-15,7.174290414346997258e-25,2.130100161858263341e+00
2.203934758959386730e+00,7.502230201285547651e+01,2.057589503867570446e+00,9.690801761244019832e-03,3.433536340656279682e-07,2.282043663838115646e-02,1.067566743802170670e+01,5.437263018248869924e-10,2.203934758959386730e+00
2.180217143028708282e+00,-2.426515609933028017e+01,1.352267769478217030e+00,1.748518453350462326e-02,1.813129037057254747e-04,4.135583326902256968e-02,-2.196850724972986946e+00,1.731444466972674920e-12,2.180217143028708282e+00
2.303249803244697524e+00,-1.465777739008491842e+01,1.368228757090459158e-01,6.986134276300941942e-03,1.205197680506216174e-02,3.290708422695481222e-02,-1.638502559163362182e+00,4.180359309476118036e-10,2.303249803244697524e+00
2.223545458439413647e+00,-3.002442629858475698e+01,6.484814491306344353e-01,4.443315016965548665e-06,1.512499555856094968e-02,3.024931471527899166e-02,-2.918846894635822142e+00,1.524264654694326595e-09,2.223545458439413647e+00
2.325003315615481014e+00,3.113105581616621098e+00,1.124453664619409876e+00,1.968620149450389579e-09,2.573100194290205839e-02,5.146200358340546205e-02,1.159210195066627813e+00,5.416039619942800295e-13,2.325003315615481014e+00
2.304013576123822293e+00,-1.424997256941848001e+01,2.638494171232089614e-03,2.060095057101622110e-03,5.205272840599575926e-12,4.851153140322816276e-03,-1.921618713304796611e+00,3.256831705913578559e-12,2.304013576123822293e+00
2.444250206752797361e+00,8.188913732989178129e+00,1.639566380079143515e-01,2.297062247319665851e-02,1.598460028126553708e-35,5.409168224672189496e-02,1.165294650784248986e+00,1.557029769137500844e-14,2.444250206752797361e+00
2.338768944209978162e+00,3.580938420063084937e+00,1.618211516595410293e+00,8.949233422840062457e-03,4.491738105467714751e-03,2.616484601532129833e-02,2.011448934805148969e+00,2.338349623686913597e-11,2.338768944209978162e+00
2.499883554342323233e+00,-5.822309613592675515e-01,9.484006140213602221e-01,1.080594512329574288e-05,2.741556876898803424e-02,5.482949765421751831e-02,6.400715548371280761e-01,1.480433901878253868e-10,2.499883554342323233e+00
2.459742450702497418e+00,-9.555013945397725084e-02,5.588799995720251657e-01,5.405770146359252688e-03,1.278974239423756425e-02,3.124351876692973984e-02,4.097833523303759384e-01,2.436584780439701061e-14,2.459742450702497418e+00
2.639233224548616086e+00,-3.918947838563366370e-01,1.425705573103466794e-01,2.616989057723555917e-02,5.837539907411769184e-36,6.162538290754085435e-02,1.236496788573883399e-03,1.211251988276264465e-11,2.639233224548616086e+00
2.492141210063510304e+00,-2.364490452137770760e-01,5.748971312791656407e-01,9.959463919529176756e-03,5.965249216696539777e-03,3.035201359088113976e-02,4.977617088501894438e-01,1.098478668834329492e-10,2.492141210063510304e+00
2.712046693958432897e+00,-1.299942067409713964e+01,2.599945425739084381e+00,6.813778264831542482e-03,1.345708937704943875e-02,3.488403171241499096e-02,2.323048971088916281e-01,4.489849524271139847e-10,2.712046693958432897e+00
2.688397933068985335e+00,-4.483908112507974941e+00,9.782862424739424689e-01,1.154103779272418542e-02,9.560609012926215081e-03,3.872278575005587420e-02,1.597602209046053157e-01,9.632648010832679968e-12,2.688397933068985335e+00
